Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,104,'280300000',204,,KG,0,0,1922,0,0,1265,0,0,0,0,0,0,0,0,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,104,'280300000',304,,KG,0,1,2725,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,675,0,0,0,0,0,678,0,0,273,0,0,222,0,0,0,0,1,554
2,1993,104,'280429100',304,,KG,0,7,8637,0,0,0,0,0,0,0,1,2086,0,0,0,0,2,2373,0,0,0,0,0,0,0,2,1893,0,0,0,0,0,0,0,0,0,0,2,2285
2,1993,104,'280429200',224,,KG,0,133,8116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3185,0,0,0,0,0,0,0,25,1612,0,54,3319
2,1993,104,'280429200',302,,KG,0,2,4858,0,0,0,0,0,0,0,2,4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,104,'280429200',304,,KG,0,2812,89602,0,71,8736,0,543,8860,0,1241,15806,0,109,15143,0,0,0,0,0,0,0,0,0,0,37,568,0,0,0,0,509,12010,0,20,6871,0,282,21608
2,1993,104,'280440000',304,,KG,0,1,1028,0,1,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,104,'280450000',208,,KG,0,20,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,217,0,0,0
2,1993,104,'280461100',304,,KG,0,265,9456,0,0,0,0,0,0,0,35,1466,0,39,2067,0,41,1835,0,9,404,0,103,2066,0,0,0,0,4,223,0,0,0,0,34,1395,0,0,0
2,1993,104,'280519000',208,,KG,0,3,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,206,0,0,0,0,0,0,0,0,0
