Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'160100000',105,,KG,0,5902928,2528502,0,432944,192922,0,212912,90577,0,410047,185126,0,468805,213697,0,498766,209805,0,521281,224709,0,651207,277668,0,554544,229571,0,536857,222964,0,575275,245947,0,480429,205354,0,559861,230162
2,2002,'160100000',106,,KG,0,636889,291400,0,74492,30107,0,24362,12694,0,2560,1166,0,20700,9003,0,25342,11061,0,38891,17337,0,80484,35990,0,10607,4996,0,81774,38801,0,75556,35407,0,79356,36481,0,122765,58357
2,2002,'160100000',111,,KG,0,496651,225366,0,13320,7696,0,14170,6876,0,16196,9827,0,45720,23233,0,30164,15541,0,22660,10230,0,21820,11096,0,18780,9127,0,22598,9994,0,22963,11009,0,114316,45587,0,153944,65150
2,2002,'160100000',202,,KG,0,570,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,217,0,0,0,0,0,0,0,0,0,0,0,0,0,450,732,0,0,0
2,2002,'160100000',204,,KG,0,1561655,628436,0,175342,60693,0,56850,21376,0,37768,15548,0,158663,59319,0,134710,56881,0,102585,44767,0,147024,57070,0,176438,69716,0,133062,57023,0,164799,70748,0,85078,35492,0,189336,79803
2,2002,'160100000',210,,KG,0,86,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,575,0,0,0,0,0,0
2,2002,'160100000',213,,KG,0,49568,39848,0,3150,1899,0,0,0,0,3203,2368,0,1972,2560,0,0,0,0,2664,2847,0,2508,2514,0,12333,8890,0,4870,3855,0,8838,6733,0,3222,3059,0,6808,5123
2,2002,'160100000',215,,KG,0,4745,9731,0,804,1511,0,0,0,0,635,1388,0,80,246,0,389,899,0,0,0,0,371,557,0,358,809,0,400,600,0,583,1676,0,401,624,0,724,1421
2,2002,'160100000',220,,KG,0,286304,351987,0,24782,31311,0,19910,25249,0,23441,25012,0,19510,24352,0,26418,33323,0,15770,21056,0,31545,38305,0,16946,19559,0,34384,39267,0,20346,28124,0,19506,24976,0,33746,41453
2,2002,'160100000',225,,KG,0,20895,24616,0,1330,1827,0,2011,2835,0,1771,2468,0,3799,3995,0,349,501,0,0,0,0,5360,5317,0,589,850,0,579,894,0,515,522,0,4592,5407,0,0,0
2,2002,'160100000',227,,KG,0,150,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,286,0,0,0
2,2002,'160100000',302,,KG,0,2900325,1165116,0,202571,84884,0,4375,4132,0,94577,43562,0,131734,54522,0,250831,114181,0,294052,127625,0,466800,178375,0,294588,111953,0,161053,67190,0,163881,72280,0,385305,139549,0,450558,166863
2,2002,'160100000',304,,KG,0,13332520,6597472,0,690024,351143,0,913290,445581,0,776224,437578,0,1509528,687493,0,1330395,709629,0,644850,385893,0,1137274,545610,0,2005469,839705,0,1440917,629378,0,739850,369389,0,1318059,725507,0,826640,470566
2,2002,'160100000',305,,KG,0,62149,44331,0,935,728,0,5000,3840,0,4000,3068,0,8000,6088,0,3000,2240,0,4000,2883,0,11600,7956,0,6500,4348,0,17000,11625,0,607,437,0,1507,1118,0,0,0
2,2002,'160100000',410,,KG,0,53419,13845,0,0,0,0,9360,2643,0,4008,1180,0,859,476,0,0,0,0,864,448,0,0,0,0,4509,1115,0,4473,1124,0,6919,1607,0,5875,851,0,16552,4401
2,2002,'160100000',601,,KG,0,2674776,1152268,0,172368,73937,0,229385,97270,0,291861,123499,0,205442,88461,0,265029,111743,0,255342,108303,0,211502,92094,0,260894,109814,0,184684,80629,0,261657,115073,0,192684,87119,0,143928,64326
2,2002,'160220010',202,,KG,0,1157,602,0,0,0,0,0,0,0,347,217,0,0,0,0,0,0,0,0,0,0,0,0,0,810,385,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'160220010',204,,KG,0,1200,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,717,0,0,0
2,2002,'160220010',304,,KG,0,1214,1134,0,0,0,0,0,0,0,1214,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'160220091',208,,KG,0,682,4297,0,0,0,0,123,759,0,0,0,0,117,728,0,89,552,0,0,0,0,73,458,0,56,361,0,80,502,0,0,0,0,66,436,0,78,501
