Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'930100000',205,NO,KG,27,77,3726,0,0,0,0,0,0,27,77,3726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'930100000',213,NO,KG,52,176,10271,0,0,0,0,0,0,52,176,10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'930200000',213,NO,KG,2226,1588,175085,1950,1444,169105,225,46,2554,51,98,3426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'930200000',304,NO,KG,17792,8034,547546,10,4,314,2600,1170,76921,21,9,632,28,12,743,0,0,0,0,0,0,8,8,519,2100,970,65342,2500,1125,76202,4000,1800,123072,4000,1800,125181,2525,1136,78620
2,1996,'930320000',205,NO,KG,10,56,4422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1133,0,0,0,4,30,1154,0,0,0,3,16,677,1,5,1458,0,0,0
2,1996,'930320000',208,NO,KG,7,31,2169,2,14,1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,324,0,0,0,0,0,0
2,1996,'930320000',210,NO,KG,8,33,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,368,3,20,691,0,0,0,2,5,332,0,0,0
2,1996,'930320000',213,NO,KG,15,54,3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,705,2,15,733,3,10,442,0,0,0,1,3,348,7,10,1405,0,0,0
2,1996,'930320000',217,NO,KG,95,301,5567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,301,5567,0,0,0,0,0,0
2,1996,'930320000',220,NO,KG,2457,9127,401742,28,96,4505,83,296,16640,24,103,18609,386,1309,50801,237,995,44090,321,1242,50153,196,707,38144,267,1092,41998,210,732,31752,315,1181,41924,298,965,45911,92,409,17215
2,1996,'930320000',225,NO,KG,1,10,795,0,0,0,1,10,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'930320000',233,NO,KG,1,10,339,0,0,0,1,10,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'930320000',304,NO,KG,813,3073,41047,131,427,4846,8,36,616,68,251,2830,55,198,3144,67,285,4199,128,575,5330,34,140,2048,73,277,4170,27,100,1828,71,261,4081,34,93,1276,117,430,6679
2,1996,'930330000',203,NO,KG,10,50,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,50,1156,0,0,0,0,0,0
2,1996,'930330000',205,NO,KG,1,5,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'930330000',208,NO,KG,244,929,20081,62,175,2781,15,62,2654,0,0,0,0,0,0,70,301,5637,26,104,1880,0,0,0,0,0,0,10,42,2321,61,245,4808,0,0,0,0,0,0
