Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,101,'620111100',105,NO,KG,10,12,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'620111100',210,NO,KG,13,26,2809,0,0,0,2,5,461,2,3,483,0,0,0,0,0,0,4,9,427,0,0,0,0,0,0,1,2,268,3,5,904,1,2,266,0,0,0
2,1998,101,'620111100',220,NO,KG,34,65,2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,61,2393,2,4,352,0,0,0,0,0,0
2,1998,101,'620111200',103,NO,KG,7304,8581,82516,1000,1310,4596,0,0,0,0,0,0,0,0,0,0,0,0,417,417,18603,1268,1262,36682,0,0,0,0,0,0,1422,1701,10780,0,0,0,3197,3891,11855
2,1998,101,'620111200',105,NO,KG,51534,62568,400291,5462,5567,69868,121,69,2032,0,0,0,1000,528,4020,0,0,0,12,14,300,311,279,3140,282,341,2981,2067,2780,20151,7913,9225,52512,10714,11309,77823,23652,32456,167464
2,1998,101,'620111200',108,NO,KG,919,795,9462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,725,8768,23,30,404,0,0,0,0,0,0,30,40,290
2,1998,101,'620111200',110,NO,KG,227,297,2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,297,2982,0,0,0,0,0,0,0,0,0
2,1998,101,'620111200',117,NO,KG,1738,1260,10157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,480,3660,1070,780,6497,0,0,0
2,1998,101,'620111200',123,NO,KG,963,1189,7116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,800,6252,0,0,0,90,180,238,220,209,626,0,0,0,0,0,0
2,1998,101,'620111200',125,NO,KG,182,30,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,30,349,0,0,0,0,0,0,0,0,0
2,1998,101,'620111200',205,NO,KG,23223,32245,479145,295,305,6479,54,72,1104,8,10,286,8,10,281,0,0,0,0,0,0,861,1153,24110,1597,2209,37066,5619,6891,112775,9990,14324,206413,2729,4274,50970,2062,2997,39661
2,1998,101,'620111200',206,NO,KG,53,76,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,76,543,0,0,0,0,0,0
2,1998,101,'620111200',208,NO,KG,277,318,10891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,119,4471,73,86,2952,93,113,3468,0,0,0,0,0,0,0,0,0
2,1998,101,'620111200',210,NO,KG,8819,8951,230867,206,309,669,28,39,493,15,28,1090,91,157,1746,40,20,422,1155,1081,35384,2413,2344,73624,2204,2380,54378,1599,1600,41705,1060,977,20162,8,16,1194,0,0,0
2,1998,101,'620111200',213,NO,KG,5481,7966,117432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,2144,23754,847,1032,16553,1372,1574,34361,564,852,15765,1081,1311,22826,473,983,2477,66,70,1696
2,1998,101,'620111200',215,NO,KG,290,377,10224,64,96,543,36,54,288,0,0,0,0,0,0,0,0,0,43,55,2600,44,53,2890,29,30,1557,10,12,717,8,10,421,52,61,902,4,6,306
2,1998,101,'620111200',217,NO,KG,50,58,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,38,285,20,20,322,0,0,0,0,0,0,0,0,0
2,1998,101,'620111200',218,NO,KG,236,244,5097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,83,1714,0,0,0,102,100,1859,70,35,520,20,26,1004
2,1998,101,'620111200',220,NO,KG,28525,38180,972749,326,452,13001,425,489,12241,139,147,4109,45,48,1833,28,32,2146,1666,2272,67046,5095,6966,187560,5761,7861,160429,7012,9217,226507,6092,7980,222521,1564,2229,62156,372,487,13200
2,1998,101,'620111200',223,NO,KG,91,100,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30,203,48,45,638,16,25,214,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'620111200',225,NO,KG,52,66,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,36,952,14,19,564,8,11,386,0,0,0,0,0,0
2,1998,101,'620111200',227,NO,KG,5120,8542,76884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,205,9372,139,190,5436,1567,2652,27622,3234,5495,34454,0,0,0
2,1998,101,'620111200',234,NO,KG,37,50,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,50,307,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,101,'620111200',241,NO,KG,50,65,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,50,1495,0,0,0,0,0,0,10,15,325,0,0,0
