Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,604,'620112100',304,NO,KG,100,428,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,428,305,0,0,0
2,2003,604,'620112200',105,NO,KG,958,1168,3191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,280,1171,0,0,0,609,888,2020
2,2003,604,'620112200',210,NO,KG,500,804,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,804,1039,0,0,0,0,0,0
2,2003,604,'620112200',304,NO,KG,525,995,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,995,1324,0,0,0,0,0,0
2,2003,604,'620113200',105,NO,KG,134934,134738,101293,0,0,0,0,0,0,0,0,0,0,0,0,10000,10000,12975,3418,4446,3595,5892,5892,8082,5080,5035,5917,13905,12972,8599,32163,31741,22375,48959,50808,28031,15517,13844,11719
2,2003,604,'620191200',105,NO,KG,2440,4483,9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939,3808,7791,0,0,0,0,0,0,501,675,2206
2,2003,604,'620192100',105,NO,KG,1297,1950,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,1950,2336,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,604,'620192200',105,NO,KG,39482,32134,29423,400,227,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,3770,3780,1140,761,1169,15678,14450,11561,17696,12926,11907
2,2003,604,'620192200',210,NO,KG,981,1129,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,677,875,450,452,322,0,0,0
2,2003,604,'620192200',213,NO,KG,1500,1803,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1803,1602,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,604,'620193200',103,NO,KG,130,99,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,99,451
2,2003,604,'620193200',105,NO,KG,1371799,897628,799605,34824,16795,13629,82669,26325,32338,15000,9000,6919,95592,52469,41394,195648,107251,95831,144717,106655,90290,121033,94807,89212,71750,44266,42987,94466,67389,63434,77457,54555,45613,255069,178215,153452,183574,139901,124506
2,2003,604,'620193200',111,NO,KG,90,39,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,39,280,0,0,0,0,0,0,0,0,0,0,0,0
