Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,100,'000000011',105,,KG,0,1187,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000011',210,,KG,0,2443,5049,0,90,212,0,180,426,0,270,655,0,180,438,0,571,282,0,216,520,0,180,920,0,126,253,0,90,223,0,180,459,0,360,661,0,0,0
2,2005,100,'000000011',213,,KG,0,225,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,237,0,0,0,0,0,0
2,2005,100,'000000011',302,,KG,0,32341,5735,0,0,0,0,0,0,0,3934,1429,0,2235,536,0,0,0,0,2053,342,0,2525,347,0,0,0,0,11465,1013,0,8654,1285,0,0,0,0,1475,783
2,2005,100,'000000011',304,,KG,0,20064,1180,0,6289,330,0,0,0,0,0,0,0,0,0,0,0,0,0,7862,406,0,5913,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000011',601,,KG,0,61042,36146,0,0,0,0,8087,4108,0,1849,1212,0,6319,3814,0,3894,2193,0,4810,3131,0,8319,4829,0,5180,3195,0,4424,2680,0,5061,3184,0,5107,3011,0,7992,4789
2,2005,100,'000000019',105,,KG,0,27101,18227,0,271,205,0,784,438,0,4159,2025,0,3350,2197,0,1078,584,0,1493,1101,0,1316,1097,0,2383,1917,0,936,702,0,3220,2283,0,3980,2662,0,4131,3016
2,2005,100,'000000019',113,,KG,0,807,437,0,0,0,0,0,0,0,0,0,0,0,0,0,807,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000019',205,,KG,0,3773,5965,0,119,322,0,1389,1567,0,286,377,0,0,0,0,126,446,0,576,679,0,0,0,0,571,683,0,252,580,0,136,297,0,0,0,0,318,1014
2,2005,100,'000000019',208,,KG,0,11811,2383,0,0,0,0,0,0,0,1407,240,0,1222,293,0,0,0,0,3426,571,0,1762,242,0,0,0,0,0,0,0,2830,420,0,0,0,0,1164,617
2,2005,100,'000000019',213,,KG,0,678,826,0,0,0,0,150,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,209,0,311,201,0,0,0
2,2005,100,'000000019',302,,KG,0,7955,1433,0,0,0,0,0,0,0,0,0,0,1181,283,0,0,0,0,0,0,0,4567,628,0,0,0,0,0,0,0,1698,252,0,0,0,0,509,270
2,2005,100,'000000019',304,,KG,0,4846,1083,0,0,0,0,0,0,0,2378,619,0,1076,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,206,0,0,0,0,0,0
2,2005,100,'000000019',601,,KG,0,10156,12100,0,148,399,0,1635,1233,0,636,352,0,1288,845,0,696,2452,0,1267,1340,0,528,440,0,505,406,0,1126,845,0,1302,1740,0,803,1342,0,222,706
2,2005,100,'000000099',103,,KG,0,7212498,4578580,0,187024,181959,0,64924,275341,0,149809,149486,0,216624,175425,0,158518,670749,0,157315,221379,0,142805,237521,0,912533,451932,0,1046890,531559,0,742845,422903,0,1967238,739880,0,1465973,520446
2,2005,100,'000000099',105,,KG,0,13246736,13343349,0,866692,832389,0,872962,538707,0,1107443,993651,0,1008903,1090479,0,1040076,753580,0,1518747,1228408,0,871438,1667344,0,1057609,1258703,0,1217494,1252601,0,1328905,990811,0,1268652,1285607,0,1087815,1451069
2,2005,100,'000000099',106,,KG,0,3490725,5849047,0,236864,265342,0,164173,196374,0,259389,346139,0,181200,325213,0,309492,572544,0,293562,669146,0,348065,545077,0,242779,581146,0,269033,625624,0,379128,713059,0,443445,427863,0,363595,581520
2,2005,100,'000000099',107,,KG,0,1404,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404,1550,0,0,0,0,0,0,0,0,0
2,2005,100,'000000099',108,,KG,0,4228323,9954028,0,344628,472361,0,283885,377758,0,477378,1584363,0,346103,559021,0,336357,407179,0,414323,1396610,0,358839,669554,0,414453,585744,0,229390,1851634,0,447994,910976,0,289005,516404,0,285968,622424
2,2005,100,'000000099',110,,KG,0,80949,294525,0,4253,12755,0,1573,20260,0,6782,5953,0,3159,52811,0,5154,25934,0,1581,12354,0,5666,36259,0,18701,43928,0,8896,9073,0,11128,27439,0,11405,27993,0,2651,19766
2,2005,100,'000000099',111,,KG,0,2803102,2845651,0,201302,204662,0,170203,208246,0,380501,506558,0,123864,212267,0,195537,167959,0,149630,118015,0,162472,205017,0,197914,119108,0,231741,230723,0,359813,240491,0,322998,335924,0,307127,296681
2,2005,100,'000000099',112,,KG,0,1609757,5402167,0,56090,205645,0,136421,407826,0,225729,587511,0,148729,449886,0,87330,317608,0,89638,394476,0,81922,301349,0,171124,521259,0,188372,650797,0,117128,515001,0,138340,482619,0,168934,568190
2,2005,100,'000000099',113,,KG,0,512229,1752617,0,41739,162258,0,33605,505750,0,38389,34206,0,69017,87479,0,35464,35588,0,46112,62793,0,70153,110619,0,35856,516816,0,38999,88446,0,43419,41475,0,19236,38285,0,40240,68902
2,2005,100,'000000099',116,,KG,0,982,3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,3470
2,2005,100,'000000099',117,,KG,0,1656118,2433405,0,107299,110478,0,166102,358270,0,130904,204178,0,100506,84322,0,107850,92627,0,102791,89156,0,97772,110215,0,178637,252580,0,231351,196780,0,177286,282068,0,107847,431076,0,147773,221655
2,2005,100,'000000099',118,,KG,0,761296,1054286,0,55704,36029,0,63530,62791,0,57258,135333,0,73296,43966,0,91263,329763,0,64571,72970,0,56010,38046,0,85038,55872,0,49524,65437,0,66697,63434,0,30433,46347,0,67972,104298
2,2005,100,'000000099',122,,KG,0,2609,3392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,3134,0,0,0,0,0,0,0,0,0,0,0,0,0,160,258,0,0,0
2,2005,100,'000000099',123,,KG,0,327793,271909,0,6515,4603,0,18854,22077,0,25595,11779,0,17432,8478,0,23396,6860,0,23940,8047,0,22191,12235,0,45059,20858,0,25157,8681,0,38444,10060,0,43351,147511,0,37859,10720
2,2005,100,'000000099',124,,KG,0,117,226,0,117,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000099',125,,KG,0,3140,21608,0,0,0,0,315,16884,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4244,0,0,0,0,2800,480,0,0,0,0,0,0,0,0,0
2,2005,100,'000000099',127,,KG,0,1128,5866,0,0,0,0,0,0,0,222,858,0,582,2334,0,0,0,0,126,652,0,0,0,0,52,292,0,12,1020,0,134,710,0,0,0,0,0,0
2,2005,100,'000000099',129,,KG,0,15324,50713,0,0,0,0,0,0,0,0,0,0,1224,344,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1361,0,77,230,0,0,0,0,13999,48778
2,2005,100,'000000099',130,,KG,0,74,8349,0,0,0,0,48,6702,0,0,0,0,0,0,0,14,847,0,12,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000099',131,,KG,0,16,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,930
2,2005,100,'000000099',133,,KG,0,3300,7461,0,0,0,0,0,0,0,0,0,0,3300,7461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000099',134,,KG,0,29,688,0,0,0,0,0,0,0,0,0,0,0,0,0,29,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000099',135,,KG,0,1197,1299,0,0,0,0,980,965,0,0,0,0,0,0,0,0,0,0,0,0,0,217,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000099',137,,KG,0,210,6241,0,1,3218,0,4,525,0,27,521,0,0,0,0,0,0,0,0,0,0,8,821,0,170,1156,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000099',138,,KG,0,55,831,0,0,0,0,28,411,0,27,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000099',140,,KG,0,1826,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,12,424,0,0,0,0,14,772,0,0,0,0,0,0,0,0,0,0,1800,287,0,0,0
2,2005,100,'000000099',141,,KG,0,27,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,942,0,2,379,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000099',143,,KG,0,15102,34368,0,2040,1734,0,0,0,0,11900,4462,0,597,21349,0,562,644,0,0,0,0,0,0,0,0,0,0,3,1238,0,0,0,0,0,0,0,0,4941
2,2005,100,'000000099',147,,KG,0,15882,118893,0,53,676,0,48,202,0,3305,15773,0,4667,33939,0,0,0,0,1179,29641,0,123,1624,0,2022,8901,0,1844,724,0,2641,27413,0,0,0,0,0,0
2,2005,100,'000000099',153,,KG,0,2001,53054,0,2001,53054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,100,'000000099',201,,KG,0,3250,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600,545,0,0,0,0,0,0,0,0,0,0,1650,662,0,0,0,0,0,0
