Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'160100000',103,,KG,0,235179,120278,0,8004,5539,0,10948,6062,0,19290,11513,0,3617,1381,0,27364,13112,0,9774,5863,0,15318,8433,0,22729,12302,0,24923,12166,0,19737,10049,0,52292,23283,0,21183,10575
2,1998,'160100000',105,,KG,0,854660,549250,0,42744,23881,0,31840,19466,0,54796,42094,0,67638,49221,0,78844,55941,0,97953,67587,0,110121,67983,0,59764,37797,0,67804,47492,0,101491,60877,0,89560,51725,0,52105,25186
2,1998,'160100000',117,,KG,0,1590,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,1093
2,1998,'160100000',202,,KG,0,256,624,0,155,409,0,0,0,0,101,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'160100000',204,,KG,0,2401637,1088166,0,129975,56586,0,129440,54293,0,149591,70441,0,414179,197188,0,127185,61568,0,118766,55751,0,248854,119744,0,277161,128824,0,160081,69016,0,295669,125414,0,203484,87805,0,147252,61536
2,1998,'160100000',206,,KG,0,32810,24208,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,9530,0,4410,3909,0,0,0,0,7380,6688,0,0,0,0,0,0,0,0,0,0,5020,4081
2,1998,'160100000',207,,KG,0,33802,25251,0,6578,4474,0,0,0,0,0,0,0,7407,5112,0,0,0,0,5333,4039,0,0,0,0,6786,4969,0,0,0,0,7412,6359,0,0,0,0,286,298
2,1998,'160100000',210,,KG,0,15076,25711,0,1072,904,0,299,601,0,781,1307,0,1649,1310,0,1988,4266,0,447,779,0,540,1276,0,626,1297,0,1641,2289,0,2801,5219,0,331,711,0,2901,5752
2,1998,'160100000',213,,KG,0,321947,279293,0,13987,13673,0,5803,4653,0,45792,31305,0,35316,33894,0,46806,40009,0,22075,20653,0,6876,9381,0,17783,18331,0,31627,29307,0,45253,32794,0,28177,25547,0,22452,19746
2,1998,'160100000',215,,KG,0,5141,11577,0,332,617,0,716,1565,0,670,1635,0,229,428,0,0,0,0,100,213,0,0,0,0,630,1653,0,126,269,0,468,981,0,1001,2154,0,869,2062
2,1998,'160100000',220,,KG,0,16246,20977,0,450,614,0,4702,6581,0,1050,1346,0,971,1216,0,781,967,0,498,715,0,1489,1953,0,0,0,0,1084,1275,0,2422,3235,0,1347,1307,0,1452,1768
2,1998,'160100000',225,,KG,0,202,220,0,0,0,0,0,0,0,0,0,0,202,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'160100000',227,,KG,0,50,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,207,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'160100000',302,,KG,0,836693,415963,0,69579,36878,0,64905,30965,0,36215,20694,0,75113,33569,0,57066,25133,0,88244,48093,0,47655,26026,0,99060,53377,0,105964,45914,0,59484,28198,0,67287,35545,0,66121,31571
2,1998,'160100000',304,,KG,0,9677768,5665734,0,633982,377295,0,781963,428310,0,871180,493103,0,759989,449098,0,858065,505739,0,702056,448894,0,851561,552464,0,806471,513848,0,943596,564851,0,811612,424371,0,882023,503268,0,775270,404493
