Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,100,'850110011',103,NO,KG,447687,53796,166104,53950,6158,19809,122100,6761,47838,44500,5055,15465,31250,4859,16255,25900,2632,9420,13850,949,3526,59625,11565,23392,38900,2755,6521,20500,8664,6367,12805,1513,3286,16700,1453,9229,7607,1432,4996
2,1995,100,'850110011',105,NO,KG,87332451,3316438,4861252,6278918,301421,370916,2565196,109452,141548,7103373,318957,439545,6193237,273612,329317,10266169,403436,439478,6576342,266437,330998,4762406,181244,254463,6279753,214999,382457,7868785,258197,469781,9971785,317939,554459,11662167,385261,683061,7804320,285483,465229
2,1995,100,'850110011',106,NO,KG,30388110,1286951,3373897,2782300,111387,308359,1631286,72826,192931,3042706,134005,327975,2830922,108195,259344,3564000,136583,328555,2586722,115757,247020,2560666,100027,239641,2461940,108296,300507,1986957,99331,302332,2572478,107021,316477,2020370,97701,282495,2347763,95822,268261
2,1995,100,'850110011',108,NO,KG,582001,42056,97867,0,0,0,44270,864,888,0,0,0,51993,2431,10781,0,0,0,15000,2300,2798,120540,9118,25096,67200,6198,12536,61098,5073,12732,141300,7488,16414,77600,8444,16325,3000,140,297
2,1995,100,'850110011',111,NO,KG,4334209,743921,1693884,489748,75690,163549,583684,99720,230179,298419,50360,114423,330780,55312,128142,320452,59510,128052,204374,33661,78209,186689,40822,87439,109991,28355,68569,395144,69518,161036,267800,44847,112000,503365,78255,191606,643763,107871,230680
2,1995,100,'850110011',112,NO,KG,1519480,65460,195122,100400,8608,19944,31100,737,6016,23600,3573,7769,12000,330,1281,155752,3984,22154,103800,3476,9411,200000,8376,21707,252000,9439,26721,211728,8726,25870,138100,5758,16870,135000,5930,17489,156000,6523,19890
2,1995,100,'850110011',113,NO,KG,11681536,366458,1425933,347525,13901,48470,168657,6363,19862,0,0,0,108300,8534,27824,61000,1317,3754,135000,2842,9543,44800,960,3309,85750,1852,8131,1706311,58223,206186,1931002,68394,269832,3314729,96737,393750,3778462,107335,435272
2,1995,100,'850110011',117,NO,KG,51528,4339,36119,0,0,0,0,0,0,0,0,0,0,0,0,25092,2498,26631,0,0,0,6400,1060,8364,0,0,0,0,0,0,0,0,0,20036,781,1124,0,0,0
2,1995,100,'850110011',118,NO,KG,1122600,32089,231300,12000,316,1553,0,0,0,0,0,0,0,0,0,90000,2801,10268,45000,1265,5003,0,0,0,299000,8551,64054,486600,13876,101591,0,0,0,80000,2227,20573,110000,3053,28258
2,1995,100,'850110011',205,NO,KG,13346,967,9410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13346,967,9410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,100,'850110011',213,NO,KG,26,62,263,26,62,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,100,'850110011',215,NO,KG,576,598,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,598,889,0,0,0,0,0,0,0,0,0
2,1995,100,'850110011',304,NO,KG,984,1947,5848,0,0,0,0,0,0,24,267,330,360,152,515,0,0,0,500,1228,4027,100,300,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,100,'850110011',305,NO,KG,47040,4338,32896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11760,1100,7427,11760,828,8307,11760,1182,8461,5880,588,4365,5880,640,4336
