Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'150100120',207,,KG,0,918225,118691,0,69300,8469,0,69300,8978,0,69300,9126,0,103950,13353,0,51975,6525,0,51975,6593,0,103950,13674,0,51975,6829,0,86625,11437,0,86625,11991,0,121275,15269,0,51975,6447
2,1988,'150100200',106,,KG,0,4998,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,274,0,3990,1059,0,0,0,0,0,0
2,1988,'150100200',210,,KG,0,3618,2386,0,0,0,0,624,437,0,0,0,0,0,0,0,0,0,0,846,564,0,540,349,0,1608,1036,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'150200019',302,,KG,0,49940398,2793254,0,2988414,140157,0,3479229,169795,0,3988195,204040,0,3326588,184806,0,2421765,134973,0,4053415,217080,0,5712832,316067,0,1285369,71765,0,4047393,245673,0,8105734,524299,0,5572646,324373,0,4958818,260226
2,1988,'150200019',304,,KG,0,42971839,2462402,0,5264919,265107,0,3651406,186571,0,4806722,264204,0,2010587,115380,0,6279697,359614,0,3861945,211283,0,3290510,191195,0,2948802,173140,0,5654468,364952,0,2241724,154408,0,1234587,77494,0,1726472,99054
2,1988,'150200019',601,,KG,0,15951895,922257,0,494405,26055,0,999765,52676,0,1861529,97169,0,392562,20256,0,1568888,89208,0,1336591,73857,0,3032799,183133,0,0,0,0,1731376,105255,0,1548145,100896,0,2455566,143573,0,530269,30179
2,1988,'150200019',606,,KG,0,1033991,64328,0,0,0,0,0,0,0,0,0,0,524317,29475,0,0,0,0,0,0,0,0,0,0,0,0,0,509674,34853,0,0,0,0,0,0,0,0,0
2,1988,'150200090',601,,KG,0,4994,616,0,0,0,0,4994,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'150200090',606,,KG,0,10624,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,552,0,6628,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'150300000',304,,KG,0,201691,28224,0,17481,2021,0,21943,2702,0,5588,859,0,17502,2378,0,10808,1521,0,5393,732,0,11158,1561,0,20853,3150,0,25663,3712,0,30340,4696,0,34962,4892,0,0,0
2,1988,'150410000',106,,KG,0,2700,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,1082,0,0,0,0,0,0,0,0,0
2,1988,'150410000',108,,KG,0,57600,24855,0,0,0,0,28800,13294,0,0,0,0,28800,11561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'150410000',113,,KG,0,1923,1165,0,0,0,0,0,0,0,0,0,0,1080,623,0,0,0,0,0,0,0,0,0,0,843,542,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'150410000',117,,KG,0,106344,76268,0,1080,731,0,8280,6287,0,4500,3563,0,7560,5265,0,14724,10447,0,28080,19537,0,11520,8345,0,10080,7149,0,7560,5482,0,5580,4406,0,5400,3670,0,1980,1386
2,1988,'150410000',118,,KG,0,623672,370322,0,116960,67822,0,38805,21611,0,74630,42895,0,43050,24108,0,83354,46732,0,64275,38131,0,23120,14981,0,39228,23174,0,42500,29434,0,39950,26543,0,11900,8491,0,45900,26400
2,1988,'150410000',123,,KG,0,1008,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,539,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'150410000',125,,KG,0,23696,13771,0,1700,995,0,0,0,0,1870,1096,0,2040,1105,0,2890,1621,0,510,327,0,2040,1260,0,0,0,0,0,0,0,0,0,0,11626,6778,0,1020,589
2,1988,'150410000',126,,KG,0,21851,10733,0,0,0,0,0,0,0,10200,4436,0,11651,6297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'150410000',207,,KG,0,15671,5954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15671,5954,0,0,0
2,1988,'150410000',213,,KG,0,200,359,0,0,0,0,0,0,0,200,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'150410000',216,,KG,0,42840,24940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14040,8174,0,14400,8383,0,14400,8383,0,0,0
2,1988,'150410000',217,,KG,0,266400,110442,0,39600,17233,0,10800,4552,0,0,0,0,0,0,0,28800,12138,0,28800,12138,0,14400,4841,0,14400,6069,0,57600,22544,0,14400,5636,0,28800,11272,0,28800,14019
2,1988,'150410000',218,,KG,0,592575,273886,0,49200,22020,0,14400,6647,0,41400,18752,0,28800,13294,0,99000,43972,0,41400,19586,0,45975,20711,0,54000,27017,0,65000,30587,0,0,0,0,81400,39798,0,72000,31502
2,1988,'150410000',304,,KG,0,1800,8691,0,300,1445,0,300,1446,0,300,1453,0,300,1415,0,0,0,0,300,1415,0,0,0,0,300,1517,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'150410000',516,,KG,0,5400,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400,2838,0,0,0,0,0,0,0,0,0
2,1988,'150410000',601,,KG,0,3600,2111,0,3600,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
