Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'000000011',103,,KG,0,40064,3673,0,5700,417,0,0,0,0,0,0,0,3047,204,0,3456,230,0,0,0,0,7544,730,0,2903,218,0,4579,319,0,7079,676,0,5756,879,0,0,0
2,1995,'000000011',105,,KG,0,3652,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3652,331
2,1995,'000000011',108,,KG,0,4343,1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,981,0,0,0,0,0,0,0,0,0,0,1435,341,0,0,0,0,1972,380
2,1995,'000000011',111,,KG,0,442,210,0,0,0,0,0,0,0,0,0,0,0,0,0,442,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'000000011',112,,KG,0,26777,9184,0,701,988,0,1690,1038,0,1651,723,0,0,0,0,1761,756,0,0,0,0,663,741,0,441,268,0,292,351,0,2147,1065,0,2165,1076,0,15266,2178
2,1995,'000000011',118,,KG,0,5114,2304,0,639,286,0,0,0,0,1601,787,0,886,341,0,0,0,0,643,278,0,0,0,0,0,0,0,0,0,0,630,205,0,715,407,0,0,0
2,1995,'000000011',131,,KG,0,28,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'000000011',133,,KG,0,3236,52849,0,96,1877,0,252,4936,0,146,2843,0,519,4209,0,97,1604,0,465,8288,0,310,7329,0,293,4095,0,205,5220,0,488,3418,0,245,5790,0,120,3240
2,1995,'000000011',203,,KG,0,420,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,201,0,0,0
2,1995,'000000011',204,,KG,0,149,210,0,149,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'000000011',205,,KG,0,135518,85828,0,14021,9903,0,10429,9732,0,10923,4732,0,4625,8440,0,12693,7037,0,10899,4978,0,10856,6919,0,12198,6124,0,12884,5769,0,14574,8365,0,19550,9799,0,1866,4030
2,1995,'000000011',206,,KG,0,4485,4833,0,449,517,0,631,685,0,390,390,0,0,0,0,390,354,0,780,766,0,0,0,0,360,365,0,360,408,0,810,954,0,315,394,0,0,0
2,1995,'000000011',207,,KG,0,15604,9843,0,450,1872,0,93,326,0,8633,3171,0,3472,1699,0,0,0,0,0,0,0,708,299,0,517,509,0,625,584,0,289,422,0,817,961,0,0,0
2,1995,'000000011',208,,KG,0,150,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,228
2,1995,'000000011',210,,KG,0,522036,386082,0,46640,35413,0,19316,16891,0,13887,16544,0,40988,30654,0,32094,24732,0,32641,21835,0,36349,26875,0,40835,29396,0,57170,40030,0,65011,49264,0,52733,44881,0,84372,49567
2,1995,'000000011',213,,KG,0,28703,8343,0,0,0,0,2102,365,0,2416,857,0,0,0,0,2702,805,0,1320,320,0,4111,708,0,3774,823,0,2475,602,0,1228,268,0,5717,1927,0,2858,1668
