Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'640110090',105,DZ,KG,1503,13413,11506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,4530,1966,0,0,0,315,3024,2987,0,0,0,315,3024,3251,0,0,0,315,2835,3302
2,1995,'640110090',205,DZ,KG,8,63,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,63,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'640110090',304,DZ,KG,26,777,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,777,530,0,0,0,0,0,0
2,1995,'640191000',103,DZ,KG,9,241,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,241,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'640191000',105,DZ,KG,2453,47398,16520,0,0,0,0,0,0,0,0,0,76,444,1042,2084,41680,12622,0,0,0,0,0,0,293,5274,2856,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'640191000',106,DZ,KG,742,13827,12731,333,6200,5732,0,0,0,90,1626,1478,0,0,0,0,0,0,66,1120,916,0,0,0,0,0,0,0,0,0,100,1680,1690,41,936,957,112,2265,1958
2,1995,'640191000',125,DZ,KG,3,46,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,201,0,0,0
2,1995,'640191000',210,DZ,KG,134,3236,8364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,3236,8364,0,0,0,0,0,0
2,1995,'640191000',304,DZ,KG,6,196,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,331,4,180,649
2,1995,'640192010',105,DZ,KG,10,358,1268,0,0,0,0,0,0,0,0,0,10,358,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'640192010',207,DZ,KG,100,4200,11784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4200,11784,0,0,0,0,0,0,0,0,0
2,1995,'640192010',210,DZ,KG,250,7881,28542,0,0,0,0,0,0,0,0,0,0,0,0,52,1858,5793,0,0,0,0,0,0,0,0,0,0,0,0,7,381,1423,71,2670,9555,120,2972,11771
2,1995,'640192010',213,DZ,KG,6,265,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,265,1117,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'640192010',220,DZ,KG,16252,871119,2147481,248,10955,34261,0,0,0,0,0,0,0,0,0,2597,148620,357438,2976,163241,415979,1903,106002,280808,3314,171703,438270,1628,88958,227017,1217,69599,163900,2150,101757,217692,219,10284,12116
2,1995,'640192010',225,DZ,KG,572,31673,94866,0,0,0,0,0,0,0,0,0,0,0,0,46,2223,7334,489,28218,82627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1232,4905
2,1995,'640192010',235,DZ,KG,2096,72834,140336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,7620,7238,0,0,0,264,7560,6892,1074,38647,88758,445,14677,32803,147,4330,4645,0,0,0
