Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,400,'610110010',105,NO,KG,3829,3285,15721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,68,333,480,349,1625,391,340,2359,919,508,3150,820,832,3956,1075,1188,4298,0,0,0
2,2005,400,'610110020',105,NO,KG,1841,1279,4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,97,924,0,0,0,0,0,0,395,334,1091,923,848,2533,0,0,0
2,2005,400,'610120010',105,NO,KG,187742,103461,199098,15578,8113,15446,5702,3171,5965,3276,1623,3477,9713,3551,5291,714,490,842,12840,6736,14508,9815,5691,10282,22806,12413,28265,34544,20801,37675,23853,13137,24367,30512,16920,32646,18389,10815,20334
2,2005,400,'610120010',108,NO,KG,100,45,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,45,306
2,2005,400,'610120010',113,NO,KG,410,255,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,255,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,400,'610120010',118,NO,KG,2826,1279,2202,0,0,0,2019,897,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,215,388,677,167,600,0,0,0,0,0,0,0,0,0
2,2005,400,'610120010',120,NO,KG,428,275,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,275,1591,0,0,0,0,0,0
2,2005,400,'610120010',121,NO,KG,2000,1156,2378,1400,805,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,351,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,400,'610120010',124,NO,KG,865,539,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,114,271,0,0,0,0,0,0,626,425,836,0,0,0
2,2005,400,'610120010',129,NO,KG,643,321,2240,0,0,0,582,282,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,39,312,0,0,0
