Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,'280120000',304,,KG,0,183007,442466,0,0,0,0,16000,36176,0,17000,38294,0,0,0,0,17000,40103,0,17000,44021,0,14007,28620,0,17000,41450,0,0,0,0,17000,43378,0,34000,84715,0,34000,85709
2,1989,'280120000',409,,KG,0,108345,182296,0,0,0,0,6345,9530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102000,172766,0,0,0
2,1989,'280130000',143,,KG,0,5123530,800346,0,176780,30935,0,543760,86968,0,612900,94996,0,155900,24163,0,542460,84080,0,488400,75701,0,468680,72642,0,229980,35645,0,307610,47677,0,459170,71170,0,621660,96355,0,516230,80014
2,1989,'280130000',304,,KG,0,802388,138047,0,47571,7938,0,110014,18525,0,14238,2679,0,76121,12963,0,67947,11774,0,48670,8967,0,66514,11868,0,77465,13573,0,31026,5309,0,116085,19902,0,66315,11195,0,80422,13354
2,1989,'280200000',105,,KG,0,109880,55891,0,0,0,0,17480,8821,0,0,0,0,5000,2008,0,17480,8936,0,17480,9661,0,17480,9535,0,17480,9350,0,0,0,0,0,0,0,0,0,0,17480,7580
2,1989,'280200000',210,,KG,0,36350,11207,0,4035,1224,0,0,0,0,5450,1648,0,0,0,0,5392,1680,0,9555,2945,0,0,0,0,6827,2074,0,0,0,0,0,0,0,1062,380,0,4029,1256
2,1989,'280200000',213,,KG,0,12737,3721,0,0,0,0,0,0,0,1000,259,0,750,202,0,2000,536,0,0,0,0,3992,1280,0,1000,283,0,0,0,0,2995,883,0,1000,278,0,0,0
2,1989,'280200000',304,,KG,0,31,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,240,0,0,0,0,0,0,0,0,0,0,22,262,0,0,0
2,1989,'280300000',103,,KG,0,13993800,1063478,0,1335060,100392,0,1273200,94744,0,1726900,130568,0,900420,65948,0,1104480,81485,0,1850910,140026,0,1449760,110731,0,1631840,122021,0,557500,45125,0,695330,55965,0,983860,77512,0,484540,38961
2,1989,'280300000',105,,KG,0,162510,33740,0,12440,2558,0,9990,2340,0,23000,5499,0,0,0,0,69390,10346,0,12610,3553,0,2580,685,0,2500,647,0,10000,2713,0,10000,2696,0,10000,2703,0,0,0
