Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,500,'850110011',103,NO,KG,27888,11791,24918,0,0,0,9000,3608,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,2400,5670,3000,1200,2835,3020,1208,2853,3668,1467,3466,3200,1908,1454
2,2001,500,'850110011',105,NO,KG,4286651,200508,674465,570545,15923,72618,271305,8650,35991,452260,26111,59931,314445,17770,50849,307175,20586,59911,207218,10874,43085,378084,18036,63767,610454,27381,92684,410635,29356,93334,315530,12580,45285,229529,5543,24218,219471,7698,32792
2,2001,500,'850110011',106,NO,KG,21642,4010,5913,5755,458,1122,7332,699,1303,1500,514,339,2525,143,450,0,0,0,3030,131,528,0,0,0,1000,1498,1488,500,567,683,0,0,0,0,0,0,0,0,0
2,2001,500,'850110011',108,NO,KG,180000,1872,11907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,1872,11907,0,0,0,0,0,0
2,2001,500,'850110011',111,NO,KG,2631394,241999,599439,323895,41168,71316,284743,35394,63598,288248,27051,61129,142963,13825,32306,223364,25647,58282,115873,10414,25395,118170,10074,26300,120888,10283,26116,124834,14517,28712,383857,21381,89576,382764,23578,86558,121795,8667,30151
2,2001,500,'850110011',113,NO,KG,20000,3246,1927,0,0,0,0,0,0,10000,1712,1014,0,0,0,0,0,0,0,0,0,10000,1534,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,500,'850110011',118,NO,KG,5388690,122865,680280,707587,14621,90700,519520,11031,61519,396600,11125,53028,375230,9046,50134,876580,19772,108792,756680,17087,96127,773133,17429,102590,489040,11053,63306,295920,7220,32758,188400,4434,20509,0,0,0,10000,47,817
2,2001,500,'850110011',208,NO,KG,133,53,1555,17,7,202,0,0,0,53,21,607,0,0,0,0,0,0,0,0,0,0,0,0,22,9,260,21,8,249,20,8,237,0,0,0,0,0,0
2,2001,500,'850110011',213,NO,KG,1057,713,9556,15,12,248,0,0,0,50,50,438,71,58,634,68,77,704,30,21,278,21,15,333,91,64,979,169,87,1288,216,101,1785,92,57,787,234,171,2082
2,2001,500,'850110011',218,NO,KG,13,11,320,13,11,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
