Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,470,'200980123',410, L,KG,103600,123200,182520,0,0,0,0,0,0,12950,15400,22421,0,0,0,25900,30800,46201,12950,15400,24718,25900,30800,49337,0,0,0,0,0,0,0,0,0,0,0,0,25900,30800,39843
2,1998,470,'270730000',111,,KG,0,2999336,116077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999336,116077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,470,'270750010',103,,KG,0,19053836,450251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19053836,450251,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,470,'270750010',601,,KG,0,43851861,1089773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25779113,651420,0,18072748,438353,0,0,0,0,0,0
2,1998,470,'270900090',105,KL,KG,107180,92293534,995971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107180,92293534,995971,0,0,0
2,1998,470,'270900090',110,KL,KG,996021,817257369,11978139,107419,88277765,1840570,106660,87770944,1411773,0,0,0,104792,85898761,1259757,54100,44670387,644564,216995,177567986,2572303,0,0,0,110571,90790681,1277859,99173,81322596,1091137,0,0,0,98602,81060980,960275,97709,79897269,919901
2,1998,470,'270900090',137,KL,KG,3679965,3166732724,43504210,396900,339830766,6234763,429967,369448011,5745432,383486,331952870,4271078,364630,312241396,3964701,266573,229512261,2774895,372893,319756324,4362568,283374,242974654,3268160,241166,207434310,2790705,329007,283001150,3769813,184952,161091699,2043075,198614,172379107,1976964,228403,197110176,2302056
2,1998,470,'270900090',140,KL,KG,2057345,1702480900,24765678,72292,61245928,1142872,142024,117559056,2151114,241615,198002526,3168883,144004,117391505,1760920,113087,92942711,1273051,218163,179917307,2643405,188820,156939790,2318711,208232,172638744,2548575,77824,65496597,949525,76658,63505834,899952,174140,146165309,1748188,400486,330675593,4160482
2,1998,470,'270900090',147,KL,KG,3304545,2739918817,41946082,177658,147441652,3040962,155080,128338958,2507200,351668,291495209,5004906,404315,335422795,4797825,144275,119659636,1700404,548563,455359453,6964434,323212,268099829,4178855,264688,219106685,3295429,313553,258673150,3891370,76349,63271820,907788,289099,239632019,2965640,256085,213417611,2691269
2,1998,470,'270900090',305,KL,KG,90623,77728169,1530041,90623,77728169,1530041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
