Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,520,'930621000',220,,KG,0,449165,179984,0,32876,11311,0,33036,13125,0,0,0,0,66430,23987,0,82544,32682,0,33015,11658,0,16680,10797,0,66213,24276,0,0,0,0,33750,14030,0,68691,31182,0,15930,6936
2,2005,520,'930629000',213,,KG,0,1632,2561,0,0,0,0,0,0,0,1632,2561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'930629000',304,,KG,0,13266,16998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7429,9292,0,0,0,0,0,0,0,0,0,0,5837,7706,0,0,0
2,2005,520,'930630010',213,,KG,0,110,218,0,0,0,0,0,0,0,0,0,0,110,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940120000',106,NO,KG,91,1215,1232,0,0,0,0,0,0,25,390,431,0,0,0,0,0,0,22,422,206,0,0,0,0,0,0,20,85,263,0,0,0,24,318,332,0,0,0
2,2005,520,'940120000',123,NO,KG,36,1134,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1134,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940120000',210,NO,KG,1269,18153,46667,40,821,1533,136,2148,5206,0,0,0,74,1233,2713,0,0,0,0,0,0,0,0,0,0,0,0,489,7212,17805,0,0,0,311,3828,11360,219,2911,8050
2,2005,520,'940120000',213,NO,KG,20,256,532,14,81,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,175,210,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940120000',220,NO,KG,70,98,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,98,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940120000',227,NO,KG,12,235,240,0,0,0,0,0,0,0,0,0,0,0,0,12,235,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940120000',304,NO,KG,24,776,1430,0,0,0,0,0,0,0,0,0,24,776,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940130010',105,NO,KG,135,2335,1136,0,0,0,135,2335,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940130010',106,NO,KG,106,2312,989,0,0,0,0,0,0,50,1120,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1192,573,0,0,0
2,2005,520,'940130030',103,NO,KG,9415,187962,267650,651,13050,18172,827,16585,22309,759,15256,20996,754,14971,20840,228,4554,6100,1032,18708,26034,1077,21756,29638,1260,25846,37103,873,17507,25295,898,18304,26551,689,13809,21782,367,7616,12830
2,2005,520,'940130030',105,NO,KG,5148,50907,20766,2042,18081,5073,180,1980,740,0,0,0,0,0,0,300,3300,1272,223,2453,948,524,4584,2028,332,4025,2203,167,1461,650,546,5894,3209,428,4801,2315,406,4328,2328
2,2005,520,'940130030',106,NO,KG,11249,92563,33525,829,5933,1584,1179,10702,3237,842,8063,2655,138,633,302,1555,13292,4545,1074,10204,3102,846,7916,3115,485,2343,1213,413,2291,1387,1522,11762,5490,2346,19262,6677,20,162,218
2,2005,520,'940130030',304,NO,KG,10,209,476,0,0,0,0,0,0,10,209,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940140090',105,NO,KG,1345,41950,8166,48,1664,492,0,0,0,0,0,0,30,1290,276,85,2665,910,300,8700,1187,0,0,0,400,12600,2038,70,2590,660,327,9861,1659,85,2580,944,0,0,0
2,2005,520,'940140090',106,NO,KG,240,7200,2319,240,7200,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940140090',113,NO,KG,449,13896,5489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2241,890,68,2216,878,78,2527,896,0,0,0,78,2316,911,78,2316,941,78,2280,973
2,2005,520,'940140090',118,NO,KG,3669,89845,31857,0,0,0,0,0,0,234,5271,1743,234,5154,1794,468,9932,3590,468,10764,3663,0,0,0,0,0,0,237,5631,1985,424,9460,3441,117,2691,985,1487,40942,14656
2,2005,520,'940140090',204,NO,KG,9,547,875,0,0,0,0,0,0,5,338,612,4,209,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940140090',220,NO,KG,73,3056,3774,22,880,1124,0,0,0,0,0,0,14,560,703,0,0,0,6,216,280,0,0,0,0,0,0,0,0,0,0,0,0,31,1400,1667,0,0,0
2,2005,520,'940150010',105,NO,KG,284,1731,1975,244,1196,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,365,699,10,170,233,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940150010',111,NO,KG,2,115,260,0,0,0,2,115,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940150010',118,NO,KG,7211,29583,10951,0,0,0,2520,8733,3180,2392,9354,3281,1698,5480,1999,395,5015,1615,0,0,0,206,1001,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940161010',105,NO,KG,2242,70680,43918,24,1925,1235,63,2770,884,80,2548,824,662,9423,7167,403,6814,3451,70,4814,2929,65,2856,1376,10,610,340,132,7439,4504,69,2197,1311,137,4527,3591,527,24757,16306
2,2005,520,'940161010',110,NO,KG,22,930,839,0,0,0,0,0,0,0,0,0,0,0,0,5,400,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,530,557,0,0,0
2,2005,520,'940161010',111,NO,KG,719,25415,18092,80,2206,1841,0,0,0,60,1618,1423,225,7922,6186,0,0,0,59,1623,1440,0,0,0,52,1435,1300,0,0,0,118,4744,2847,0,0,0,125,5867,3055
2,2005,520,'940161010',113,NO,KG,77,2448,3824,0,0,0,0,0,0,56,1847,2614,0,0,0,0,0,0,0,0,0,21,601,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940161010',202,NO,KG,10335,257521,547030,535,13776,30107,1007,24262,53003,487,11537,24128,396,10328,26400,209,5481,12400,1098,26653,58343,1743,40797,85288,1432,35554,76593,377,8931,16278,1378,37132,73150,968,25605,58133,705,17465,33207
2,2005,520,'940161010',204,NO,KG,378,9962,15687,0,0,0,0,0,0,142,3590,6319,0,0,0,0,0,0,10,893,1225,0,0,0,3,210,238,0,0,0,0,0,0,105,2419,3648,118,2850,4257
2,2005,520,'940161010',207,NO,KG,905,13325,21165,124,1105,1176,0,0,0,97,1549,3186,146,1145,1597,92,2673,4693,0,0,0,98,1724,2709,92,1288,2144,0,0,0,137,2168,2874,66,633,783,53,1040,2003
2,2005,520,'940161010',208,NO,KG,32,2733,2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2733,2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,520,'940161010',213,NO,KG,1247,57442,195060,129,7001,22959,107,4967,16875,145,6679,22846,176,8696,32235,147,7055,22317,117,5068,15791,172,7378,26364,51,2590,7924,0,0,0,97,2949,8063,27,1176,3605,79,3883,16081
2,2005,520,'940161010',220,NO,KG,6431,324361,416778,362,21634,26891,297,15932,22147,283,15079,24751,992,26901,36446,528,14133,21213,984,60237,78156,530,30279,37665,1135,64795,71925,545,32608,37637,90,5335,7877,458,26195,31974,227,11233,20096
2,2005,520,'940161020',103,NO,KG,36,60,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,60,206,0,0,0,0,0,0
2,2005,520,'940161020',105,NO,KG,59581,583512,241950,5880,62109,19986,5548,49482,23542,2977,29338,10610,4481,45951,16858,3782,41802,14341,3676,35998,15688,4484,40317,18862,4323,42923,14619,5508,57236,22048,7247,53236,29977,6922,72227,31232,4753,52893,24187
2,2005,520,'940161020',106,NO,KG,391,4858,4004,0,0,0,34,426,324,68,852,664,34,413,339,0,0,0,51,635,510,0,0,0,68,840,709,51,642,520,0,0,0,34,438,370,51,612,568
2,2005,520,'940161020',110,NO,KG,3715,30197,8591,391,2127,705,0,0,0,848,6249,1706,552,6101,1362,0,0,0,412,2907,850,132,891,383,0,0,0,136,1408,1034,654,5580,1375,590,4934,1176,0,0,0
2,2005,520,'940161020',111,NO,KG,7305,115422,34444,668,7428,2055,634,18024,4871,510,9370,2415,294,4635,1572,252,2908,803,148,3700,1075,727,9191,2872,482,9591,2862,1083,16428,4718,450,5400,1292,716,12147,4672,1341,16600,5237
2,2005,520,'940161020',113,NO,KG,1510,28260,6155,350,9100,1033,0,0,0,0,0,0,160,4160,495,0,0,0,0,0,0,0,0,0,624,9360,2900,376,5640,1727,0,0,0,0,0,0,0,0,0
2,2005,520,'940161020',118,NO,KG,7561,53363,50024,0,0,0,784,7100,4974,795,5475,5229,754,5189,5168,0,0,0,664,4648,4454,698,4915,4838,722,5103,5052,964,6373,5878,964,6343,6050,726,5424,5476,490,2793,2905
2,2005,520,'940161020',204,NO,KG,388,7915,10395,0,0,0,13,283,418,30,468,846,42,785,985,24,520,684,50,778,1066,0,0,0,17,513,580,77,1243,1497,29,812,933,12,285,314,94,2228,3072
2,2005,520,'940161020',205,NO,KG,1207,23034,10354,282,3000,1631,0,0,0,30,2065,2360,37,2437,538,0,0,0,36,298,284,250,3758,1411,0,0,0,271,5536,1824,56,3297,807,55,1378,760,190,1265,739
2,2005,520,'940161020',207,NO,KG,166,2344,4978,101,931,1935,0,0,0,32,314,1036,0,0,0,0,0,0,0,0,0,0,0,0,8,79,309,0,0,0,0,0,0,8,115,266,17,905,1432
2,2005,520,'940161020',213,NO,KG,25,505,2335,10,94,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,411,2052,0,0,0,0,0,0
2,2005,520,'940161020',220,NO,KG,1209,11453,19246,42,649,1317,632,3860,3295,31,1228,2153,80,1097,1657,0,0,0,23,909,1617,128,665,442,174,1455,3496,53,424,1152,0,0,0,0,0,0,46,1166,4117
2,2005,520,'940161020',225,NO,KG,2,24,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,235,0,0,0,0,0,0
2,2005,520,'940161020',245,NO,KG,935,3371,2930,360,1332,1025,0,0,0,0,0,0,180,624,548,15,119,350,120,408,283,0,0,0,0,0,0,0,0,0,120,408,309,140,480,415,0,0,0
2,2005,520,'940161020',302,NO,KG,5,624,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,624,340,0,0,0
2,2005,520,'940161020',304,NO,KG,5,360,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,360,276
