Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'900110010',103,,KG,0,83,4321,0,6,284,0,0,0,0,0,0,0,2,370,0,0,0,0,0,0,0,0,0,0,0,486,0,23,1608,0,2,350,0,0,225,0,50,998
2,2002,'900110010',105,,KG,0,2530,313108,0,65,24453,0,59,12527,0,128,19602,0,199,23416,0,169,23405,0,153,26706,0,446,42344,0,207,29093,0,75,25520,0,205,29421,0,49,15502,0,775,41119
2,2002,'900110010',106,,KG,0,586,48270,0,220,17941,0,188,16667,0,0,0,0,95,5689,0,5,461,0,0,0,0,24,252,0,12,451,0,2,1421,0,20,4781,0,20,607,0,0,0
2,2002,'900110010',107,,KG,0,8,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1357,0,0,0,0,0,0,0,0,0
2,2002,'900110010',108,,KG,0,150,4901,0,11,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,921,0,98,473,0,21,2153,0,19,1131
2,2002,'900110010',110,,KG,0,1790,44335,0,13,821,0,232,9516,0,419,9786,0,102,4501,0,267,4428,0,388,9393,0,175,2955,0,44,799,0,0,0,0,0,0,0,0,0,0,150,2136
2,2002,'900110010',111,,KG,0,105,7448,0,74,4805,0,0,0,0,0,0,0,0,0,0,19,477,0,0,0,0,8,1641,0,0,0,0,0,0,0,4,525,0,0,0,0,0,0
2,2002,'900110010',112,,KG,0,196,2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,396,0,0,0,0,190,2000,0,0,0,0,0,0,0,0,0
2,2002,'900110010',113,,KG,0,33,762,0,0,0,0,9,270,0,0,0,0,0,0,0,0,0,0,24,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'900110010',117,,KG,0,62,5612,0,25,205,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2135,0,0,0,0,25,3272,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'900110010',125,,KG,0,78,35167,0,65,33802,0,0,0,0,5,967,0,8,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'900110010',143,,KG,0,3,626,0,1,292,0,0,0,0,0,0,0,2,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'900110010',203,,KG,0,85,1090,0,85,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'900110010',204,,KG,0,96,10585,0,0,0,0,0,0,0,0,267,0,0,625,0,0,0,0,3,265,0,0,0,0,0,0,0,60,2742,0,1,297,0,0,0,0,32,6389
2,2002,'900110010',205,,KG,0,1972,29471,0,14,1142,0,562,4992,0,59,2164,0,8,1139,0,447,3396,0,1,2931,0,850,10039,0,12,1173,0,4,508,0,5,433,0,0,0,0,10,1554
2,2002,'900110010',206,,KG,0,196,6584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1611,0,0,0,0,5,1878,0,159,2520,0,10,575,0,0,0,0,0,0
2,2002,'900110010',207,,KG,0,58,2177,0,0,0,0,32,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1697
2,2002,'900110010',210,,KG,0,226,14254,0,0,0,0,0,0,0,52,4849,0,31,2452,0,0,0,0,4,215,0,0,0,0,0,0,0,0,0,0,0,0,0,5,615,0,134,6123
2,2002,'900110010',213,,KG,0,3162,50893,0,395,3620,0,96,1407,0,198,2177,0,60,732,0,0,0,0,285,1777,0,1200,21371,0,207,6331,0,354,2491,0,61,2698,0,139,3146,0,167,5143
2,2002,'900110010',215,,KG,0,10,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,486,0,0,0,0,0,0,0,1,209,0,6,299
2,2002,'900110010',220,,KG,0,437,9539,0,4,259,0,62,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,8220,0,0,0,0,0,0
2,2002,'900110010',224,,KG,0,5,4713,0,0,0,0,1,1203,0,0,0,0,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1322,0,2,1036,0,0,0
2,2002,'900110010',227,,KG,0,16,273,0,16,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'900110010',302,,KG,0,195,30718,0,0,0,0,3,4836,0,0,604,0,7,1301,0,1,752,0,5,2266,0,12,8497,0,2,918,0,51,1408,0,2,1385,0,104,7901,0,8,850
2,2002,'900110010',304,,KG,0,43618,1780617,0,1430,241410,0,1285,350294,0,1344,257328,0,323,14096,0,287,27662,0,617,49439,0,3226,109314,0,1076,40941,0,2863,70760,0,4786,128874,0,11090,237073,0,15291,253426
2,2002,'900110010',601,,KG,0,1783,41217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1783,41217,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'900110090',103,,KG,0,306,12575,0,271,10287,0,15,622,0,0,0,0,0,0,0,0,0,0,0,0,0,8,300,0,0,0,0,0,0,0,0,0,0,3,732,0,9,634
