Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2002,'440110000',105,,MT,0,520,18805,0,66,2514,0,52,1213,0,25,747,0,100,2350,0,79,2985,0,25,923,0,40,3844,0,8,1087,0,50,1331,0,25,703,0,0,0,0,50,1108
2,2002,'440110000',111,,MT,0,2,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,278
2,2002,'440110000',113,,MT,0,48,5563,0,0,0,0,16,1948,0,0,0,0,0,0,0,8,931,0,0,0,0,0,0,0,8,743,0,0,0,0,16,1941,0,0,0,0,0,0
2,2002,'440110000',304,,MT,0,0,758,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,252,0,0,0
2,2002,'440121000',105,,MT,0,317,20210,0,32,1403,0,0,0,0,13,666,0,19,915,0,16,671,0,10,1415,0,39,3991,0,47,3328,0,23,503,0,68,4869,0,25,1230,0,25,1219
2,2002,'440121000',125,,MT,0,17,2655,0,6,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,6,915,0,0,0,0,0,0,0,5,667,0,0,0,0,0,0,0,0,0
2,2002,'440121000',207,,MT,0,1646,78472,0,183,8221,0,86,3927,0,202,9283,0,224,10233,0,80,3553,0,152,7179,0,23,2760,0,122,4917,0,104,5018,0,105,4824,0,226,11121,0,139,7436
2,2002,'440121000',210,,MT,0,63,2642,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1358,0,0,0
2,2002,'440121000',213,,MT,0,16,683,0,0,0,0,0,0,0,5,258,0,0,0,0,11,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'440121000',224,,MT,0,48622,646458,0,2826,42324,0,1306,16198,0,4722,65271,0,3355,43897,0,3579,43413,0,5308,67385,0,3948,48416,0,5434,73454,0,6537,86487,0,2556,35690,0,4014,53995,0,5037,69928
2,2002,'440121000',302,,MT,0,127424,2180748,0,25511,522141,0,17927,316677,0,9,980,0,12861,234713,0,0,0,0,16228,248445,0,4678,83340,0,0,0,0,16422,241759,0,10823,183432,0,15968,239583,0,6997,109678
2,2002,'440121000',304,,MT,0,931595,15289577,0,58582,1021534,0,88694,1537095,0,75336,1359729,0,96438,1626880,0,54036,934820,0,85039,1375412,0,94326,1479028,0,51376,769758,0,40623,588311,0,115098,1823808,0,66297,1091346,0,105750,1681856
2,2002,'440121000',409,,MT,0,32173,470825,0,0,0,0,8433,128743,0,0,0,0,0,0,0,0,0,0,0,0,0,8150,114902,0,0,0,0,7341,102264,0,8249,124916,0,0,0,0,0,0
2,2002,'440121000',410,,MT,0,151947,2510766,0,38979,666286,0,0,0,0,11628,193531,0,15655,280176,0,0,0,0,21902,363627,0,22559,351447,0,0,0,0,41224,655699,0,0,0,0,0,0,0,0,0
2,2002,'440121000',601,,MT,0,922964,13470598,0,98675,1514820,0,83459,1314664,0,75334,1136629,0,46129,709400,0,108422,1600220,0,59787,860385,0,74522,1006774,0,97731,1347184,0,93402,1308893,0,19359,286075,0,110707,1586835,0,55437,798719
2,2002,'440121000',606,,MT,0,383217,5597776,0,34607,559343,0,26627,420018,0,36691,525061,0,30200,464698,0,15381,234532,0,51855,753787,0,16175,225591,0,45895,654509,0,42280,588460,0,37035,498586,0,13254,201808,0,33217,471383
2,2002,'440121000',612,,MT,0,136657,1910343,0,0,0,0,21281,338646,0,20998,299266,0,0,0,0,0,0,0,20556,267494,0,0,0,0,22217,271107,0,21045,289926,0,0,0,0,10142,169101,0,20418,274803
2,2002,'440122000',105,,MT,0,706699,9587527,0,85112,1271366,0,74753,1046368,0,25489,392685,0,83881,1170171,0,16565,259544,0,93524,1216024,0,24870,347118,0,50891,614213,0,79622,1010313,0,46813,587899,0,62398,824778,0,62781,847048
2,2002,'440122000',106,,MT,0,9764,94711,0,0,0,0,6450,63956,0,0,0,0,1654,16760,0,0,0,0,0,0,0,0,0,0,1660,13995,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'440122000',110,,MT,0,391626,5338228,0,24061,338376,0,28965,444978,0,26468,365308,0,52363,751634,0,40961,564672,0,32911,433209,0,41625,544765,0,14923,211480,0,43620,548636,0,22033,303841,0,42659,568804,0,21037,262525
2,2002,'440122000',111,,MT,0,613216,7754138,0,48062,671498,0,28602,396545,0,56090,741340,0,20887,267794,0,86525,1097722,0,64491,807960,0,63542,777848,0,58556,687122,0,76996,919154,0,39618,521337,0,36049,438411,0,33798,427407
2,2002,'440122000',112,,MT,0,83,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,20,341,0,21,467,0,21,330,0,21,320,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'440122000',113,,MT,0,228786,2639820,0,23589,330704,0,9945,105116,0,15441,197225,0,13435,147447,0,25048,324994,0,12508,119796,0,22686,241492,0,22806,241060,0,21311,236417,0,23319,255762,0,6718,64817,0,31980,374990
2,2002,'440122000',118,,MT,0,80024,1183669,0,8,403,0,15485,237423,0,11495,173459,0,2804,44812,0,15693,218848,0,2661,41236,0,5,288,0,0,0,0,2657,39083,0,8642,125146,0,10632,145028,0,9942,157943
2,2002,'440122000',120,,MT,0,5461,74331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5461,74331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'440122000',125,,MT,0,56,17793,0,8,3366,0,0,0,0,11,539,0,6,2562,0,0,0,0,0,0,0,0,0,0,15,5380,0,0,0,0,0,0,0,16,5946,0,0,0
2,2002,'440122000',213,,MT,0,89,703,0,0,0,0,0,0,0,0,0,0,8,350,0,0,0,0,0,0,0,81,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2002,'440122000',222,,MT,0,24,2944,0,5,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,509,0,0,0,0,9,946,0,0,0,0,0,0,0,5,761
2,2002,'440122000',302,,MT,0,217868,3741627,0,0,0,0,71315,1317085,0,0,0,0,6101,115896,0,4,1110,0,36167,592029,0,17937,303258,0,24624,384297,0,7105,114898,0,24546,421283,0,5120,85625,0,24949,406146
2,2002,'440122000',304,,MT,0,517221,9161550,0,68416,1269939,0,90531,1668796,0,74704,1435414,0,64346,1161081,0,56911,938367,0,24865,429518,0,5107,81598,0,23776,407082,0,25967,453787,0,36816,592617,0,9819,157181,0,35963,566170
2,2002,'440122000',406,,MT,0,88512,1465400,0,0,0,0,0,0,0,32426,561774,0,0,0,0,0,0,0,0,0,0,32254,506127,0,0,0,0,0,0,0,0,0,0,23832,397499,0,0,0
2,2002,'440122000',409,,MT,0,1468979,25479214,0,172556,3239008,0,72429,1300062,0,129664,2100670,0,105935,1935772,0,199838,3482567,0,95932,1639898,0,169353,2836692,0,75549,1286476,0,68253,1104503,0,187284,3243827,0,23442,420135,0,168744,2889604
2,2002,'440122000',410,,MT,0,443262,7355380,0,33188,597836,0,53333,997340,0,0,0,0,84904,1468152,0,0,0,0,26713,451437,0,52306,802417,0,62617,1000938,0,27672,364563,0,25082,435979,0,61613,1010894,0,15834,225824
2,2002,'440122000',551,,MT,0,2373060,36716206,0,213484,3734578,0,113411,1939534,0,134433,2203703,0,225483,3719679,0,182694,2811776,0,168066,2529464,0,158991,2308667,0,201762,2999609,0,233106,3415799,0,263352,3979613,0,276798,4069359,0,201480,3004425
2,2002,'440122000',601,,MT,0,3853579,54763879,0,373920,5207885,0,229120,3225279,0,356592,5198323,0,339544,4950807,0,318417,4612645,0,284799,4273220,0,301375,4198196,0,326975,4417403,0,323945,4467583,0,338251,4780940,0,301592,4260934,0,359049,5170664
2,2002,'440122000',602,,MT,0,48901,813530,0,0,0,0,0,0,0,11132,180268,0,0,0,0,0,0,0,12929,193747,0,0,0,0,12267,197036,0,0,0,0,12573,242479,0,0,0,0,0,0
