Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,'560110000',105,,KG,0,11226,11331,0,837,933,0,0,0,0,1712,1995,0,247,264,0,759,801,0,495,472,0,1795,1956,0,1027,1132,0,832,894,0,2690,2050,0,0,0,0,832,834
2,2003,'560110000',106,,KG,0,1407,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1407,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'560110000',205,,KG,0,2220,2209,0,0,0,0,0,0,0,0,0,0,0,0,0,7,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213,2002,0,0,0
2,2003,'560121000',103,,KG,0,54889,41727,0,5848,3743,0,2177,1846,0,2605,2314,0,3124,1561,0,3144,1629,0,2500,2473,0,2200,1901,0,5888,4905,0,5761,4638,0,5557,5223,0,8052,5914,0,8033,5580
2,2003,'560121000',105,,KG,0,1559122,693961,0,105058,52526,0,80363,40789,0,92498,43487,0,117033,54781,0,134493,59565,0,138634,57545,0,146389,66461,0,138288,62823,0,148974,68314,0,137813,60568,0,139884,57258,0,179695,69844
2,2003,'560121000',106,,KG,0,9601,12149,0,459,492,0,1122,1615,0,1422,1501,0,428,458,0,826,869,0,459,478,0,306,322,0,1040,1111,0,1530,1585,0,938,2671,0,459,450,0,612,597
2,2003,'560121000',111,,KG,0,1043354,351690,0,76596,25004,0,73708,25061,0,78920,25504,0,54723,18474,0,83127,27188,0,105438,37069,0,108907,39074,0,114073,38997,0,93649,34203,0,105728,33107,0,80620,25781,0,67865,22228
2,2003,'560121000',117,,KG,0,695019,378738,0,65306,32847,0,52257,26570,0,56912,28052,0,58977,29042,0,42184,22057,0,63789,33785,0,53781,28583,0,50676,29559,0,65861,38540,0,72618,42404,0,47971,29232,0,64687,38067
2,2003,'560121000',123,,KG,0,14320,8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2790,1687,0,11530,6474,0,0,0,0,0,0,0,0,0
2,2003,'560121000',213,,KG,0,5681,7976,0,0,0,0,700,1542,0,533,1535,0,1490,1613,0,0,0,0,0,0,0,0,0,0,1490,1733,0,0,0,0,0,0,0,1468,1553,0,0,0
2,2003,'560121000',220,,KG,0,6239,12632,0,6239,12632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'560121000',304,,KG,0,831876,249127,0,113099,35681,0,78306,19533,0,2927,3782,0,51101,17658,0,127915,36502,0,114517,29823,0,93598,28577,0,63233,19123,0,62175,19528,0,32846,12005,0,45630,13533,0,46529,13382
2,2003,'560121000',601,,KG,0,1260,921,0,0,0,0,495,391,0,0,0,0,0,0,0,387,259,0,0,0,0,0,0,0,0,0,0,0,0,0,378,271,0,0,0,0,0,0
2,2003,'560122000',103,,KG,0,54272,9017,0,0,0,0,0,0,0,0,0,0,17000,2006,0,0,0,0,17000,2006,0,17000,2006,0,0,0,0,100,249,0,1224,1576,0,1948,1174,0,0,0
2,2003,'560122000',105,,KG,0,94483,37976,0,9271,3060,0,18075,6422,0,1989,758,0,6735,4522,0,2099,1022,0,3978,1523,0,10868,5046,0,4603,2335,0,4015,2832,0,8581,3641,0,7171,2340,0,17098,4475
2,2003,'560122000',106,,KG,0,500,1561,0,0,0,0,0,0,0,0,0,0,500,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'560122000',112,,KG,0,571,6431,0,0,0,0,145,1466,0,0,0,0,0,0,0,70,817,0,100,829,0,0,0,0,0,0,0,92,1148,0,35,630,0,54,656,0,75,885
2,2003,'560122000',113,,KG,0,192,422,0,192,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'560122000',118,,KG,0,1248,546,0,0,0,0,0,0,0,1248,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'560122000',202,,KG,0,209,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,1015,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,'560122000',205,,KG,0,15973,26660,0,2769,1326,0,0,0,0,1754,805,0,552,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,1251,0,4370,9640,0,5778,12735
