Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,'280120000',304,,KG,0,58915,115617,0,0,0,0,17000,36240,0,17000,35777,0,0,0,0,0,0,0,11303,18437,0,0,0,0,13612,25163,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280130000',143,,KG,0,4420900,795425,0,408690,75604,0,307990,56976,0,368170,67074,0,338500,60998,0,234850,42273,0,608560,109537,0,444990,80097,0,579290,104271,0,268540,47869,0,246420,43122,0,206190,36082,0,408710,71522
2,1988,'280130000',304,,KG,0,449728,76214,0,30898,5099,0,30751,4244,0,16973,4506,0,44809,7188,0,47493,7380,0,30759,5871,0,30590,5262,0,31031,4923,0,65588,11366,0,30599,5234,0,59357,10135,0,30880,5006
2,1988,'280200000',103,,KG,0,625,398,0,0,0,0,625,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280200000',105,,KG,0,65840,31976,0,0,0,0,0,0,0,15440,7668,0,0,0,0,0,0,0,0,0,0,15440,7913,0,0,0,0,0,0,0,0,0,0,0,0,0,34960,16395
2,1988,'280200000',210,,KG,0,36406,11055,0,6671,2053,0,6704,2073,0,0,0,0,0,0,0,5435,1637,0,4067,1232,0,0,0,0,0,0,0,0,0,0,6742,2006,0,6787,2054,0,0,0
2,1988,'280200000',213,,KG,0,7499,1950,0,1000,250,0,0,0,0,2000,500,0,0,0,0,1000,236,0,1000,235,0,0,0,0,0,0,0,1000,248,0,0,0,0,999,228,0,500,253
2,1988,'280200000',304,,KG,0,45,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280300000',103,,KG,0,6299155,502494,0,203200,19940,0,260200,20990,0,348200,25452,0,562200,45183,0,371400,27162,0,598200,46790,0,714650,56862,0,674505,54662,0,486100,39483,0,473600,42260,0,706700,54310,0,900200,69400
2,1988,'280300000',105,,KG,0,160550,25043,0,9980,628,0,19940,3968,0,59360,9599,0,9220,1305,0,0,0,0,10000,2000,0,0,0,0,9950,2126,0,0,0,0,32100,4009,0,5000,299,0,5000,1109
2,1988,'280300000',106,,KG,0,1147020,67826,0,24400,1468,0,21600,1209,0,175600,9708,0,144400,7870,0,127000,7359,0,139600,7525,0,159600,9255,0,10000,792,0,76400,5186,0,43420,2948,0,110000,7166,0,115000,7340
2,1988,'280300000',111,,KG,0,332000,21143,0,64000,3914,0,84000,5385,0,20000,1310,0,40000,2570,0,84000,5240,0,0,0,0,0,0,0,40000,2724,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280300000',112,,KG,0,1043,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,474,0,0,0
2,1988,'280300000',117,,KG,0,59200,13905,0,0,0,0,0,0,0,5000,1133,0,5000,1122,0,0,0,0,0,0,0,7500,1666,0,2500,587,0,16800,4204,0,0,0,0,14000,3283,0,8400,1910
2,1988,'280300000',205,,KG,0,34800,10647,0,0,0,0,0,0,0,5000,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19900,6063,0,0,0,0,9900,2700,0,0,0
2,1988,'280300000',207,,KG,0,12400,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,1113,0,400,209,0,0,0,0,4000,1177,0,4000,1194,0,0,0,0,0,0,0,0,0
2,1988,'280300000',208,,KG,0,103500,30864,0,0,0,0,20700,6065,0,20700,6496,0,13800,4225,0,0,0,0,0,0,0,6900,2018,0,6900,2090,0,6900,2010,0,6900,2003,0,6900,1965,0,13800,3992
2,1988,'280300000',210,,KG,0,230376,113787,0,18480,9495,0,18480,9236,0,18480,9240,0,18480,9240,0,18480,9238,0,0,0,0,36960,18474,0,22476,10250,0,23100,11546,0,18480,9237,0,18480,8916,0,18480,8915
2,1988,'280300000',213,,KG,0,2231501,810174,0,169881,68079,0,169510,79588,0,249148,95955,0,261125,106303,0,252430,89209,0,270387,106038,0,136000,68888,0,66457,28923,0,283110,30598,0,111980,55267,0,210550,62206,0,50923,19120
2,1988,'280300000',215,,KG,0,300,623,0,0,0,0,0,0,0,0,0,0,0,0,0,300,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280300000',224,,KG,0,3763,2003,0,663,223,0,115,333,0,0,0,0,663,216,0,0,0,0,0,0,0,766,452,0,0,0,0,726,222,0,0,0,0,0,0,0,830,557
2,1988,'280300000',302,,KG,0,1475844,176860,0,50640,5854,0,101280,12340,0,134639,16577,0,134880,15806,0,50400,5926,0,346595,37382,0,101280,12504,0,84240,10816,0,168720,21925,0,101090,12953,0,117840,14672,0,84240,10105
2,1988,'280300000',304,,KG,0,11534139,2248757,0,682209,166979,0,1029046,187577,0,781657,135327,0,748402,132014,0,716749,143774,0,1155538,235686,0,1004670,214381,0,1007623,192787,0,1349296,223912,0,1118612,181142,0,856243,188842,0,1084094,246336
2,1988,'280300000',305,,KG,0,288006,17591,0,36288,1942,0,34020,2167,0,0,0,0,0,0,0,36288,2166,0,72576,4281,0,0,0,0,0,0,0,0,0,0,54432,3617,0,54402,3418,0,0,0
2,1988,'280300000',601,,KG,0,219800,17163,0,10000,852,0,32500,2637,0,37800,3280,0,0,0,0,10000,915,0,50600,3369,0,0,0,0,20000,1632,0,10000,608,0,38900,3299,0,0,0,0,10000,571
2,1988,'280421000',304,,KG,0,25,688,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,25,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280429100',210,,KG,0,118,9579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,274,0,11,711,0,4,335,0,100,8259,0,0,0
2,1988,'280429100',213,,KG,0,45,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280429100',304,,KG,0,951522,1932940,0,91028,182475,0,57352,113395,0,75866,150353,0,70786,140853,0,73990,148843,0,86258,173813,0,64435,139373,0,77268,170154,0,107451,231308,0,73108,154004,0,70638,139309,0,103342,189060
2,1988,'280429200',105,,KG,0,1117,18784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,12562,0,0,0,0,0,0,0,0,0,0,256,3997,0,72,2225
2,1988,'280429200',210,,KG,0,4031,76373,0,631,5666,0,729,19746,0,72,1936,0,0,0,0,1140,21813,0,243,1851,0,0,0,0,243,1959,0,376,9247,0,354,9027,0,0,0,0,243,5128
2,1988,'280429200',213,,KG,0,1662,52591,0,0,0,0,0,0,0,150,6822,0,131,2834,0,159,6960,0,312,11723,0,131,2712,0,196,4512,0,0,0,0,92,1679,0,491,15349,0,0,0
2,1988,'280429200',224,,KG,0,352,11864,0,0,0,0,0,0,0,0,0,0,352,11864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280429200',304,,KG,0,4957,223842,0,58,5166,0,1790,61525,0,393,35193,0,1239,36381,0,251,11511,0,252,16141,0,25,416,0,169,22420,0,264,5331,0,180,3514,0,175,23074,0,161,3170
2,1988,'280430000',202,,KG,0,3,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280430000',304,,KG,0,132,1817,0,97,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,234,0,0,0,0,0,0,0,0,0,0,30,666
2,1988,'280440000',106,,KG,0,399,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,451,0,0,0,0,0,0,0,0,0,0,0,0,0,175,325
2,1988,'280440000',112,,KG,0,15500,4845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15500,4845,0,0,0
2,1988,'280440000',205,,KG,0,894,14156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,4905,0,306,4674,0,290,4577
2,1988,'280440000',210,,KG,0,152,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,210,0,0,0,0,0,0,0,88,384
2,1988,'280440000',304,,KG,0,0,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,1068,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0
2,1988,'280450000',105,,KG,0,199,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1129,0,0,0
2,1988,'280450000',203,,KG,0,5,981,0,0,0,0,0,0,0,0,0,0,5,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280450000',208,,KG,0,500,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,4133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280450000',213,,KG,0,1357,91037,0,80,6108,0,30,2382,0,110,7867,0,161,12077,0,98,6945,0,106,7564,0,0,0,0,245,15445,0,189,7980,0,70,5173,0,118,8774,0,150,10722
2,1988,'280450000',302,,KG,0,11,870,0,0,0,0,6,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,336,0,0,0
2,1988,'280450000',304,,KG,0,208,25068,0,0,0,0,0,0,0,0,681,0,5,4241,0,22,459,0,45,388,0,0,1291,0,0,9001,0,0,1734,0,0,0,0,0,1877,0,136,5396
2,1988,'280461100',103,,KG,0,118,2909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,'280461100',203,,KG,0,3402,317327,0,0,0,0,119,10898,0,294,28165,0,0,0,0,159,14885,0,556,51266,0,0,0,0,0,0,0,677,63600,0,297,27659,0,1154,107504,0,146,13350
2,1988,'280461100',204,,KG,0,20068,1820433,0,1503,145736,0,1317,121191,0,2785,256606,0,1848,173915,0,1343,122914,0,910,81241,0,1669,150630,0,1713,157117,0,1682,153108,0,1307,108322,0,2001,173398,0,1990,176255
2,1988,'280461100',205,,KG,0,12404,1218813,0,481,50019,0,681,67337,0,1143,114844,0,1173,121685,0,809,76225,0,969,97898,0,935,92086,0,1203,116524,0,1534,154523,0,867,85157,0,1242,122025,0,1367,120490
2,1988,'280461100',210,,KG,0,16120,1590820,0,1770,203006,0,1007,115264,0,2064,235924,0,1483,169624,0,1648,167919,0,1493,129191,0,871,72777,0,468,42746,0,696,57906,0,1569,139314,0,1646,139733,0,1405,117416
2,1988,'280461100',213,,KG,0,709,43501,0,0,0,0,0,0,0,88,5288,0,193,14589,0,22,1292,0,0,0,0,114,6646,0,34,1945,0,13,671,0,144,8096,0,32,1639,0,69,3335
2,1988,'280461100',220,,KG,0,1190,56239,0,0,0,0,0,0,0,0,0,0,330,15433,0,194,9301,0,229,10909,0,0,0,0,100,5000,0,0,0,0,78,3689,0,39,1850,0,220,10057
2,1988,'280461100',302,,KG,0,1690,181790,0,87,8933,0,227,23953,0,116,12175,0,186,19954,0,138,17120,0,275,28984,0,71,7734,0,146,16257,0,58,6423,0,43,4595,0,214,21774,0,129,13888
2,1988,'280461100',304,,KG,0,31316,1414934,0,2122,104455,0,1360,103264,0,2024,127533,0,1483,81523,0,4120,121381,0,1928,106305,0,2493,149153,0,2770,137515,0,3060,121076,0,4037,176286,0,3933,122757,0,1986,63686
2,1988,'280461100',601,,KG,0,3624,360963,0,124,12311,0,286,27855,0,182,17985,0,369,36359,0,128,13265,0,435,43776,0,233,23568,0,619,60711,0,321,31555,0,243,24181,0,289,29345,0,395,40052
