Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1988,520,'500310020',224,,KG,0,90969,33387,0,31500,5821,0,0,0,0,9434,4797,0,0,0,0,0,0,0,0,0,0,0,0,0,10055,4565,0,39980,18204,0,0,0,0,0,0,0,0,0
2,1988,520,'500310090',213,,KG,0,13960,13011,0,0,0,0,0,0,0,0,0,0,0,0,0,13960,13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'500310090',224,,KG,0,98092,48578,0,14049,8398,0,0,0,0,0,0,0,0,0,0,2899,809,0,0,0,0,0,0,0,29614,22664,0,33050,11035,0,0,0,0,0,0,0,18480,5672
2,1988,520,'500310090',232,,KG,0,44013,7945,0,0,0,0,0,0,0,36720,5219,0,2762,1654,0,0,0,0,0,0,0,4531,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'510121000',601,,KG,0,358214,574710,0,36542,41585,0,57604,80024,0,34052,44182,0,62284,102757,0,22382,32408,0,73390,123522,0,22824,45183,0,11147,24861,0,0,0,0,0,0,0,5541,9129,0,32448,71059
2,1988,520,'511119020',205,SM,KG,266,369,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,369,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'511119020',304,SM,KG,409,233,1895,134,79,608,0,0,0,0,0,0,141,83,639,0,0,0,0,0,0,0,0,0,0,0,0,134,71,648,0,0,0,0,0,0,0,0,0
2,1988,520,'511130021',304,SM,KG,1901,718,2741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1901,718,2741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'520100000',224,,KG,0,3196247,698278,0,300000,82800,0,0,0,0,99983,27295,0,99868,27263,0,0,0,0,49848,16948,0,647855,139763,0,345665,69132,0,704977,156547,0,99901,21423,0,848150,157107,0,0,0
2,1988,520,'520812093',105,SM,KG,93044,12305,5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93044,12305,5769
2,1988,520,'520821099',304,SM,KG,6266,602,910,1854,170,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4412,432,625,0,0,0
2,1988,520,'520822099',304,SM,KG,4412,476,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4412,476,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'520852099',304,SM,KG,470,90,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,90,445,0,0,0,0,0,0,0,0,0
2,1988,520,'520912090',103,SM,KG,6619,1440,884,6619,1440,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'520949090',207,SM,KG,348,126,407,348,126,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'530130000',105,,KG,0,889614,53753,0,889614,53753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'530130000',208,,KG,0,253918,13261,0,0,0,0,0,0,0,0,0,0,20830,1344,0,16900,893,0,0,0,0,107388,5630,0,0,0,0,0,0,0,108800,5394,0,0,0,0,0,0
2,1988,520,'530130000',210,,KG,0,315040,16534,0,54880,2883,0,46020,2435,0,105360,5591,0,85300,4424,0,23480,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'530130000',302,,KG,0,1753265,93206,0,235589,10885,0,178436,8944,0,159265,8092,0,160636,8677,0,161759,8674,0,159253,8571,0,160963,8917,0,42248,2392,0,283114,16217,0,141764,8013,0,70238,3824,0,0,0
2,1988,520,'530130000',506,,KG,0,374520,18067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106720,5298,0,0,0,0,0,0,0,54000,2785,0,96320,4399,0,117480,5585
2,1988,520,'530519000',117,,KG,0,45150,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,427,0,40350,694
2,1988,520,'540233022',213,,KG,0,487,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,408,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'540261021',304,,KG,0,415406,172565,0,38729,16101,0,83414,34648,0,57808,24013,0,57770,23997,0,0,0,0,0,0,0,46049,19128,0,18459,7667,0,36738,15260,0,38348,15929,0,19185,7969,0,18906,7853
2,1988,520,'540410010',106,,KG,0,1000,804,0,1000,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'540410090',213,,KG,0,421163,513035,0,22957,32609,0,37552,45726,0,23296,31783,0,27539,31256,0,33029,47727,0,28532,33785,0,38498,45700,0,45582,47485,0,55996,63034,0,39321,50015,0,53350,67166,0,15511,16749
2,1988,520,'540741021',106,SM,KG,139353,8800,7869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139353,8800,7869,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'540760021',213,SM,KG,340,246,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,246,256,0,0,0
2,1988,520,'550320000',213,,KG,0,2128,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,399
2,1988,520,'550330000',213,,KG,0,1065,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,466,0,0,0
2,1988,520,'550510000',106,,KG,0,9796,2140,0,0,0,0,0,0,0,9796,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1988,520,'550921000',213,,KG,0,7300,17359,0,1012,2510,0,1021,2476,0,1016,2469,0,1020,2434,0,1022,2423,0,0,0,0,1015,2368,0,0,0,0,1194,2679,0,0,0,0,0,0,0,0,0
2,1988,520,'550953010',106,,KG,0,84903,43825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6531,3252,0,6531,3562,0,13062,7001,0,13062,7231,0,6531,3363,0,13062,6473,0,26124,12943
2,1988,520,'551643099',304,SM,KG,496,175,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,175,426,0,0,0,0,0,0,0,0,0,0,0,0
