Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,470,'000000099',112,,KG,0,480,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,470,'030199290',103,,KG,0,4000,11197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,11197,0,0,0
2,1990,470,'030751000',103,,KG,0,7001,7243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7001,7243,0,0,0
2,1990,470,'100590010',304,,MT,0,5802,115941,0,2451,47132,0,3043,62749,0,308,6060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,470,'100700091',304,,MT,0,1233,23109,0,610,11539,0,623,11570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,470,'270750010',112,,KG,0,116176196,4147918,0,16834070,583540,0,15686638,571142,0,7659253,287311,0,0,0,0,0,0,0,0,0,0,34103114,1153742,0,28877229,942109,0,13015892,610074,0,0,0,0,0,0,0,0,0
2,1990,470,'270750010',117,,KG,0,7525364,264401,0,0,0,0,0,0,0,7525364,264401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,470,'270750010',147,,KG,0,27954475,1057188,0,0,0,0,0,0,0,0,0,0,8372891,304926,0,0,0,0,19581584,752262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,470,'270750090',105,,KG,0,5216272,193755,0,0,0,0,0,0,0,1504889,57997,0,1934367,61959,0,0,0,0,0,0,0,0,0,0,1777016,73799,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,470,'270750090',601,,KG,0,5123544,207552,0,0,0,0,0,0,0,0,0,0,918433,41914,0,2842109,114368,0,681501,25629,0,681501,25641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,470,'270900000',105,,KL,0,250532,4600827,0,0,0,0,110668,1859305,0,0,0,0,17529,344143,0,0,0,0,0,0,0,0,0,0,52036,774846,0,24250,394100,0,24086,559845,0,21963,668588,0,0,0
2,1990,470,'270900000',116,,KL,0,196782,3542169,0,42936,795474,0,0,0,0,52062,1055633,0,0,0,0,0,0,0,44782,837252,0,0,0,0,57002,853810,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,470,'270900000',118,,KL,0,1372505,28608491,0,125655,2295476,0,43702,810885,0,144533,2836142,0,128302,2573462,0,60416,1065293,0,69949,1210367,0,189518,3081266,0,93259,1392170,0,107949,2103355,0,110951,2673267,0,131425,3475211,0,166846,5091597
2,1990,470,'270900000',133,,KL,0,263037,4711861,0,0,0,0,0,0,0,0,0,0,0,0,0,154487,2692601,0,0,0,0,0,0,0,64275,820647,0,0,0,0,0,0,0,0,0,0,44275,1198613
2,1990,470,'270900000',137,,KL,0,2301652,45508863,0,112079,1817927,0,168020,2823185,0,120605,2080983,0,223843,4090422,0,160788,2543189,0,360674,5403463,0,127003,1756953,0,103645,1516463,0,156692,3615725,0,86574,2351774,0,386449,10107842,0,295280,7400937
2,1990,470,'270900000',140,,KL,0,926003,18122255,0,0,0,0,37254,663990,0,192923,3612650,0,135455,2580429,0,0,0,0,82875,1438936,0,195513,3066747,0,0,0,0,97416,1575944,0,31123,769185,0,0,0,0,153444,4414374
2,1990,470,'270900000',147,,KL,0,3479471,74000172,0,0,0,0,603292,10879035,0,365241,6813996,0,359780,7148525,0,225623,4246123,0,239312,4074581,0,31592,515002,0,126848,1863670,0,301139,4814493,0,286314,7107300,0,435413,11797560,0,504917,14739887
