Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'843110000',103,,KG,0,496143,174703,0,19253,6624,0,43609,10553,0,15006,6315,0,29134,11909,0,27571,11292,0,33376,13809,0,25666,9474,0,51283,14333,0,57718,19380,0,27779,9207,0,104044,44933,0,61704,16874
2,1999,'843110000',105,,KG,0,1856508,326832,0,165296,35042,0,131828,22911,0,173031,29343,0,152781,29179,0,159599,23817,0,140071,25323,0,178297,31649,0,166104,29352,0,140730,22063,0,151478,24348,0,135989,21078,0,161304,32727
2,1999,'843110000',106,,KG,0,138586,41679,0,6828,3014,0,6971,2285,0,5823,1877,0,7354,2442,0,7786,2672,0,7257,2569,0,22403,4450,0,20487,12105,0,4297,1481,0,25695,3440,0,6595,2057,0,17090,3287
2,1999,'843110000',111,,KG,0,1200,233,0,0,0,0,0,0,0,0,0,0,1200,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'843110000',112,,KG,0,256,320,0,0,0,0,0,0,0,256,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'843110000',117,,KG,0,165656,126699,0,7891,4536,0,12141,7769,0,14243,10236,0,18439,12380,0,14021,8342,0,15526,15383,0,16252,15063,0,13244,12363,0,10226,9372,0,12715,10588,0,16710,12152,0,14248,8515
2,1999,'843110000',118,,KG,0,12594,2040,0,0,0,0,0,0,0,1338,214,0,0,0,0,1595,265,0,4902,791,0,0,0,0,0,0,0,0,0,0,0,0,0,2119,343,0,2640,427
2,1999,'843110000',137,,KG,0,400,484,0,0,0,0,0,0,0,0,0,0,0,0,0,400,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'843110000',138,,KG,0,5984,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5984,6400,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'843110000',202,,KG,0,9727,12694,0,0,0,0,0,0,0,247,550,0,0,0,0,2900,1935,0,164,417,0,6116,6839,0,0,0,0,159,2634,0,0,0,0,0,0,0,141,319
2,1999,'843110000',203,,KG,0,11034,20319,0,1060,2506,0,350,2522,0,150,534,0,7014,6899,0,0,0,0,350,1425,0,0,0,0,0,0,0,2000,4675,0,0,0,0,110,1758,0,0,0
2,1999,'843110000',204,,KG,0,1332,6900,0,952,4674,0,80,244,0,0,0,0,0,0,0,0,0,0,155,848,0,10,277,0,120,341,0,15,516,0,0,0,0,0,0,0,0,0
2,1999,'843110000',205,,KG,0,8618,46689,0,0,0,0,300,1434,0,5290,2306,0,50,1412,0,900,729,0,695,2634,0,151,4068,0,16,616,0,420,17227,0,772,5869,0,24,10394,0,0,0
2,1999,'843110000',207,,KG,0,182,1106,0,0,0,0,50,362,0,0,0,0,0,0,0,0,0,0,12,202,0,0,0,0,0,0,0,0,0,0,0,0,0,120,542,0,0,0
2,1999,'843110000',210,,KG,0,12915,24454,0,11690,13014,0,190,1014,0,92,1912,0,269,1403,0,60,399,0,280,1239,0,32,316,0,53,895,0,6,1126,0,85,1361,0,8,1345,0,150,430
2,1999,'843110000',213,,KG,0,112989,103515,0,33133,34905,0,467,1998,0,959,2857,0,114,1648,0,762,1160,0,11697,8734,0,39750,25462,0,2502,5542,0,4403,3689,0,595,2012,0,430,602,0,18177,14906
