Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1993,'250100000',105,,MT,0,8507,43895,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1501,0,306,4105,0,306,4090,0,306,4001,0,0,0,0,486,6866,0,0,0,0,6996,23332
2,1993,'250100000',123,,MT,0,88402,264546,0,0,0,0,0,0,0,27000,83883,0,0,0,0,14200,44141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29702,88558,0,17500,47964
2,1993,'250100000',143,,MT,0,4,2645,0,0,0,0,0,0,0,4,2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250100000',205,,MT,0,0,5419,0,0,838,0,0,0,0,0,0,0,0,0,0,0,1284,0,0,0,0,0,1646,0,0,0,0,0,1651,0,0,0,0,0,0,0,0,0
2,1993,'250100000',213,,MT,0,39,7580,0,0,0,0,0,201,0,0,793,0,0,0,0,0,0,0,0,0,0,39,6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250100000',222,,MT,0,20,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,936,0,0,0
2,1993,'250100000',304,,MT,0,0,3591,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,416,0,0,1996,0,0,249,0,0,0,0,0,220
2,1993,'250100000',305,,MT,0,3191502,9716576,0,283725,994064,0,184500,595558,0,319188,1029113,0,273637,853492,0,216160,629509,0,239780,670444,0,302340,946532,0,283027,790853,0,222503,633849,0,240313,697397,0,322554,969992,0,303775,905773
2,1993,'250100000',409,,MT,0,395264,1337599,0,88485,332946,0,0,0,0,0,0,0,63036,222910,0,0,0,0,0,0,0,0,0,0,89549,279072,0,0,0,0,0,0,0,89500,288667,0,64694,214004
2,1993,'250100000',601,,MT,0,3660757,11447645,0,243120,903633,0,285156,1053716,0,343769,1130861,0,360151,1185270,0,324691,951692,0,350934,1075821,0,275437,800615,0,322492,920488,0,293245,846437,0,386824,1138930,0,257259,746102,0,217679,694080
2,1993,'250200000',105,,MT,0,1253,22830,0,100,1900,0,160,3339,0,200,3999,0,92,1628,0,0,0,0,72,1129,0,289,5036,0,60,1021,0,20,305,0,260,4473,0,0,0,0,0,0
2,1993,'250200000',106,,MT,0,20,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250200000',222,,MT,0,58802,438384,0,29402,238166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29400,200218,0,0,0
2,1993,'250200000',407,,MT,0,3,3837,0,1,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1090,0,0,0,0,0,0
2,1993,'250200000',601,,MT,0,104918,570257,0,14251,86823,0,16511,99495,0,0,0,0,0,0,0,18436,100850,0,0,0,0,15659,84689,0,0,0,0,22558,109483,0,0,0,0,0,0,0,17503,88917
2,1993,'250310000',213,,MT,0,7,5365,0,0,0,0,1,969,0,0,0,0,0,0,0,0,0,0,2,1616,0,0,0,0,4,2780,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250390000',103,,MT,0,242,9527,0,0,0,0,15,666,0,28,1204,0,29,1127,0,0,0,0,14,560,0,28,1120,0,43,1600,0,28,1120,0,0,0,0,29,1010,0,28,1120
2,1993,'250390000',105,,MT,0,96,25721,0,0,0,0,16,4806,0,0,0,0,16,4477,0,0,0,0,16,4176,0,0,0,0,16,4086,0,0,0,0,16,3916,0,0,0,0,16,4260
2,1993,'250410010',105,,MT,0,3669,141563,0,336,12292,0,236,8183,0,314,12468,0,389,15106,0,286,12520,0,138,8495,0,145,5561,0,613,24516,0,341,9931,0,501,12634,0,200,10614,0,170,9243
2,1993,'250410010',125,,MT,0,40,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1198,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250410010',203,,MT,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250410010',213,,MT,0,5,7781,0,0,1129,0,0,712,0,1,534,0,0,0,0,0,945,0,0,630,0,0,315,0,0,602,0,0,301,0,0,0,0,4,2312,0,0,301
2,1993,'250410010',304,,MT,0,196,56014,0,0,0,0,27,8858,0,14,5100,0,28,8123,0,43,11756,0,14,3710,0,14,3774,0,14,3618,0,0,0,0,28,7356,0,0,0,0,14,3719
2,1993,'250410090',103,,MT,0,4900,87818,0,0,0,0,0,0,0,1200,21341,0,0,0,0,0,0,0,1200,20050,0,0,0,0,0,0,0,1300,24410,0,1200,22017,0,0,0,0,0,0
2,1993,'250410090',104,,MT,0,2468,32586,0,0,0,0,0,0,0,1168,15225,0,0,0,0,0,0,0,1280,15801,0,10,788,0,0,0,0,0,0,0,10,772,0,0,0,0,0,0
2,1993,'250410090',105,,MT,0,44659,1867816,0,4033,252396,0,1633,107753,0,3667,217719,0,1778,125718,0,5891,147423,0,1964,99989,0,4597,228969,0,5213,117940,0,2304,97507,0,5172,216996,0,4670,93077,0,3737,162329
2,1993,'250410090',123,,MT,0,3,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,264,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250410090',125,,MT,0,1040,54561,0,140,8260,0,120,8712,0,100,6501,0,120,6333,0,40,1230,0,100,4694,0,120,5952,0,40,2292,0,0,0,0,40,1889,0,100,2856,0,120,5842
2,1993,'250410090',208,,MT,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250410090',213,,MT,0,4,2028,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1187,0,0,0,0,0,545,0,0,0,0,0,0
2,1993,'250410090',215,,MT,0,9,2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2780,0,0,0
2,1993,'250410090',302,,MT,0,666,37240,0,37,3410,0,60,4454,0,58,4476,0,20,962,0,55,3138,0,20,985,0,38,2862,0,20,1171,0,0,0,0,160,6054,0,180,7805,0,18,1923
2,1993,'250410090',304,,MT,0,18,3853,0,0,0,0,0,603,0,0,878,0,0,0,0,18,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,0,0,0,0,0
2,1993,'250410090',410,,MT,0,449,85605,0,19,4047,0,53,11357,0,19,3978,0,85,16989,0,0,0,0,54,9902,0,36,6537,0,71,12634,0,20,3478,0,20,3506,0,20,3568,0,52,9609
2,1993,'250410090',549,,MT,0,80,4789,0,20,1043,0,0,0,0,20,985,0,20,851,0,0,0,0,0,0,0,20,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250410090',550,,MT,0,13,861,0,0,0,0,0,0,0,0,0,0,0,0,0,13,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250410090',551,,MT,0,158,6619,0,0,0,0,20,1050,0,0,0,0,0,0,0,20,823,0,20,816,0,20,822,0,38,1583,0,0,0,0,0,0,0,20,760,0,20,765
2,1993,'250410090',601,,MT,0,117,5924,0,20,1441,0,0,0,0,19,865,0,0,0,0,58,2541,0,0,0,0,20,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250490000',103,,MT,0,1000,18618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,18618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250490000',105,,MT,0,6435,98536,0,54,873,0,60,1099,0,120,2897,0,1562,21571,0,1416,19958,0,207,4066,0,0,0,0,1350,24459,0,119,2371,0,1469,20291,0,0,0,0,78,951
2,1993,'250490000',210,,MT,0,0,617,0,0,0,0,0,0,0,0,0,0,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250490000',302,,MT,0,90,9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1878,0,18,1922,0,18,1831,0,18,1826,0,0,0,0,0,0,0,18,1856
2,1993,'250490000',304,,MT,0,116,14297,0,0,0,0,45,5298,0,17,2312,0,54,6687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250510000',105,,MT,0,20763,65755,0,5591,21882,0,0,0,0,54,545,0,7127,18383,0,0,0,0,17,201,0,0,0,0,0,0,0,3280,11083,0,0,0,0,0,0,0,4694,13661
2,1993,'250510000',106,,MT,0,40,664,0,0,0,0,0,0,0,0,0,0,0,0,0,40,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250510000',110,,MT,0,7173,25127,0,0,0,0,0,0,0,1433,6716,0,5740,18411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250510000',113,,MT,0,182363,588097,0,19000,61772,0,0,0,0,34103,109069,0,0,0,0,35485,113663,0,0,0,0,0,0,0,36750,120282,0,18440,56430,0,0,0,0,20900,70101,0,17685,56780
2,1993,'250510000',123,,MT,0,17,461,0,0,0,0,0,0,0,0,0,0,17,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250510000',125,,MT,0,40,426,0,40,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250510000',203,,MT,0,101,3152,0,20,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2515
2,1993,'250510000',205,,MT,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0
2,1993,'250510000',208,,MT,0,1636,42640,0,0,0,0,158,4110,0,0,0,0,190,4965,0,315,8220,0,26,685,0,158,4110,0,158,4110,0,158,4110,0,131,3425,0,184,4795,0,158,4110
2,1993,'250510000',210,,MT,0,0,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892
2,1993,'250510000',213,,MT,0,157,4724,0,37,1094,0,0,0,0,23,491,0,0,0,0,0,0,0,12,391,0,0,0,0,23,468,0,26,1310,0,1,203,0,0,0,0,35,767
2,1993,'250510000',304,,MT,0,1226,63054,0,123,8294,0,122,5984,0,226,10551,0,54,2572,0,90,3142,0,127,5255,0,73,5463,0,110,4190,0,22,1781,0,29,1488,0,125,5790,0,125,8544
2,1993,'250510000',601,,MT,0,1676553,5305527,0,78545,284440,0,55870,183268,0,158811,544767,0,147611,505768,0,202550,638143,0,162847,548558,0,95914,306402,0,90712,294651,0,240615,700117,0,159223,494044,0,146175,384604,0,137680,420765
2,1993,'250590000',104,,MT,0,135803,135534,0,42885,50844,0,16288,15891,0,21184,18989,0,0,0,0,0,0,0,12500,10734,0,24776,21112,0,0,0,0,13140,11017,0,5030,6947,0,0,0,0,0,0
2,1993,'250590000',105,,MT,0,581902,820237,0,73602,112072,0,61476,90095,0,35869,53250,0,52511,89745,0,62500,85078,0,63072,88598,0,34875,50398,0,46233,50866,0,22390,30927,0,64976,86836,0,44968,56075,0,19430,26297
2,1993,'250590000',106,,MT,0,381045,593735,0,33500,57461,0,17785,31606,0,29300,49492,0,22160,34291,0,35500,54795,0,38900,58631,0,44300,66154,0,32600,47408,0,30200,50009,0,31900,45820,0,25500,37462,0,39400,60606
2,1993,'250590000',113,,MT,0,12914,47218,0,0,0,0,6340,25872,0,0,0,0,0,0,0,0,0,0,6574,21346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250590000',117,,MT,0,21,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,455,0,0,0
2,1993,'250590000',210,,MT,0,11,5751,0,0,0,0,0,1250,0,0,0,0,6,574,0,2,1862,0,0,0,0,0,0,0,0,0,0,1,746,0,0,0,0,2,1319,0,0,0
2,1993,'250590000',304,,MT,0,1137,36865,0,0,0,0,0,0,0,135,2772,0,133,3127,0,257,5265,0,128,3418,0,64,1069,0,144,2897,0,97,1830,0,0,0,0,81,2455,0,98,14032
2,1993,'250610000',105,,MT,0,6832,53263,0,300,3653,0,0,0,0,1120,9300,0,86,852,0,515,4514,0,2093,15031,0,0,0,0,0,0,0,0,0,0,1418,10732,0,0,0,0,1300,9181
2,1993,'250610000',117,,MT,0,144,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1090,0,0,0,0,0,0,0,24,234,0,0,0,0,19,204
2,1993,'250610000',118,,MT,0,86,896,0,0,0,0,86,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250610000',123,,MT,0,7258,93481,0,422,5525,0,210,3248,0,230,3413,0,313,4718,0,253,4157,0,207,3217,0,1428,15109,0,946,13404,0,415,7257,0,571,7761,0,167,3890,0,2096,21782
2,1993,'250610000',124,,MT,0,18,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,688,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250610000',125,,MT,0,8385,94779,0,700,8444,0,400,4754,0,760,8486,0,600,7486,0,360,3833,0,710,7344,0,720,8488,0,930,9137,0,540,5769,0,920,11064,0,640,7566,0,1105,12408
2,1993,'250610000',202,,MT,0,16,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,497,0,14,818
2,1993,'250610000',203,,MT,0,40,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,247,0,10,243,0,20,490
2,1993,'250610000',207,,MT,0,40,5566,0,40,5566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1993,'250610000',222,,MT,0,195,6292,0,53,1676,0,0,0,0,0,0,0,16,534,0,37,1202,0,0,0,0,55,1774,0,16,534,0,18,572,0,0,0,0,0,0,0,0,0
2,1993,'250610000',232,,MT,0,44,3116,0,14,1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1330,0,0,0,0,0,0
2,1993,'250610000',304,,MT,0,1917,147074,0,202,15042,0,361,25535,0,378,23822,0,38,2996,0,235,14779,0,167,14207,0,91,8392,0,60,8313,0,81,8678,0,101,9118,0,94,9488,0,109,6704
2,1993,'250610000',410,,MT,0,416,63739,0,22,3768,0,40,7733,0,0,0,0,46,9513,0,40,4877,0,60,7526,0,60,10210,0,8,1159,0,0,0,0,40,6559,0,100,12394,0,0,0
2,1993,'250610000',546,,MT,0,243,30780,0,20,2455,0,39,4841,0,25,6576,0,20,2296,0,0,0,0,20,2082,0,20,2116,0,20,2037,0,20,2065,0,19,2081,0,20,2108,0,20,2123
2,1993,'250610000',551,,MT,0,4,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,818,0,0,0,0,0,0
2,1993,'250621000',103,,MT,0,1457,18829,0,0,0,0,317,3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,14841,0,0,0,0,0,0
2,1993,'250621000',104,,MT,0,117,2285,0,0,0,0,0,0,0,63,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1649,0,0,0,0,0,0,0,0,0
2,1993,'250621000',105,,MT,0,14922,142699,0,294,5836,0,5086,40896,0,2085,15695,0,1587,21116,0,87,1876,0,8,369,0,89,1810,0,87,2038,0,1688,19925,0,2939,22310,0,122,2471,0,850,8357
2,1993,'250621000',111,,MT,0,17245,136059,0,0,0,0,0,0,0,0,0,0,5200,41758,0,0,0,0,0,0,0,5900,46856,0,0,0,0,0,0,0,6145,47445,0,0,0,0,0,0
2,1993,'250621000',123,,MT,0,42906,442858,0,3390,35548,0,182,3348,0,3258,32160,0,8081,77012,0,7066,62376,0,207,2769,0,3115,28841,0,6494,60037,0,680,19363,0,3559,40900,0,6343,68083,0,531,12421
2,1993,'250621000',203,,MT,0,423,11129,0,0,0,0,0,0,0,82,1946,0,16,899,0,7,394,0,68,1679,0,0,0,0,60,767,0,20,617,0,38,1233,0,63,1562,0,69,2032
2,1993,'250621000',208,,MT,0,84,7371,0,21,2077,0,0,0,0,21,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1626,0,0,0,0,21,1733,0,0,0,0,0,0
2,1993,'250621000',210,,MT,0,79,4263,0,13,778,0,13,786,0,0,0,0,0,0,0,6,315,0,10,551,0,0,0,0,10,489,0,12,596,0,0,0,0,0,0,0,15,748
2,1993,'250621000',224,,MT,0,1800,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,2520,0,900,2520
2,1993,'250621000',304,,MT,0,217,16538,0,0,0,0,17,1028,0,22,2026,0,34,1811,0,40,2753,0,0,0,0,5,1030,0,36,2787,0,0,0,0,22,2002,0,17,878,0,24,2223
2,1993,'250621000',410,,MT,0,202,11504,0,56,2937,0,38,2513,0,0,0,0,20,1541,0,32,1328,0,0,0,0,0,0,0,0,0,0,20,1111,0,0,0,0,30,1835,0,6,239
2,1993,'250629000',103,,MT,0,153,5335,0,17,647,0,0,0,0,17,628,0,17,605,0,0,0,0,17,582,0,51,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1145
