Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,520,'900190000',205,,KG,0,78,3485,0,0,0,0,0,300,0,0,0,0,2,409,0,0,0,0,2,301,0,0,0,0,38,1121,0,35,1031,0,0,0,0,0,0,0,1,323
2,1997,520,'900190000',213,,KG,0,1,428,0,1,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'900190000',304,,KG,0,683,72282,0,37,4997,0,37,9270,0,75,8382,0,154,8812,0,56,5689,0,39,5885,0,23,2204,0,37,3988,0,88,10128,0,47,4130,0,46,5245,0,44,3552
2,1997,520,'900211010',108,,KG,0,51,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3794,0,0,0,0,0,0
2,1997,520,'900211010',213,,KG,0,1,435,0,0,0,0,1,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'900211090',205,,KG,0,2,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'900219000',117,,KG,0,1,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434,0,0,0,0,0,0
2,1997,520,'900219000',205,,KG,0,5,4781,0,0,0,0,0,0,0,2,2706,0,0,0,0,0,0,0,0,0,0,2,1449,0,0,0,0,1,626,0,0,0,0,0,0,0,0,0
2,1997,520,'900219000',213,,KG,0,3,343,0,0,0,0,3,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'900220000',304,,KG,0,67,9356,0,61,2957,0,0,0,0,1,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,911,0,1,1816,0,2,2602
2,1997,520,'900410000',105,,NO,0,7380,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,7380,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'900410000',106,,NO,0,9695,3059,0,0,0,0,0,0,0,0,0,0,539,1284,0,9156,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'900410000',304,,NO,0,1100,8580,0,700,5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,3375,0,0,0,0,0,0
2,1997,520,'900490000',106,,NO,0,14748,2250,0,9948,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,808
2,1997,520,'900490000',215,,NO,0,2501,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,501,472,0,0,0,0,2000,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'900490000',220,,NO,0,11,304,0,0,0,0,0,0,0,11,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'900490000',304,,NO,0,986,7280,0,380,2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,2449,0,248,1990,0,0,0
2,1997,520,'900510000',105,NO,KG,24080,3150,1584,0,0,0,4000,240,221,10000,600,516,0,0,0,10080,2310,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'900510000',210,NO,KG,100,80,570,0,0,0,0,0,0,100,80,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'900510000',215,NO,KG,50,50,421,0,0,0,0,0,0,50,50,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,520,'900653900',105,NO,KG,43600,4696,6256,0,0,0,0,0,0,5000,593,809,0,0,0,0,0,0,2500,313,382,0,0,0,0,0,0,0,0,0,36100,3790,5065,0,0,0,0,0,0
2,1997,520,'900659000',304,NO,KG,4,2,827,0,0,0,4,2,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
