Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,'310100000',103,,MT,0,21007,403401,0,2246,41907,0,2146,39966,0,2592,49854,0,2013,39435,0,1511,28882,0,2096,40232,0,2261,44275,0,2247,42959,0,2888,56053,0,974,18430,0,0,0,0,33,1408
2,2001,'310100000',105,,MT,0,18967,656235,0,1603,52770,0,2010,65202,0,2139,72626,0,2104,73960,0,1782,61186,0,1049,36867,0,2498,91610,0,2392,83476,0,2237,76587,0,572,19600,0,265,8157,0,316,14194
2,2001,'310100000',106,,MT,0,516,7926,0,48,720,0,0,0,0,128,1916,0,144,2259,0,72,1114,0,36,548,0,36,571,0,0,0,0,52,798,0,0,0,0,0,0,0,0,0
2,2001,'310100000',110,,MT,0,855,32008,0,106,3866,0,74,2558,0,53,1945,0,25,829,0,53,2006,0,92,3505,0,131,5193,0,108,4240,0,79,3034,0,53,1870,0,81,2962,0,0,0
2,2001,'310100000',111,,MT,0,921,22730,0,120,3194,0,38,720,0,109,2390,0,151,3465,0,152,2796,0,104,2790,0,116,3821,0,0,0,0,81,1565,0,25,1072,0,25,917,0,0,0
2,2001,'310100000',113,,MT,0,240,4706,0,40,740,0,0,0,0,0,0,0,0,0,0,40,699,0,0,0,0,40,715,0,40,1033,0,0,0,0,0,0,0,20,309,0,60,1210
2,2001,'310100000',117,,MT,0,1316,25142,0,20,303,0,283,4904,0,246,4248,0,80,1284,0,38,704,0,0,0,0,58,863,0,0,0,0,43,2179,0,114,2268,0,245,4659,0,189,3730
2,2001,'310100000',118,,MT,0,11948,281116,0,539,12785,0,1079,24851,0,1643,36862,0,1851,42856,0,1481,36386,0,298,8843,0,447,11661,0,1084,26845,0,640,15265,0,900,21527,0,786,17124,0,1200,26111
2,2001,'310100000',123,,MT,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'310100000',124,,MT,0,301,4954,0,65,946,0,43,633,0,0,0,0,0,0,0,22,406,0,0,0,0,44,660,0,21,331,0,43,837,0,63,1141,0,0,0,0,0,0
2,2001,'310100000',203,,MT,0,163,3726,0,0,0,0,0,0,0,42,896,0,42,1071,0,0,0,0,0,0,0,37,976,0,0,0,0,0,0,0,0,0,0,42,783,0,0,0
2,2001,'310100000',205,,MT,0,0,242,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'310100000',207,,MT,0,60,4381,0,0,0,0,20,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1530,0,0,0,0,0,0,0,0,0,0,20,1432,0,0,0
2,2001,'310100000',210,,MT,0,476,29846,0,44,2446,0,88,4927,0,66,4502,0,22,1119,0,0,0,0,80,5802,0,22,1466,0,66,3680,0,88,5904,0,0,0,0,0,0,0,0,0
2,2001,'310100000',302,,MT,0,326,12516,0,0,0,0,0,0,0,96,3532,0,48,1848,0,0,0,0,0,0,0,52,2040,0,78,3036,0,0,0,0,0,0,0,52,2060,0,0,0
2,2001,'310100000',304,,MT,0,113,11284,0,20,1263,0,81,5330,0,4,991,0,0,0,0,2,610,0,2,1020,0,0,0,0,0,0,0,1,1444,0,0,0,0,0,0,0,3,626
2,2001,'310100000',305,,MT,0,97,20127,0,0,0,0,0,0,0,0,0,0,59,14354,0,0,0,0,19,2840,0,0,0,0,0,0,0,0,0,0,19,2933,0,0,0,0,0,0
2,2001,'310100000',601,,MT,0,319,16509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,10059,0,0,0,0,119,6450,0,0,0,0,0,0
2,2001,'310100000',606,,MT,0,10,650,0,0,0,0,0,0,0,0,0,0,5,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,325,0,0,0,0,0,0
2,2001,'310210000',103,,MT,0,80,2749,0,0,0,0,0,0,0,75,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,941,0,0,0,0,0,0
2,2001,'310210000',105,,MT,0,51785,1103731,0,304,5821,0,1807,36099,0,3175,65970,0,3947,88632,0,5455,111218,0,176,4138,0,1631,32550,0,1010,23699,0,3312,76138,0,9947,206931,0,9794,204110,0,11227,248425
2,2001,'310210000',106,,MT,0,20,578,0,0,0,0,20,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'310210000',113,,MT,0,74517,1532593,0,6800,148861,0,5430,152520,0,8579,188680,0,5143,106891,0,8500,167803,0,8549,156794,0,7310,128329,0,9499,180624,0,0,0,0,5299,100399,0,9408,201692,0,0,0
2,2001,'310210000',118,,MT,0,47078,1033313,0,11614,237381,0,5334,116900,0,5050,116742,0,8821,212697,0,11209,241945,0,1500,28945,0,0,0,0,2050,48776,0,0,0,0,0,0,0,1500,29927,0,0,0
2,2001,'310210000',127,,MT,0,18,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,422,0,0,0
2,2001,'310210000',140,,MT,0,106750,2030616,0,18130,342293,0,0,0,0,17751,333745,0,17277,341974,0,0,0,0,0,0,0,18200,364369,0,0,0,0,0,0,0,17892,323620,0,17500,324615,0,0,0
2,2001,'310210000',207,,MT,0,10267,232240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,123998,0,0,0,0,12,1365,0,5,687,0,5250,106190,0,0,0,0,0,0
2,2001,'310210000',213,,MT,0,10,1395,0,0,0,0,10,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'310210000',302,,MT,0,100,3968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3968,0,0,0
2,2001,'310210000',304,,MT,0,5353,115918,0,73,6746,0,147,13513,0,0,463,0,14,2791,0,1,1166,0,19,2494,0,0,0,0,0,1343,0,1,722,0,0,0,0,5041,82248,0,57,4432
2,2001,'310221000',111,,MT,0,144,2077,0,0,0,0,17,403,0,0,0,0,127,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'310229000',304,,MT,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'310230000',103,,MT,0,929,35145,0,69,2487,0,31,1414,0,130,3843,0,33,1316,0,85,3485,0,54,1969,0,99,3852,0,30,1211,0,118,4701,0,81,3021,0,130,5176,0,69,2670
2,2001,'310230000',105,,MT,0,156,3855,0,20,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,447,0,0,0,0,116,2900,0,0,0
2,2001,'310230000',111,,MT,0,1044,37351,0,80,2704,0,100,3533,0,54,1953,0,54,1980,0,36,1289,0,90,3268,0,126,4706,0,162,5820,0,90,3229,0,90,3166,0,90,3165,0,72,2538
2,2001,'310230000',203,,MT,0,3078,131028,0,174,7169,0,279,11841,0,305,13011,0,216,9782,0,314,14101,0,272,11671,0,238,10144,0,342,14971,0,186,7547,0,184,7117,0,341,14120,0,227,9554
2,2001,'310230000',204,,MT,0,60,2032,0,0,0,0,0,0,0,0,0,0,60,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'310230000',205,,MT,0,54,2797,0,0,0,0,0,0,0,0,0,0,54,2797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,'310230000',207,,MT,0,4,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,214,0,0,0,0,0,0,0,0,0,0,2,202,0,0,0,0,0,0
2,2001,'310230000',210,,MT,0,2107,100969,0,289,13207,0,233,10616,0,154,7088,0,136,6698,0,98,4845,0,181,8757,0,199,9910,0,360,17940,0,179,8637,0,96,4359,0,102,5076,0,80,3836
2,2001,'310230000',213,,MT,0,64,2782,0,0,0,0,64,2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
