Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'930100000',205,,KG,0,300,15359,0,300,15359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930100000',210,,KG,0,1556,39339,0,0,0,0,0,0,0,0,0,0,0,0,0,1556,39339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930100000',213,,KG,0,48750,1122680,0,11700,282165,0,0,0,0,11700,278829,0,15600,349903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9750,211783,0,0,0
2,1991,'930200000',213,NO,KG,14,17,1610,3,2,350,0,0,0,9,12,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,230,0,0,0
2,1991,'930320000',203,NO,KG,2,9,904,0,0,0,0,0,0,0,0,0,0,0,0,1,3,354,0,0,0,0,0,0,0,0,0,1,6,550,0,0,0,0,0,0,0,0,0
2,1991,'930320000',205,NO,KG,1,15,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,532,0,0,0
2,1991,'930320000',208,NO,KG,24,93,15089,1,5,357,0,0,0,0,0,0,0,0,0,23,88,14732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930320000',213,NO,KG,47,176,15700,0,0,0,0,0,0,13,53,1461,2,6,221,0,0,0,0,0,0,14,50,2863,0,0,0,1,4,709,0,0,0,9,48,6318,8,15,4128
2,1991,'930320000',217,NO,KG,5,18,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,313,0,0,0,0,0,0
2,1991,'930320000',220,NO,KG,2194,7750,476929,42,140,16582,298,1245,48084,68,254,23019,174,592,48412,529,1772,111077,4,21,2467,463,1633,118248,232,801,42865,25,57,1420,114,421,21409,193,636,23871,52,178,19475
2,1991,'930320000',222,NO,KG,2,10,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,250,0,0,0,0,0,0,0,0,0
2,1991,'930320000',304,NO,KG,467,1665,29832,0,0,0,0,0,0,0,0,0,14,43,844,296,1094,18550,0,0,0,0,0,0,78,255,4466,65,215,4237,13,50,793,1,8,942,0,0,0
2,1991,'930330000',205,NO,KG,3,14,760,0,0,0,0,0,0,0,0,0,0,0,0,3,14,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930330000',208,NO,KG,219,898,19653,0,0,0,0,0,0,0,0,0,11,38,708,46,164,4995,6,23,933,105,469,7959,13,103,869,16,40,1441,3,12,368,6,12,510,13,37,1870
2,1991,'930330000',213,NO,KG,330,1328,49291,4,17,450,30,141,4454,0,0,0,17,83,2499,14,63,1665,49,220,6293,32,113,3746,3,24,2810,38,121,5950,36,142,5577,43,167,7513,64,237,8334
2,1991,'930330000',215,NO,KG,23,89,5276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,746,2,10,615,0,0,0,9,21,1270,5,30,1393,0,0,0,5,25,1252
2,1991,'930330000',217,NO,KG,110,363,7546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,363,7546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930330000',220,NO,KG,20,43,4768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2962,0,0,0,0,0,0,18,36,1806,0,0,0,0,0,0,0,0,0
2,1991,'930330000',222,NO,KG,261,779,25746,0,0,0,15,47,1288,0,0,0,0,0,0,13,36,1811,16,56,1354,4,16,644,0,0,0,15,75,1250,20,70,2188,101,283,10120,77,196,7091
2,1991,'930330000',225,NO,KG,56,164,8809,3,10,397,7,24,1023,7,15,1043,15,45,1950,0,0,0,2,9,215,0,0,0,5,18,554,0,0,0,2,2,754,11,29,1397,4,12,1476
2,1991,'930330000',304,NO,KG,644,2474,51242,3,12,913,25,97,2642,44,142,4084,69,246,5424,47,174,2935,233,1021,16823,58,204,4044,56,183,4627,46,149,5090,39,126,2175,12,74,1552,12,46,933
2,1991,'930390000',205,NO,KG,374,1209,6771,36,117,852,0,0,0,96,312,1449,0,0,0,0,0,0,32,99,715,70,275,1388,0,0,0,0,0,0,0,0,0,100,276,1422,40,130,945
2,1991,'930390000',215,NO,KG,1,500,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,507
2,1991,'930400000',105,,KG,0,1705,1569,0,0,0,0,0,0,0,0,0,0,1305,1160,0,0,0,0,0,0,0,0,0,0,400,409,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930400000',106,,KG,0,2476,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832,1520,0,0,0,0,0,0,0,644,780
2,1991,'930400000',210,,KG,0,1825,9823,0,94,687,0,0,0,0,0,0,0,939,4899,0,530,2864,0,262,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930400000',213,,KG,0,2267,47615,0,142,2427,0,451,10425,0,164,3910,0,24,333,0,191,3576,0,286,5804,0,329,6346,0,56,1614,0,145,2840,0,131,2517,0,218,5385,0,130,2438
2,1991,'930400000',220,,KG,0,1646,8483,0,1518,7573,0,0,0,0,0,0,0,0,0,0,0,0,0,125,687,0,3,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930400000',225,,KG,0,72,3582,0,20,521,0,15,873,0,0,0,0,4,355,0,0,0,0,11,214,0,0,0,0,0,0,0,0,0,0,5,405,0,17,1214,0,0,0
2,1991,'930400000',304,,KG,0,5795,19691,0,0,0,0,617,1731,0,587,1418,0,290,1117,0,808,2508,0,800,2875,0,580,2162,0,423,1181,0,355,1384,0,313,812,0,330,2634,0,692,1869
2,1991,'930400000',410,,KG,0,200,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1708,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930510020',105,,KG,0,540,441,0,0,0,0,0,0,0,540,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930510020',117,,KG,0,100,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,365,0,0,0,0,0,0,0,0,0
2,1991,'930510020',215,,KG,0,4,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,402,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930510020',220,,KG,0,450,3474,0,100,724,0,0,0,0,0,0,0,0,0,0,350,2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930510020',304,,KG,0,622,8649,0,0,0,0,0,0,0,51,541,0,332,4935,0,0,0,0,56,661,0,0,0,0,0,0,0,0,0,0,14,251,0,93,940,0,76,1321
2,1991,'930521000',210,,KG,0,20,923,0,20,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930521000',213,,KG,0,7,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,426
2,1991,'930521000',220,,KG,0,366,9059,0,30,524,0,50,826,0,2,426,0,21,383,0,40,931,0,1,228,0,54,1335,0,56,1533,0,9,231,0,49,1057,0,38,866,0,16,719
2,1991,'930521000',304,,KG,0,263,4118,0,0,0,0,0,0,0,0,0,0,24,338,0,134,2104,0,0,0,0,0,0,0,25,344,0,80,1332,0,0,0,0,0,0,0,0,0
2,1991,'930529000',103,,KG,0,505,1847,0,46,225,0,0,0,0,0,0,0,0,0,0,138,510,0,0,0,0,0,0,0,0,0,0,0,0,0,55,298,0,0,0,0,266,814
2,1991,'930529000',208,,KG,0,135,3423,0,18,324,0,0,0,0,0,0,0,0,0,0,12,310,0,0,0,0,0,0,0,0,0,0,25,303,0,50,1740,0,0,0,0,30,746
2,1991,'930529000',210,,KG,0,79,884,0,0,0,0,0,0,0,0,0,0,0,0,0,14,250,0,0,0,0,0,0,0,65,634,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'930529000',213,,KG,0,576,17055,0,42,1342,0,102,3680,0,0,0,0,15,406,0,0,0,0,109,5031,0,25,1026,0,20,555,0,20,351,0,201,3896,0,42,768,0,0,0
