Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,605,'500720092',123,SM,KG,232,27,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,27,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'500720092',220,SM,KG,135,9,230,0,0,0,0,0,0,0,0,0,135,9,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'500790091',220,SM,KG,2088,326,3968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,41,451,1553,247,3011,303,38,506
2,2003,605,'510529090',601,,KG,0,643,737,0,0,0,0,0,0,0,643,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'510720010',220,,KG,0,145,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,283,0,0,0,0,58,468
2,2003,605,'510720090',220,,KG,0,42,242,0,0,0,0,0,0,0,0,0,0,42,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'510820000',205,,KG,0,61,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,777,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,605,'511111021',220,SM,KG,9749,2118,23298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6708,1474,18128,0,0,0,3041,644,5170,0,0,0,0,0,0
2,2003,605,'511119020',105,SM,KG,1469,548,2246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469,548,2246,0,0,0,0,0,0,0,0,0
2,2003,605,'511119020',204,SM,KG,396,216,1321,0,0,0,0,0,0,246,134,796,0,0,0,0,0,0,150,82,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
