Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'970110000',103,NO,KG,215445,139429,1042396,21119,14375,99622,19392,11767,45550,12683,6300,65662,11997,6828,55413,14655,10737,60789,15716,13924,85170,20746,8094,74500,9315,6962,41438,14751,11821,128579,17767,16093,156347,26577,14003,117467,30727,18525,111859
2,1998,'970110000',104,NO,KG,420,34,79411,0,0,0,143,8,45678,22,4,10502,0,0,0,0,0,0,93,6,8764,0,0,0,0,0,0,62,8,4884,0,0,0,100,8,9583,0,0,0
2,1998,'970110000',105,NO,KG,207124,67273,131394,6827,7765,14607,1517,5176,1981,7024,5680,7587,2912,3865,5454,19663,5327,17198,30101,7947,15145,33259,11251,26994,37046,5063,11770,33494,1753,9733,14737,10700,11445,16145,1290,6658,4399,1456,2822
2,1998,'970110000',106,NO,KG,5983,7695,56019,300,204,528,0,0,0,211,168,2232,239,172,828,425,1098,1505,388,315,2642,44,92,1024,561,308,1271,161,256,7582,698,665,4557,1179,1254,27465,1777,3163,6385
2,1998,'970110000',108,NO,KG,3710,862,19123,27,3,696,62,197,1625,74,23,1786,0,0,0,550,56,5911,684,238,3871,1202,143,2539,0,0,0,394,30,818,331,105,930,386,67,947,0,0,0
2,1998,'970110000',110,NO,KG,3338,8807,37714,207,206,746,20,112,427,218,638,785,13,494,611,90,560,582,367,507,2659,0,0,0,1574,3747,4408,607,377,745,84,406,22806,0,0,0,158,1760,3945
2,1998,'970110000',111,NO,KG,9888,397,4534,1,33,1956,0,0,0,0,0,0,0,0,0,0,0,0,480,81,783,2,33,1430,0,0,0,0,0,0,0,0,0,9405,250,365,0,0,0
2,1998,'970110000',112,NO,KG,7,110,2680,0,0,0,0,0,0,7,110,2680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'970110000',117,NO,KG,431257,7486,116015,17943,191,2797,31979,594,7541,40824,682,11668,42139,700,12663,44688,891,13657,42589,621,12176,37860,949,12762,38079,573,9455,35933,668,9036,33726,624,8607,37501,580,9215,27996,413,6438
2,1998,'970110000',118,NO,KG,11182,3770,292110,4939,379,1060,0,0,0,5,12,2186,25,90,215,1960,56,1569,4056,78,2702,29,2354,2910,0,0,0,76,116,590,92,685,280878,0,0,0,0,0,0
2,1998,'970110000',120,NO,KG,1,40,214,0,0,0,0,0,0,0,0,0,1,40,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'970110000',123,NO,KG,227,2161,38739,25,241,8699,0,0,0,54,659,14339,95,951,7096,41,159,6012,2,1,241,1,0,651,0,0,0,9,150,1701,0,0,0,0,0,0,0,0,0
2,1998,'970110000',124,NO,KG,3,15,667,0,0,0,0,0,0,0,0,0,0,0,0,3,15,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'970110000',130,NO,KG,1,9,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,488,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'970110000',137,NO,KG,33,174,1888,0,0,0,8,110,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,64,1478,0,0,0,0,0,0,0,0,0
2,1998,'970110000',143,NO,KG,63,94,6141,0,0,0,18,18,1435,26,18,2470,6,25,215,12,5,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,754,0,0,0
2,1998,'970110000',202,NO,KG,13,400,2720,13,400,2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'970110000',203,NO,KG,86,286,10928,1,2,1333,1,51,1902,0,0,0,0,0,0,30,13,655,0,0,0,0,0,0,0,0,0,44,200,6832,10,20,206,0,0,0,0,0,0
2,1998,'970110000',204,NO,KG,20,277,60135,0,0,0,0,0,0,0,0,0,1,17,500,9,20,323,8,120,2072,0,0,0,1,40,771,1,80,56469,0,0,0,0,0,0,0,0,0
