Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,100,'850110011',103,NO,KG,80331,3289,31868,2962,108,5482,802,42,1356,592,30,1059,1800,144,2851,11370,540,2620,11730,550,3190,2963,192,1172,20671,985,2354,12553,362,4501,10000,211,525,0,0,0,4888,125,6758
2,1999,100,'850110011',105,NO,KG,215181221,6010332,13494056,23083705,689618,1553617,17400031,496905,1162382,21402399,591732,1298895,18307924,472843,1043941,17430405,502152,1078462,18329145,475971,1158168,17808963,481001,1101364,17754491,482246,1186270,18023638,496595,1100635,14264467,436184,943978,16227147,441190,996600,15148906,443895,869744
2,1999,100,'850110011',106,NO,KG,2166336,124926,218891,197100,10861,17949,247530,20416,30428,169050,10185,19740,221480,11371,22711,114950,8179,13677,142100,7572,14164,194200,11037,23319,266895,13351,20896,257760,10674,22917,122171,6471,11158,96400,7248,10952,136700,7561,10980
2,1999,100,'850110011',108,NO,KG,184045,8587,22769,3970,263,532,0,0,0,0,0,0,0,0,0,15000,1500,4966,29500,2767,9126,0,0,0,4600,79,416,10575,295,3432,5000,425,751,10000,850,1502,105400,2408,2044
2,1999,100,'850110011',110,NO,KG,8098400,300212,386104,0,0,0,0,0,0,30000,1350,1657,577300,20167,29062,623000,22706,31987,408000,15060,20901,1117000,41231,57737,960600,36858,47931,552800,22112,26407,599600,23984,28057,1989600,74724,89114,1240500,42020,53251
2,1999,100,'850110011',111,NO,KG,9715542,1544754,2525499,739743,96424,163542,768860,140432,218589,869015,139854,214059,1146768,115197,206104,950402,137221,239124,843680,162276,261979,748976,142327,241670,644662,126010,195834,979081,164396,266236,793161,143654,217704,599961,98882,152985,631233,78081,147673
2,1999,100,'850110011',112,NO,KG,324650,8578,23373,10000,450,1183,10000,450,1203,3000,135,443,7500,272,497,7550,357,1637,16900,557,2141,10200,249,869,18400,279,1247,5000,216,572,31600,628,2724,125000,2925,6624,79500,2060,4233
2,1999,100,'850110011',113,NO,KG,2721894,103994,281649,319523,9530,32703,312530,11422,42197,150460,5360,13414,149190,7206,18494,135290,6769,17627,284860,9512,27811,306050,10256,32992,297500,9730,25813,190476,8899,17978,202561,8038,17931,162304,6545,13765,211150,10727,20924
2,1999,100,'850110011',117,NO,KG,202629,6825,58559,44566,1349,16985,6306,228,4371,36789,1718,8068,10000,145,1250,0,0,0,16573,468,2291,30780,610,11314,12041,220,1720,10403,85,4732,35171,2002,7828,0,0,0,0,0,0
2,1999,100,'850110011',118,NO,KG,30900,1481,9130,6400,245,1376,9800,587,4380,800,136,508,0,0,0,0,0,0,0,0,0,0,0,0,13900,513,2866,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,100,'850110011',205,NO,KG,22260,2036,8285,0,0,0,0,0,0,260,18,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22000,2018,7876,0,0,0
2,1999,100,'850110011',213,NO,KG,200,16,950,0,0,0,150,12,708,50,4,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,100,'850110011',304,NO,KG,15626,2818,20806,216,118,792,12732,1991,16698,0,0,0,1572,202,2101,0,0,0,0,0,0,0,0,0,0,0,0,1106,507,1215,0,0,0,0,0,0,0,0,0
2,1999,100,'850110019',103,NO,KG,316970,41306,174318,24000,3020,14212,24000,3547,14904,29640,5091,18145,0,0,0,75700,7891,27979,20000,2956,12420,29440,3700,17748,20760,3010,12549,32000,4544,19300,26080,2406,15716,24950,3665,15121,10400,1476,6224
2,1999,100,'850110019',105,NO,KG,6252030,921777,1445700,328553,56000,97956,147110,20240,31261,282700,43620,80632,211749,36153,60962,422202,59736,75853,363765,72116,109043,540902,78506,166594,343401,69323,131293,749153,122492,171640,789297,140907,185655,697491,120564,178317,1375707,102120,156494
2,1999,100,'850110019',106,NO,KG,387522,182667,305293,51950,28422,47374,46142,24731,42033,77446,20552,35049,65379,33088,55807,6805,4289,8578,14600,8237,15940,22774,11950,21938,26480,14849,24004,11300,7199,9572,18525,8826,14640,20921,8499,12662,25200,12025,17696
2,1999,100,'850110019',108,NO,KG,927,65,1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,65,1755
2,1999,100,'850110019',111,NO,KG,69692,34651,43744,0,0,0,0,0,0,0,0,0,0,0,0,108,66,221,0,0,0,0,0,0,0,0,0,0,0,0,11367,5230,6994,33842,16899,20986,24375,12456,15543
2,1999,100,'850110019',112,NO,KG,24790,1617,17171,0,0,0,0,0,0,20480,1066,8462,606,409,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,142,7447,0,0,0,0,0,0
2,1999,100,'850110019',113,NO,KG,28230,2272,6037,0,0,0,0,0,0,0,0,0,12640,686,1413,810,123,205,0,0,0,1960,167,508,970,185,235,1950,315,452,3760,363,847,1200,132,806,4940,301,1571
2,1999,100,'850110019',117,NO,KG,2660,200,4383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2660,200,4383,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,100,'850110019',118,NO,KG,889040,39162,270676,0,0,0,74260,2628,29263,79680,4419,35963,41280,1958,14748,68400,3235,24141,21600,990,7745,4800,263,1348,169160,7171,50458,147480,5634,39373,153480,6777,35355,38560,1821,10431,90340,4266,21851
2,1999,100,'850110019',205,NO,KG,100,540,2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,540,2675,0,0,0,0,0,0,0,0,0
2,1999,100,'850110019',213,NO,KG,46262,4037,26827,19,95,259,207,71,742,0,0,0,154,400,1317,30,33,245,144,43,425,30,37,216,200,218,1369,194,299,1329,293,98,870,32076,1617,13859,12915,1126,6196
2,1999,100,'850110019',220,NO,KG,556,177,439,0,0,0,0,0,0,0,0,0,556,177,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,100,'850110019',222,NO,KG,100,102,1499,0,0,0,0,0,0,0,0,0,0,0,0,100,102,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,100,'850110019',304,NO,KG,449,2026,4081,0,0,0,0,0,0,10,12,268,105,414,695,0,0,0,64,228,442,30,181,643,0,0,0,50,252,520,48,222,344,60,402,726,82,315,443
