Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'060110000',103,,TH,0,120,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1374,0,20,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'060110000',105,,TH,0,375,10944,0,14,280,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2982,0,86,5125,0,13,763,0,0,0,0,36,401,0,26,548,0,78,845
2,1995,'060110000',106,,TH,0,10838,47270,0,1155,3111,0,875,2990,0,527,3765,0,483,2882,0,1721,6336,0,1380,3811,0,450,3298,0,999,3516,0,525,1835,0,1260,4004,0,1050,4148,0,413,7574
2,1995,'060110000',111,,TH,0,1640,54509,0,459,16989,0,1031,32242,0,42,2853,0,4,231,0,0,0,0,0,0,0,5,219,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1975
2,1995,'060110000',117,,TH,0,130,363,0,0,0,0,130,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'060110000',123,,TH,0,1148,8125,0,503,4166,0,155,777,0,53,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,1261,0,182,857
2,1995,'060110000',125,,TH,0,13,1053,0,0,0,0,0,0,0,5,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,731,0,0,0,0,0,0
2,1995,'060110000',131,,TH,0,302,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,765
2,1995,'060110000',143,,TH,0,329,7929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,5641,0,0,0,0,0,0,0,200,2288,0,0,0
2,1995,'060110000',151,,TH,0,10,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'060110000',205,,TH,0,69,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,573,0,17,606,0,2,223,0,0,0
2,1995,'060110000',207,,TH,0,484936,13764165,0,45430,1798258,0,46781,2033406,0,18750,964353,0,8248,301072,0,9051,370506,0,8431,338172,0,17282,507586,0,115108,2095863,0,63755,1117688,0,60116,1506537,0,40475,1215840,0,51509,1514884
2,1995,'060110000',225,,TH,0,13,8370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8370,0,0,0,0,0,0
2,1995,'060110000',234,,TH,0,987,16805,0,5,286,0,0,0,0,0,0,0,0,0,0,0,0,0,7,543,0,32,1168,0,531,9543,0,342,4577,0,70,688,0,0,0,0,0,0
2,1995,'060110000',304,,TH,0,2598,199770,0,858,75922,0,396,17725,0,317,14423,0,274,14644,0,82,5533,0,11,1965,0,30,225,0,8,1349,0,2,440,0,0,0,0,61,9090,0,559,58454
2,1995,'060110000',525,,TH,0,22,11814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5561,0,11,6253,0,0,0
2,1995,'060110000',551,,TH,0,12,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,294,0,5,576,0,3,455,0,0,0
2,1995,'060110000',601,,TH,0,1,1650,0,0,0,0,0,0,0,1,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'060110000',606,,TH,0,12984,437688,0,185,23828,0,319,32291,0,547,50084,0,216,25567,0,8609,14091,0,341,43337,0,1024,91536,0,724,72862,0,595,49203,0,163,11508,0,146,12594,0,115,10787
