Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,604,'560300024',304,SM,KG,5400,156,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400,156,3700
2,1991,604,'560749010',103,,KG,0,40471,12633,0,9970,2646,0,0,0,0,0,0,0,8100,2233,0,20801,7096,0,1600,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,604,'560749090',103,,KG,0,5995,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,4405,1221,0,1590,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,604,'560811000',105,,KG,0,1130,470,0,0,0,0,1130,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,604,'560819091',103,,KG,0,34082,19224,0,0,0,0,0,0,0,0,0,0,3545,1759,0,0,0,0,264,331,0,160,254,0,200,425,0,9890,5829,0,4868,2725,0,4775,2898,0,10380,5003
2,1991,604,'560819091',106,,KG,0,19885,12079,0,4930,2908,0,450,821,0,4200,1956,0,6145,4419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4160,1975,0,0,0,0,0,0
2,1991,604,'570110000',205,SM,KG,32,87,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,87,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,604,'570110000',220,SM,KG,2,4,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,314,0,0,0,0,0,0,0,0,0
2,1991,604,'570190000',105,SM,KG,7,15,489,0,0,0,0,0,0,7,15,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,604,'570232000',304,SM,KG,777,1818,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,1818,1268
2,1991,604,'570241000',105,SM,KG,1207,4900,6451,0,0,0,1207,4900,6451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,604,'570241000',208,SM,KG,1125,2394,5440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,2394,5440,0,0,0,0,0,0
2,1991,604,'570242000',103,SM,KG,2000,2590,4041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2590,4041,0,0,0,0,0,0,0,0,0,0,0,0
