Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1997,100,'000000011',112,,KG,0,1402,791,0,961,558,0,441,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'000000011',210,,KG,0,6486,3482,0,0,0,0,0,0,0,184,317,0,1656,554,0,1793,815,0,1448,575,0,360,357,0,327,224,0,199,286,0,0,0,0,0,0,0,519,354
2,1997,100,'000000011',213,,KG,0,2492,874,0,0,0,0,0,0,0,0,0,0,0,0,0,453,206,0,0,0,0,1466,422,0,573,246,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'000000011',220,,KG,0,343,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,209
2,1997,100,'000000011',304,,KG,0,136751,45844,0,8056,2722,0,13883,6306,0,13088,3774,0,12692,4256,0,7461,3707,0,7445,1942,0,7227,2414,0,16506,4680,0,7642,2541,0,16932,5022,0,7107,2952,0,18712,5528
2,1997,100,'000000019',105,,KG,0,60,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,374,0,0,0
2,1997,100,'000000019',111,,KG,0,15386,12693,0,0,0,0,0,0,0,0,0,0,7856,6425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7530,6268,0,0,0,0,0,0
2,1997,100,'000000019',112,,KG,0,5776,1646,0,3997,1185,0,1779,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'000000019',147,,KG,0,400,4200,0,0,0,0,400,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1997,100,'000000019',205,,KG,0,4281,7419,0,2305,3954,0,1976,3465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
