Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,604,'720421000',304,,MT,0,66,9739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2334,0,50,7405
2,1989,604,'720822010',103,,MT,0,1332,80375,0,95,5830,0,114,6923,0,323,19157,0,0,0,0,0,0,0,0,0,0,9,643,0,94,5549,0,0,0,0,488,29648,0,209,12625,0,0,0
2,1989,604,'720822010',302,,MT,0,2414,144623,0,0,0,0,0,0,0,0,0,0,0,0,0,827,48483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,96140,0,0,0
2,1989,604,'720822090',103,,MT,0,434,27282,0,0,0,0,0,0,0,94,5768,0,93,5786,0,91,5763,0,0,0,0,0,0,0,38,2510,0,118,7455,0,0,0,0,0,0,0,0,0
2,1989,604,'720822090',302,,MT,0,2653,160008,0,0,0,0,0,0,0,0,0,0,0,0,0,1033,60602,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,76111,0,384,23295,0,0,0
2,1989,604,'720823000',103,,MT,0,5401,330498,0,404,24167,0,420,25267,0,957,56754,0,395,23740,0,564,34988,0,398,24063,0,757,49916,0,107,6306,0,0,0,0,882,54079,0,517,31218,0,0,0
2,1989,604,'720823000',302,,MT,0,2728,163654,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,65570,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,98084,0,0,0,0,0,0
2,1989,604,'720824000',103,,MT,0,7606,470950,0,91,5466,0,271,16458,0,220,13218,0,1029,61449,0,1003,62695,0,753,47973,0,332,21502,0,1282,76152,0,442,28664,0,1007,62264,0,1176,75109,0,0,0
2,1989,604,'720824000',302,,MT,0,1661,103411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,103411,0,0,0,0,0,0
2,1989,604,'720842000',103,,MT,0,11156,669941,0,381,21882,0,756,41866,0,891,52066,0,629,35937,0,0,0,0,1150,66749,0,778,48073,0,2196,135356,0,394,24965,0,1804,110744,0,602,36318,0,1575,95985
2,1989,604,'720843010',103,,MT,0,88,5525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,5525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'720843090',103,,MT,0,1550,91773,0,29,1660,0,255,13932,0,204,12469,0,59,3360,0,0,0,0,125,7164,0,99,6057,0,118,7243,0,0,0,0,252,15032,0,79,4718,0,330,20138
2,1989,604,'720844000',103,,MT,0,26,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'720845000',103,,MT,0,501,33362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,29864,0,0,0,0,0,0,0,0,0,0,50,3498,0,0,0
2,1989,604,'720922000',103,,MT,0,3536,278863,0,85,6253,0,0,0,0,66,5122,0,226,18039,0,114,8997,0,614,48368,0,211,17081,0,968,77369,0,294,22561,0,94,7620,0,362,28545,0,502,38908
2,1989,604,'720923000',103,,MT,0,4508,356408,0,98,7195,0,0,0,0,14,1135,0,356,28277,0,297,23295,0,1151,90908,0,347,28177,0,1168,93384,0,73,5681,0,0,0,0,352,27654,0,652,50702
2,1989,604,'721039000',103,,MT,0,111,9907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,9907
2,1989,604,'721049000',103,,MT,0,1011,95921,0,0,0,0,98,9621,0,0,0,0,0,0,0,0,0,0,42,4124,0,215,20532,0,0,0,0,434,39661,0,0,0,0,222,21983,0,0,0
2,1989,604,'721141000',103,,MT,0,15,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1437,0,0,0
2,1989,604,'721331010',103,,MT,0,310,14389,0,0,0,0,0,0,0,0,0,0,0,0,0,310,14389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'721331090',103,,MT,0,1863,87309,0,0,0,0,0,0,0,0,0,0,0,0,0,365,17545,0,619,29015,0,0,0,0,0,0,0,0,0,0,879,40749,0,0,0,0,0,0
2,1989,604,'721440000',103,,MT,0,117,7349,0,0,0,0,29,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1729,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3900
2,1989,604,'721520000',103,,MT,0,587,30603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,28684,0,0,0,0,30,1919,0,0,0,0,0,0
2,1989,604,'721660000',103,,MT,0,12335,834400,0,357,20212,0,1368,87246,0,1464,96087,0,482,28731,0,1635,103932,0,1069,74632,0,888,62130,0,1418,101150,0,1127,81041,0,827,59267,0,613,42920,0,1087,77052
2,1989,604,'721711000',103,,MT,0,2752,156800,0,109,7340,0,100,6922,0,140,8274,0,560,27335,0,72,4863,0,140,9699,0,145,10288,0,85,5935,0,580,28525,0,95,7041,0,546,27289,0,180,13289
2,1989,604,'721712010',103,,MT,0,36,3014,0,0,0,0,0,0,0,8,588,0,10,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1687
2,1989,604,'721712090',103,,MT,0,4615,348980,0,507,35627,0,204,13540,0,384,27157,0,852,60122,0,409,29953,0,185,14036,0,487,37845,0,189,15026,0,259,20972,0,264,21505,0,293,24821,0,582,48376
2,1989,604,'722990020',103,,MT,0,149,23058,0,0,0,0,0,0,0,0,0,0,13,1986,0,8,1241,0,10,1536,0,26,3917,0,16,2377,0,21,3131,0,17,2714,0,26,4280,0,12,1876
2,1989,604,'730210000',103,,MT,0,50,3646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3646,0,0,0,0,0,0
2,1989,604,'730610010',103,,MT,0,12,5510,0,12,5510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,604,'730610020',103,,MT,0,4281,329355,0,482,34200,0,389,26950,0,565,37972,0,498,36676,0,392,31322,0,100,7143,0,404,35073,0,286,24487,0,0,0,0,387,31242,0,388,32027,0,390,32263
2,1989,604,'730630010',103,,MT,0,347,24968,0,0,0,0,0,0,0,0,0,0,3,213,0,101,7555,0,0,0,0,94,6312,0,0,0,0,4,301,0,145,10587,0,0,0,0,0,0
2,1989,604,'730630020',103,,MT,0,2335,192390,0,66,4732,0,304,25442,0,213,19729,0,575,45926,0,91,6293,0,507,44504,0,364,27975,0,0,0,0,18,1284,0,171,14603,0,26,1902,0,0,0
2,1989,604,'730630090',103,,MT,0,119,10924,0,0,0,0,89,8404,0,30,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
