Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,600,'840290000',106,,KG,0,125304,24760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103610,23056,0,21694,1704,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'840490000',105,,KG,0,13014,2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13014,2505,0,0,0,0,0,0
2,1995,600,'840820000',106,NO,KG,118,88350,994,0,0,0,16,18400,305,68,48450,471,0,0,0,0,0,0,34,21500,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'840820000',205,NO,KG,1,1062,665,0,0,0,0,0,0,0,0,0,0,0,0,1,1062,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'840890019',205,NO,KG,65,33806,32013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10380,9359,45,23426,22654,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'840890019',304,NO,KG,1,750,1867,0,0,0,0,0,0,0,0,0,1,750,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'840890091',205,NO,KG,1,2300,2677,0,0,0,0,0,0,0,0,0,0,0,0,1,2300,2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'840991010',103,,KG,0,133612,35082,0,129824,30551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3788,4531,0,0,0
2,1995,600,'840991010',218,,KG,0,1095,2063,0,1095,2063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'840991010',304,,KG,0,1764,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1764,1270,0,0,0,0,0,0
2,1995,600,'840991090',103,,KG,0,410,555,0,0,0,0,0,0,0,0,0,0,230,270,0,0,0,0,180,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'840991090',105,,KG,0,26180,4018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26180,4018,0,0,0,0,0,0
2,1995,600,'840991090',129,,KG,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'840999090',103,,KG,0,65570,17188,0,20004,5299,0,31367,8526,0,0,0,0,0,0,0,2350,294,0,0,0,0,0,0,0,0,0,0,0,0,0,8029,2579,0,3820,490,0,0,0
2,1995,600,'840999090',105,,KG,0,1050,900,0,0,0,0,0,0,0,1050,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'840999090',129,,KG,0,1230,2705,0,0,0,0,0,0,0,1040,2370,0,190,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'840999090',304,,KG,0,125,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,473,0,0,0,0,50,319
2,1995,600,'841090000',106,,KG,0,137842,17238,0,14589,1800,0,0,0,0,27661,3534,0,13323,1501,0,13515,1538,0,13291,1355,0,0,0,0,9030,986,0,11241,1446,0,13726,2130,0,9201,1027,0,12265,1921
2,1995,600,'841221000',106,NO,KG,602,25808,12962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,10198,5503,320,15610,7459,0,0,0
2,1995,600,'841221000',111,NO,KG,255,9146,6214,0,0,0,0,0,0,176,6019,2953,16,1070,887,0,0,0,57,1670,1898,0,0,0,0,0,0,6,387,476,0,0,0,0,0,0,0,0,0
2,1995,600,'841290010',202,,KG,0,16724,53875,0,0,0,0,1834,2200,0,0,0,0,0,0,0,14890,51675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841290029',103,,KG,0,26300,4997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26300,4997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841319020',112,NO,KG,1,330,485,1,330,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841319090',105,NO,KG,4,3120,5783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3120,5783
2,1995,600,'841319090',112,NO,KG,1,400,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841320000',106,NO,KG,8680,9975,2352,0,0,0,0,0,0,0,0,0,0,0,0,1200,1750,359,7480,8225,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841330010',105,NO,KG,12,480,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,480,449,0,0,0,0,0,0
2,1995,600,'841350010',105,NO,KG,1,340,412,0,0,0,0,0,0,0,0,0,1,340,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841360091',105,NO,KG,6,360,223,6,360,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841360091',202,NO,KG,1,16594,54409,1,16594,54409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841370010',108,NO,KG,1,150,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,202,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841370010',112,NO,KG,1,900,1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,900,1905,0,0,0,0,0,0,0,0,0
2,1995,600,'841370010',304,NO,KG,50,135,1084,0,0,0,0,0,0,0,0,0,0,0,0,50,135,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841381000',106,NO,KG,1675,20488,2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,600,485,0,0,0,0,0,0,1075,19888,2297,0,0,0
2,1995,600,'841381000',147,NO,KG,360,8000,6784,0,0,0,360,8000,6784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841381000',304,NO,KG,6,1249,2109,0,0,0,0,0,0,3,1129,1576,0,0,0,0,0,0,0,0,0,0,0,0,3,120,533,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841391000',103,,KG,0,210230,76184,0,44630,16403,0,0,0,0,41200,15332,0,0,0,0,37710,15085,0,0,0,0,36730,11874,0,5520,1929,0,28440,11512,0,16000,4049,0,0,0,0,0,0
2,1995,600,'841391000',105,,KG,0,863969,78803,0,203354,20227,0,87178,8799,0,139500,13621,0,41806,3436,0,84550,6513,0,32830,2289,0,38607,2847,0,31954,2595,0,81205,6865,0,55432,4935,0,12835,1212,0,54718,5464
2,1995,600,'841391000',106,,KG,0,502873,124386,0,86704,16453,0,16768,2386,0,8600,6308,0,17623,5637,0,62111,12373,0,35268,5245,0,42630,9491,0,66859,18049,0,18732,5610,0,97620,23083,0,20420,9046,0,29538,10705
2,1995,600,'841391000',111,,KG,0,736,1020,0,0,0,0,236,515,0,0,0,0,500,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841391000',112,,KG,0,5008,3221,0,0,0,0,0,0,0,5008,3221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841391000',202,,KG,0,9555,35000,0,0,0,0,0,0,0,9555,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841391000',304,,KG,0,4300,10378,0,0,0,0,0,0,0,4300,10378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841410000',106,NO,KG,10000,3340,1971,0,0,0,0,0,0,0,0,0,0,0,0,10000,3340,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841410000',112,NO,KG,2,42,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,307,0,0,0
2,1995,600,'841420000',103,NO,KG,17730,1687,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17730,1687,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841420000',105,NO,KG,40992,36973,7467,0,0,0,0,0,0,33632,30728,5804,0,0,0,0,0,0,0,0,0,3360,4100,923,0,0,0,3000,465,522,1000,1680,218,0,0,0,0,0,0
2,1995,600,'841420000',106,NO,KG,158356,152916,44685,15350,18061,4547,6140,7220,1706,23220,20206,6109,3500,2660,1550,20700,16483,4753,1488,1190,332,37180,35808,9525,0,0,0,13978,16379,4001,4992,3785,2662,12500,14708,4145,19308,16416,5355
2,1995,600,'841430010',105,NO,KG,1,255,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,207,0,0,0,0,0,0,0,0,0
2,1995,600,'841430090',103,NO,KG,200,2000,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2000,1028,0,0,0
2,1995,600,'841440010',213,NO,KG,1,150,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841451010',105,NO,KG,50076,141769,76208,0,0,0,0,0,0,1008,3528,2187,11671,26204,12826,21626,61921,29989,15009,47449,28561,762,2667,2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841451010',106,NO,KG,260752,940240,590041,1000,195,374,4680,17784,13326,28716,102381,69179,66093,234621,148741,55731,207451,130090,81827,297685,181766,22605,79383,46080,0,0,0,0,0,0,0,0,0,100,740,485,0,0,0
2,1995,600,'841451010',111,NO,KG,1026,1154,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,1154,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841451010',113,NO,KG,836,3435,1877,0,0,0,0,0,0,0,0,0,836,3435,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,600,'841451090',105,NO,KG,540,1350,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,1350,1538
2,1995,600,'841451090',106,NO,KG,910,3818,2792,50,370,217,0,0,0,0,0,0,0,0,0,810,3078,2343,0,0,0,0,0,0,0,0,0,50,370,232,0,0,0,0,0,0,0,0,0
