Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,104,'000000011',103,,KG,0,13264,2593,0,300,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,297,0,0,0,0,0,0,0,5600,773,0,4348,473,0,2419,305
2,1992,104,'000000011',108,,KG,0,3762,11935,0,120,3907,0,620,776,0,515,751,0,360,249,0,111,3853,0,511,511,0,110,300,0,500,310,0,107,448,0,0,0,0,700,373,0,108,457
2,1992,104,'000000011',111,,KG,0,2980,1224,0,0,0,0,420,203,0,0,0,0,0,0,0,490,223,0,640,228,0,0,0,0,900,362,0,0,0,0,0,0,0,530,208,0,0,0
2,1992,104,'000000011',113,,KG,0,2571,1042,0,0,0,0,0,0,0,666,272,0,0,0,0,0,0,0,598,282,0,599,281,0,0,0,0,708,207,0,0,0,0,0,0,0,0,0
2,1992,104,'000000011',117,,KG,0,297,216,0,0,0,0,0,0,0,297,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,104,'000000011',118,,KG,0,11254,5625,0,1578,596,0,1118,744,0,1087,722,0,0,0,0,2494,815,0,336,310,0,300,221,0,996,481,0,0,0,0,1672,1411,0,0,0,0,1673,325
2,1992,104,'000000011',133,,KG,0,2893,68968,0,24,448,0,271,7945,0,151,4569,0,199,5872,0,212,8140,0,231,6571,0,203,6992,0,621,6341,0,207,6203,0,183,5753,0,28,1094,0,563,9040
2,1992,104,'000000011',202,,KG,0,4388,10431,0,276,648,0,224,503,0,261,600,0,311,690,0,456,958,0,530,1240,0,266,635,0,279,690,0,613,1658,0,372,902,0,362,840,0,438,1067
2,1992,104,'000000011',203,,KG,0,935,1430,0,200,337,0,0,0,0,0,0,0,0,0,0,200,279,0,0,0,0,200,307,0,0,0,0,0,0,0,0,0,0,200,266,0,135,241
2,1992,104,'000000011',204,,KG,0,416,4086,0,250,748,0,10,468,0,0,0,0,10,498,0,12,597,0,0,0,0,10,458,0,10,481,0,0,0,0,10,240,0,10,239,0,94,357
2,1992,104,'000000011',205,,KG,0,176609,198783,0,33503,30434,0,10188,8471,0,17293,22291,0,19766,22873,0,3581,8165,0,28490,27131,0,13863,16865,0,1963,7314,0,14308,19754,0,13728,14611,0,10377,13214,0,9549,7660
2,1992,104,'000000011',206,,KG,0,4545,6707,0,894,1295,0,0,0,0,544,757,0,1044,1231,0,0,0,0,273,430,0,0,0,0,0,0,0,174,225,0,821,1001,0,264,751,0,531,1017
2,1992,104,'000000011',207,,KG,0,1296,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,190,202,0,0,0,0,120,499,0,0,0,0,0,0,0,386,460,0,600,280,0,0,0
2,1992,104,'000000011',210,,KG,0,366893,532900,0,27952,54302,0,23598,26762,0,27214,33726,0,34891,54720,0,32598,44245,0,35530,51501,0,27593,35015,0,15694,29113,0,17550,30050,0,51397,81325,0,33475,45484,0,39401,46657
2,1992,104,'000000011',213,,KG,0,25279,19459,0,2925,2289,0,1224,849,0,1358,1005,0,2385,1140,0,1099,843,0,2583,1334,0,1004,1777,0,1469,1125,0,4734,3780,0,2773,2047,0,3725,3270,0,0,0
2,1992,104,'000000011',215,,KG,0,5694,17545,0,540,1558,0,302,944,0,334,1059,0,360,1107,0,504,1704,0,360,1220,0,576,1996,0,0,0,0,1224,3934,0,0,0,0,828,2425,0,666,1598
2,1992,104,'000000011',217,,KG,0,2775,5079,0,534,1044,0,0,0,0,404,349,0,0,0,0,585,1029,0,0,0,0,577,994,0,0,0,0,0,0,0,0,0,0,675,1663,0,0,0
2,1992,104,'000000011',218,,KG,0,705,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,315,0,0,0,0,0,0,0,0,0
2,1992,104,'000000011',220,,KG,0,6558,8173,0,944,642,0,70,263,0,659,724,0,800,777,0,1642,1446,0,150,310,0,572,836,0,374,906,0,120,247,0,465,691,0,558,873,0,204,458
2,1992,104,'000000011',222,,KG,0,1656,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,201,0,0,0,0,0,0,0,0,0,0,888,991,0,270,323,0,270,222
2,1992,104,'000000011',224,,KG,0,90,3153,0,0,0,0,0,0,0,24,800,0,0,0,0,0,0,0,0,0,0,18,631,0,0,0,0,18,655,0,0,0,0,24,775,0,6,292
2,1992,104,'000000011',225,,KG,0,2680,1832,0,270,255,0,0,0,0,1205,760,0,0,0,0,0,0,0,0,0,0,0,0,0,459,333,0,0,0,0,270,240,0,0,0,0,476,244
2,1992,104,'000000011',230,,KG,0,1844,204,0,1844,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,104,'000000011',302,,KG,0,5178,15274,0,103,850,0,0,0,0,511,1831,0,1379,3216,0,216,337,0,195,624,0,270,427,0,617,1229,0,360,1438,0,175,1772,0,942,3156,0,410,394
2,1992,104,'000000011',304,,KG,0,537817,360639,0,54300,38036,0,39030,25424,0,45560,33011,0,52302,31413,0,32471,23430,0,28400,20710,0,61144,42620,0,62940,40147,0,33274,20873,0,38264,31618,0,57671,32152,0,32461,21205
2,1992,104,'000000011',324,,KG,0,230,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,104,'000000011',410,,KG,0,206,232,0,206,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,104,'000000011',601,,KG,0,18533,14272,0,2323,1183,0,2081,1786,0,1359,1169,0,2374,1339,0,1858,1043,0,801,3112,0,1501,710,0,1320,1448,0,2171,935,0,1912,715,0,100,228,0,733,604
2,1992,104,'000000019',103,,KG,0,10670,22308,0,2445,3269,0,1755,1228,0,407,2013,0,355,821,0,463,1336,0,203,891,0,1315,2835,0,899,2568,0,470,3317,0,1710,2993,0,0,0,0,648,1037
2,1992,104,'000000019',105,,KG,0,119342,238016,0,14271,26522,0,5679,10391,0,10581,20670,0,5997,12761,0,13210,27406,0,11472,26440,0,11416,21863,0,7567,16572,0,10826,21714,0,12344,22748,0,7042,13901,0,8937,17028
2,1992,104,'000000019',106,,KG,0,26988,25470,0,3097,3400,0,222,392,0,1032,2477,0,2009,1398,0,1522,1695,0,1229,1195,0,4608,4796,0,3740,3695,0,3303,2016,0,4822,2761,0,97,448,0,1307,1197
2,1992,104,'000000019',108,,KG,0,105826,311621,0,10397,31716,0,2304,8261,0,9444,25075,0,7486,27072,0,6104,24077,0,3383,18924,0,3951,20249,0,14911,34132,0,7824,33053,0,21396,40018,0,9420,27460,0,9206,21584
2,1992,104,'000000019',111,,KG,0,7210,18501,0,250,2024,0,718,2612,0,120,4594,0,0,0,0,570,1069,0,1047,1220,0,0,0,0,1875,2358,0,532,1274,0,1338,2423,0,374,495,0,386,432
2,1992,104,'000000019',112,,KG,0,5120,11772,0,999,1504,0,590,881,0,575,662,0,665,674,0,300,496,0,50,243,0,319,937,0,0,0,0,570,2506,0,93,2102,0,644,1274,0,315,493
2,1992,104,'000000019',113,,KG,0,14782,11914,0,1645,1209,0,0,0,0,2105,2107,0,926,586,0,505,543,0,1434,927,0,1820,1684,0,408,291,0,2429,1500,0,0,0,0,1362,986,0,2148,2081
2,1992,104,'000000019',117,,KG,0,7004,5314,0,0,0,0,0,0,0,1883,697,0,0,0,0,0,0,0,461,207,0,194,633,0,1188,359,0,0,0,0,1354,369,0,1924,3049,0,0,0
2,1992,104,'000000019',118,,KG,0,5791,5668,0,749,928,0,659,648,0,645,863,0,0,0,0,926,826,0,0,0,0,576,439,0,467,406,0,0,0,0,1500,1212,0,0,0,0,269,346
2,1992,104,'000000019',123,,KG,0,130,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,547,0,35,223
2,1992,104,'000000019',133,,KG,0,423,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,320,0,0,0,0,0,0,0,0,0,0,170,242
2,1992,104,'000000019',201,,KG,0,182,5388,0,0,0,0,0,0,0,5,754,0,0,0,0,160,3307,0,0,0,0,0,0,0,3,235,0,0,0,0,14,1092,0,0,0,0,0,0
2,1992,104,'000000019',203,,KG,0,4657,6004,0,564,725,0,0,0,0,979,986,0,434,416,0,330,353,0,0,0,0,779,996,0,787,1327,0,168,304,0,386,585,0,0,0,0,230,312
2,1992,104,'000000019',204,,KG,0,746,64156,0,0,0,0,0,0,0,272,777,0,0,0,0,0,0,0,0,0,0,109,318,0,0,0,0,100,40104,0,265,22957,0,0,0,0,0,0
2,1992,104,'000000019',205,,KG,0,64510,236273,0,8961,22630,0,1086,3859,0,5395,30414,0,7426,19257,0,7968,10971,0,9278,17170,0,4646,68889,0,1898,12423,0,4886,14551,0,4277,8784,0,2931,8108,0,5758,19217
2,1992,104,'000000019',207,,KG,0,11280,32112,0,216,850,0,213,782,0,1996,1988,0,1808,4123,0,629,2616,0,658,2238,0,2644,10103,0,153,648,0,582,950,0,1375,4723,0,649,1697,0,357,1394
2,1992,104,'000000019',208,,KG,0,10120,16838,0,1055,2189,0,270,319,0,0,0,0,0,0,0,204,1029,0,0,0,0,2463,4849,0,0,0,0,1938,3144,0,1030,2475,0,3160,2833,0,0,0
2,1992,104,'000000019',210,,KG,0,124599,2792591,0,9243,202711,0,6854,143619,0,13692,280880,0,8939,236665,0,7236,237073,0,8018,191002,0,10200,227422,0,10976,238683,0,14749,182867,0,13029,255499,0,11684,293844,0,9979,302326
2,1992,104,'000000019',213,,KG,0,18198,174924,0,1268,7124,0,1314,10931,0,882,29108,0,1012,5054,0,2930,20436,0,2087,10028,0,1825,18873,0,1822,8195,0,701,24060,0,1831,17532,0,908,18770,0,1618,4813
2,1992,104,'000000019',215,,KG,0,692,92676,0,70,25426,0,156,8705,0,38,16689,0,19,1149,0,0,0,0,52,3173,0,105,20103,0,48,3088,0,31,10232,0,65,1782,0,0,0,0,108,2329
2,1992,104,'000000019',216,,KG,0,24,1016,0,0,0,0,19,774,0,5,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,104,'000000019',218,,KG,0,92,6773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1271,0,10,874,0,23,1512,0,24,1662,0,18,1454
2,1992,104,'000000019',220,,KG,0,18438,31935,0,712,2421,0,2752,3325,0,4425,5068,0,3393,5510,0,407,532,0,883,795,0,617,2997,0,1866,3458,0,311,1996,0,962,1536,0,1512,2477,0,598,1820
2,1992,104,'000000019',222,,KG,0,1375,1508,0,339,207,0,369,434,0,0,0,0,0,0,0,0,0,0,0,0,0,298,602,0,0,0,0,0,0,0,369,265,0,0,0,0,0,0
2,1992,104,'000000019',225,,KG,0,1206,2780,0,123,447,0,0,0,0,337,1112,0,0,0,0,249,318,0,0,0,0,0,0,0,264,631,0,0,0,0,233,272,0,0,0,0,0,0
2,1992,104,'000000019',227,,KG,0,2685,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,914,0,1245,932,0,0,0,0,360,265
2,1992,104,'000000019',234,,KG,0,89,201,0,0,0,0,0,0,0,0,0,0,89,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,104,'000000019',302,,KG,0,21044,30186,0,1997,2252,0,877,1291,0,1,537,0,1356,3505,0,0,278,0,1564,1684,0,2931,4577,0,3515,5623,0,3646,1931,0,2212,4290,0,1801,2381,0,1144,1837
2,1992,104,'000000019',304,,KG,0,655773,6409730,0,58658,645466,0,48354,637540,0,47273,403344,0,63868,598326,0,37494,390390,0,62658,710936,0,66505,662996,0,67136,457403,0,72313,675049,0,47077,407733,0,49557,384698,0,34880,435849
2,1992,104,'000000019',305,,KG,0,13248,15200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728,1503,0,1152,1881,0,3456,2937,0,2304,3040,0,0,0,0,2304,2985,0,2304,2854
2,1992,104,'000000019',410,,KG,0,6872,16096,0,1196,1421,0,678,2076,0,647,1734,0,0,0,0,335,768,0,714,1347,0,358,1144,0,838,1833,0,869,2284,0,97,366,0,358,1057,0,782,2066
2,1992,104,'000000019',601,,KG,0,37271,51757,0,3723,4471,0,1641,2212,0,2334,3324,0,3964,5191,0,2596,3055,0,4351,4479,0,2453,2841,0,6931,14661,0,3276,4457,0,3012,3034,0,394,724,0,2596,3308
