Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,104,'000000011',103,,KG,0,4014,2260,0,0,0,0,0,0,0,841,460,0,0,0,0,421,228,0,0,0,0,1052,657,0,0,0,0,437,278,0,0,0,0,842,428,0,421,209
2,1999,104,'000000011',105,,KG,0,17606,12021,0,216,303,0,2000,1611,0,2135,1603,0,0,0,0,4000,2667,0,0,0,0,0,0,0,2000,1341,0,2616,1671,0,0,0,0,2639,1640,0,2000,1185
2,1999,104,'000000011',108,,KG,0,33280,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33280,528,0,0,0
2,1999,104,'000000011',112,,KG,0,1367,1308,0,432,438,0,0,0,0,0,0,0,287,222,0,0,0,0,0,0,0,216,238,0,0,0,0,0,0,0,216,209,0,0,0,0,216,201
2,1999,104,'000000011',113,,KG,0,1106,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,409,0,0,0,0,0,0,0,554,307,0,0,0,0,0,0
2,1999,104,'000000011',117,,KG,0,94,782,0,0,0,0,0,0,0,70,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,245,0,0,0,0,0,0,0,0,0
2,1999,104,'000000011',118,,KG,0,1606,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,221,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,213
2,1999,104,'000000011',133,,KG,0,498,13123,0,52,1563,0,52,1507,0,0,0,0,52,1550,0,52,1570,0,52,1570,0,0,0,0,51,1155,0,0,0,0,51,1145,0,51,1157,0,85,1906
2,1999,104,'000000011',201,,KG,0,135,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,650,0,0,0,0,0,0
2,1999,104,'000000011',205,,KG,0,172143,83523,0,14370,9413,0,13161,8225,0,13320,5639,0,15315,7899,0,16380,7135,0,8578,4652,0,9736,7067,0,17165,7231,0,11609,7164,0,24250,6945,0,13743,6390,0,14516,5763
2,1999,104,'000000011',206,,KG,0,2100,2311,0,0,0,0,0,0,0,343,477,0,171,240,0,416,621,0,195,263,0,0,0,0,351,454,0,0,0,0,624,256,0,0,0,0,0,0
2,1999,104,'000000011',207,,KG,0,6239,2812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1945,754,0,54,1247,0,0,0,0,0,0,0,2304,256,0,1936,555,0,0,0
2,1999,104,'000000011',208,,KG,0,3512,10148,0,1380,3944,0,792,2282,0,396,1190,0,0,0,0,198,595,0,0,0,0,243,711,0,296,885,0,72,212,0,0,0,0,0,0,0,135,329
2,1999,104,'000000011',210,,KG,0,112092,141777,0,10737,16232,0,4360,4719,0,10981,15615,0,7877,12176,0,10110,11089,0,7991,14621,0,7106,8706,0,14814,17861,0,12372,12724,0,9275,11703,0,6115,6109,0,10354,10222
2,1999,104,'000000011',213,,KG,0,2700,5953,0,0,0,0,0,0,0,140,1137,0,1122,534,0,21,845,0,480,1084,0,218,1234,0,479,548,0,240,571,0,0,0,0,0,0,0,0,0
2,1999,104,'000000011',215,,KG,0,17268,14126,0,3224,2753,0,115,329,0,1152,2566,0,2498,1705,0,2099,1444,0,187,492,0,3552,1322,0,451,1408,0,656,1339,0,120,290,0,3148,255,0,66,223
2,1999,104,'000000011',217,,KG,0,3619,4189,0,0,0,0,0,0,0,270,376,0,489,783,0,555,836,0,0,0,0,462,387,0,541,560,0,330,254,0,462,339,0,510,654,0,0,0
2,1999,104,'000000011',218,,KG,0,21096,6985,0,0,0,0,0,0,0,0,0,0,1800,531,0,1008,288,0,3168,904,0,0,0,0,6696,2524,0,3672,1257,0,3312,1136,0,1440,345,0,0,0
2,1999,104,'000000011',220,,KG,0,31468,12435,0,0,0,0,320,633,0,0,0,0,378,230,0,10257,3042,0,0,0,0,10292,6145,0,0,0,0,0,0,0,6537,1453,0,0,0,0,3684,932
2,1999,104,'000000011',302,,KG,0,208,631,0,67,398,0,0,0,0,141,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000011',304,,KG,0,1521105,744883,0,104259,49181,0,138507,71587,0,128526,76411,0,112635,68265,0,112644,59952,0,151292,69852,0,120795,62496,0,138776,63788,0,129944,54752,0,139033,59574,0,104044,51494,0,140650,57531
2,1999,104,'000000011',305,,KG,0,989,2596,0,0,0,0,0,0,0,989,2596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000011',323,,KG,0,193,2597,0,0,0,0,0,0,0,0,0,0,89,1198,0,0,0,0,13,254,0,0,0,0,0,0,0,44,326,0,21,340,0,26,479,0,0,0
2,1999,104,'000000011',333,,KG,0,30,257,0,0,0,0,0,0,0,30,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000011',409,,KG,0,4476,1044,0,0,0,0,0,0,0,0,0,0,1684,417,0,0,0,0,864,211,0,0,0,0,0,0,0,0,0,0,964,208,0,964,208,0,0,0
2,1999,104,'000000011',601,,KG,0,89304,49716,0,6405,3515,0,4800,2284,0,9137,6632,0,5682,3043,0,1260,879,0,15972,8294,0,10652,5934,0,7414,3695,0,8310,4106,0,4935,2580,0,6817,3281,0,7920,5473
2,1999,104,'000000011',606,,KG,0,9575,5211,0,2023,1104,0,2305,1253,0,1960,852,0,913,677,0,0,0,0,1141,631,0,0,0,0,0,0,0,0,0,0,0,0,0,396,267,0,837,427
2,1999,104,'000000011',612,,KG,0,268,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000019',103,,KG,0,1022,1862,0,0,0,0,0,0,0,0,0,0,151,333,0,96,307,0,0,0,0,0,0,0,0,0,0,241,301,0,180,432,0,0,0,0,354,489
2,1999,104,'000000019',105,,KG,0,91976,90067,0,3515,4010,0,4564,4995,0,7456,9360,0,2156,3807,0,14428,15608,0,4454,5012,0,8817,10349,0,13419,12458,0,6769,7414,0,10373,5427,0,7982,6721,0,8043,4906
2,1999,104,'000000019',106,,KG,0,101,697,0,0,0,0,0,0,0,20,231,0,21,205,0,0,0,0,0,0,0,0,0,0,0,0,0,60,261,0,0,0,0,0,0,0,0,0
2,1999,104,'000000019',108,,KG,0,118256,144078,0,18216,21385,0,11201,10215,0,9056,15566,0,3496,7119,0,7472,11881,0,5719,7191,0,7150,13089,0,5196,6418,0,13206,16172,0,12794,11619,0,7340,8248,0,17410,15175
2,1999,104,'000000019',111,,KG,0,41650,45930,0,5527,5871,0,3240,1923,0,14266,14855,0,7469,5856,0,1104,1105,0,3489,3536,0,3194,3554,0,182,206,0,928,3691,0,1231,1245,0,905,818,0,115,3270
2,1999,104,'000000019',112,,KG,0,1135,5337,0,131,753,0,120,2066,0,32,215,0,0,0,0,0,0,0,0,0,0,0,0,0,158,683,0,0,0,0,0,0,0,437,696,0,257,924
2,1999,104,'000000019',113,,KG,0,12790,5182,0,657,736,0,31,392,0,0,0,0,879,265,0,0,0,0,1099,354,0,1701,876,0,3059,1040,0,0,0,0,2657,601,0,2707,918,0,0,0
2,1999,104,'000000019',118,,KG,0,2964,1662,0,0,0,0,0,0,0,183,209,0,0,0,0,790,315,0,0,0,0,526,238,0,0,0,0,364,398,0,1101,502,0,0,0,0,0,0
2,1999,104,'000000019',120,,KG,0,12,551,0,12,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000019',123,,KG,0,144,485,0,0,0,0,0,0,0,0,0,0,0,0,0,86,261,0,0,0,0,0,0,0,0,0,0,58,224,0,0,0,0,0,0,0,0,0
2,1999,104,'000000019',125,,KG,0,312,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,625,0,0,0
2,1999,104,'000000019',133,,KG,0,2596,7018,0,546,1851,0,0,0,0,0,0,0,316,312,0,234,666,0,235,666,0,677,2142,0,342,786,0,0,0,0,120,290,0,126,305,0,0,0
2,1999,104,'000000019',202,,KG,0,579,554,0,0,0,0,0,0,0,0,0,0,0,0,0,259,350,0,0,0,0,0,0,0,0,0,0,320,204,0,0,0,0,0,0,0,0,0
2,1999,104,'000000019',203,,KG,0,2892,2030,0,0,0,0,0,0,0,0,0,0,467,269,0,0,0,0,432,397,0,0,0,0,969,699,0,0,0,0,346,234,0,445,219,0,233,212
2,1999,104,'000000019',204,,KG,0,2637,21878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,5411,0,328,6162,0,1302,2770,0,365,4016,0,328,3519,0,0,0,0,0,0
2,1999,104,'000000019',205,,KG,0,54091,120489,0,4396,5157,0,4508,9735,0,4422,10812,0,3097,8963,0,4578,5574,0,2914,6909,0,4135,8666,0,6048,17298,0,2825,10994,0,6664,14501,0,7002,13762,0,3502,8118
2,1999,104,'000000019',206,,KG,0,72,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000019',207,,KG,0,19499,19160,0,361,559,0,535,1342,0,3357,4945,0,751,550,0,2145,2012,0,1301,976,0,1149,1105,0,1574,1000,0,1906,1269,0,1056,1393,0,2694,2240,0,2670,1769
2,1999,104,'000000019',208,,KG,0,3013,29664,0,44,700,0,246,4099,0,199,2531,0,58,1138,0,137,3051,0,194,3280,0,0,0,0,1234,655,0,36,569,0,258,3269,0,101,2247,0,506,8125
2,1999,104,'000000019',210,,KG,0,50251,909005,0,4520,106002,0,3492,61607,0,3267,59991,0,5585,89377,0,3207,60432,0,2938,44627,0,5942,142459,0,4080,56329,0,4955,71474,0,4937,79858,0,2920,61237,0,4408,75612
2,1999,104,'000000019',213,,KG,0,7633,74685,0,678,6651,0,162,4099,0,580,3864,0,880,2908,0,829,5503,0,1103,19213,0,877,5115,0,493,5746,0,168,1051,0,861,4528,0,471,9195,0,531,6812
2,1999,104,'000000019',215,,KG,0,13392,341551,0,640,15369,0,234,4530,0,609,15390,0,2976,15536,0,2059,6656,0,308,11638,0,379,70386,0,301,7682,0,2369,30031,0,610,75602,0,2549,69471,0,358,19260
2,1999,104,'000000019',216,,KG,0,15,557,0,15,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000019',218,,KG,0,118,4448,0,0,0,0,0,0,0,35,1076,0,21,1169,0,5,261,0,0,0,0,0,0,0,3,262,0,13,530,0,0,0,0,36,930,0,5,220
2,1999,104,'000000019',220,,KG,0,68734,384807,0,1672,28619,0,1483,49706,0,1667,17016,0,950,44721,0,19005,8532,0,962,23429,0,13879,53523,0,1034,28380,0,739,15151,0,10489,54563,0,1164,20685,0,15690,40482
2,1999,104,'000000019',222,,KG,0,1431,1769,0,459,1035,0,0,0,0,0,0,0,307,277,0,0,0,0,424,235,0,0,0,0,0,0,0,241,222,0,0,0,0,0,0,0,0,0
2,1999,104,'000000019',223,,KG,0,4,232,0,0,0,0,4,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000019',224,,KG,0,971,5408,0,377,281,0,0,0,0,361,4896,0,0,0,0,0,0,0,233,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000019',225,,KG,0,112,10761,0,15,2426,0,20,1404,0,0,1420,0,10,1311,0,0,0,0,7,222,0,0,0,0,7,212,0,29,2279,0,0,0,0,12,1188,0,12,299
2,1999,104,'000000019',227,,KG,0,1080,777,0,540,379,0,540,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000019',234,,KG,0,1567,1780,0,0,0,0,131,283,0,0,0,0,0,0,0,856,733,0,0,0,0,0,0,0,0,0,0,0,0,0,580,764,0,0,0,0,0,0
2,1999,104,'000000019',302,,KG,0,40310,10958,0,1014,514,0,972,447,0,1997,700,0,4004,1987,0,6166,1569,0,1037,866,0,936,547,0,2144,1258,0,0,0,0,6325,1010,0,8139,1090,0,7576,970
2,1999,104,'000000019',304,,KG,0,867227,12782848,0,75839,1164094,0,55346,817472,0,83832,1346359,0,72069,913534,0,65878,1349381,0,53255,879939,0,85502,1424562,0,69409,1190949,0,88122,1149897,0,75555,924994,0,64425,670711,0,77995,950956
2,1999,104,'000000019',312,,KG,0,1600,1225,0,0,0,0,0,0,0,0,0,0,879,658,0,0,0,0,509,232,0,0,0,0,0,0,0,0,0,0,212,335,0,0,0,0,0,0
2,1999,104,'000000019',410,,KG,0,6123,9753,0,421,733,0,182,448,0,1713,1379,0,1272,2139,0,962,3346,0,101,227,0,389,227,0,174,251,0,187,579,0,107,204,0,0,0,0,615,220
2,1999,104,'000000019',601,,KG,0,16423,23609,0,4270,2871,0,115,201,0,901,380,0,1536,6813,0,1309,1512,0,323,426,0,1547,3190,0,1501,1515,0,0,0,0,399,679,0,2501,3405,0,2021,2617
2,1999,104,'000000019',606,,KG,0,3547,8263,0,280,995,0,0,0,0,1146,4108,0,156,618,0,0,0,0,96,469,0,204,546,0,0,0,0,395,296,0,188,274,0,282,369,0,800,588
2,1999,104,'000000019',612,,KG,0,7031,3006,0,0,0,0,0,0,0,0,0,0,1596,304,0,0,0,0,0,0,0,540,327,0,469,221,0,1796,344,0,0,0,0,2630,1810,0,0,0
2,1999,104,'000000099',103,,KG,0,132920,4743401,0,5170,293458,0,5149,238586,0,10785,514278,0,6085,313828,0,6624,294563,0,15178,385287,0,8462,354842,0,11700,383942,0,14719,508135,0,10350,370334,0,21376,519737,0,17322,566411
2,1999,104,'000000099',105,,KG,0,180508,4875797,0,6934,136392,0,6026,112747,0,5762,299116,0,8734,183431,0,8215,210348,0,39515,369932,0,13085,222502,0,12198,218533,0,15471,352698,0,17277,538176,0,26011,1166154,0,21280,1065768
2,1999,104,'000000099',106,,KG,0,466858,11196315,0,8844,387980,0,15550,506002,0,28233,1301745,0,24955,760300,0,18329,555742,0,29382,798299,0,29173,424181,0,37470,846540,0,59323,1442409,0,67433,1291453,0,79333,1427981,0,68833,1453683
2,1999,104,'000000099',107,,KG,0,41,1273,0,0,0,0,41,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000099',108,,KG,0,101604,5190279,0,3584,789913,0,4355,554632,0,5030,841010,0,7188,778484,0,14933,387476,0,7892,463797,0,14619,192315,0,7911,472257,0,8343,229103,0,9039,91231,0,9740,200259,0,8970,189802
2,1999,104,'000000099',110,,KG,0,1589,68831,0,278,11841,0,264,16492,0,360,6904,0,23,2668,0,128,1156,0,58,3061,0,44,995,0,63,7929,0,4,691,0,15,312,0,110,283,0,242,16499
2,1999,104,'000000099',111,,KG,0,353015,23165196,0,25727,1809275,0,29222,1676759,0,41445,2191101,0,46208,1997493,0,33061,2127890,0,23167,2156829,0,28460,2548187,0,22370,1711829,0,33623,2268142,0,21520,1525876,0,25295,1657461,0,22917,1494354
2,1999,104,'000000099',112,,KG,0,242434,8074928,0,12597,421547,0,15981,498080,0,12713,582627,0,10721,430983,0,23845,725617,0,27783,1104541,0,23679,653128,0,19866,655655,0,25456,779571,0,26284,740299,0,21113,720879,0,22396,762001
2,1999,104,'000000099',113,,KG,0,688036,16105329,0,15988,423443,0,17952,606726,0,35920,985769,0,23523,463821,0,16651,459097,0,87482,1985941,0,88999,2165575,0,88303,2004596,0,72520,1568970,0,92832,2286408,0,79969,1633324,0,67897,1521659
2,1999,104,'000000099',117,,KG,0,309765,6158149,0,22446,512688,0,24298,375665,0,21387,396715,0,23022,433152,0,22873,500893,0,24658,550084,0,20129,453986,0,31474,727158,0,28682,574121,0,35676,706114,0,29869,537901,0,25251,389672
2,1999,104,'000000099',118,,KG,0,77317,2720956,0,1561,57002,0,3769,145689,0,4907,149331,0,4728,178604,0,7251,209965,0,4139,166264,0,6841,255496,0,4393,120060,0,4874,151092,0,7351,231851,0,10470,329737,0,17033,725865
2,1999,104,'000000099',120,,KG,0,50,422,0,50,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000099',121,,KG,0,185,1669,0,0,0,0,0,0,0,5,499,0,0,0,0,4,499,0,0,0,0,0,0,0,0,0,0,0,0,0,56,337,0,0,0,0,120,334
2,1999,104,'000000099',122,,KG,0,130,46659,0,0,0,0,0,0,0,130,46659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000099',123,,KG,0,8505,104559,0,0,0,0,4,703,0,80,972,0,50,985,0,203,580,0,121,2829,0,25,297,0,1127,20194,0,9,1237,0,11,1184,0,0,0,0,6875,75578
2,1999,104,'000000099',124,,KG,0,3361,66374,0,1350,1850,0,0,0,0,0,0,0,0,0,0,80,313,0,0,0,0,915,28495,0,916,34963,0,100,753,0,0,0,0,0,0,0,0,0
2,1999,104,'000000099',125,,KG,0,3911,180200,0,104,3437,0,1431,85495,0,28,2213,0,15,3675,0,5,1244,0,928,32851,0,77,3063,0,6,2314,0,194,18547,0,37,8400,0,1083,18596,0,3,365
2,1999,104,'000000099',126,,KG,0,65,1047,0,0,0,0,0,0,0,0,0,0,65,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000099',127,,KG,0,1125,52441,0,0,0,0,0,0,0,0,0,0,945,48949,0,0,0,0,100,2627,0,80,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000099',129,,KG,0,300,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,341,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000099',132,,KG,0,8,232,0,8,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000099',133,,KG,0,378,24178,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4490,0,0,0,0,0,0,0,30,4517,0,190,400,0,18,2027,0,95,7322,0,30,5422
2,1999,104,'000000099',135,,KG,0,74,229,0,0,0,0,0,0,0,74,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000099',137,,KG,0,2386,26519,0,0,0,0,70,5043,0,0,0,0,1547,4578,0,300,267,0,0,0,0,4,328,0,303,973,0,3,5572,0,65,3253,0,0,0,0,94,6505
2,1999,104,'000000099',138,,KG,0,455,1708,0,0,0,0,0,0,0,0,0,0,30,428,0,0,0,0,5,215,0,0,0,0,200,341,0,0,0,0,0,0,0,0,0,0,220,724
2,1999,104,'000000099',140,,KG,0,26,2094,0,0,0,0,6,494,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,104,'000000099',141,,KG,0,1003,32889,0,700,29161,0,35,2404,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,688,0,251,354
2,1999,104,'000000099',143,,KG,0,6504,250160,0,86,1516,0,232,7180,0,2236,124058,0,20,414,0,2219,54104,0,192,16159,0,187,7172,0,515,18492,0,5,986,0,63,3317,0,446,6737,0,303,10025
2,1999,104,'000000099',144,,KG,0,86,4568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,849,0,47,1127,0,0,0,0,8,2592,0,0,0,0,0,0,0,0,0
2,1999,104,'000000099',147,,KG,0,2460,66723,0,22,1798,0,63,2319,0,1041,28315,0,132,6566,0,16,1504,0,53,2678,0,0,0,0,108,2226,0,201,1932,0,260,2205,0,40,2386,0,524,14794
2,1999,104,'000000099',149,,KG,0,155,6693,0,0,0,0,0,0,0,15,560,0,0,0,0,40,3409,0,0,0,0,0,0,0,70,250,0,0,0,0,0,0,0,30,2474,0,0,0
2,1999,104,'000000099',150,,KG,0,18,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3410
2,1999,104,'000000099',152,,KG,0,215,12414,0,64,1961,0,0,0,0,28,4423,0,84,5430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,600,0,0,0,0,0,0
