Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'620111100',105,NO,KG,987,1412,9755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,336,0,0,0,0,0,0,0,0,0,0,0,0,977,1400,9419,0,0,0
2,1998,'620111100',111,NO,KG,34,35,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,35,355,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,'620111100',210,NO,KG,19,35,4651,0,0,0,2,5,461,2,3,483,0,0,0,0,0,0,4,9,427,3,6,960,3,3,882,1,2,268,3,5,904,1,2,266,0,0,0
2,1998,'620111100',220,NO,KG,107,228,10803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24,2116,45,119,5687,0,0,0,40,81,2648,2,4,352,0,0,0,0,0,0
2,1998,'620111200',103,NO,KG,130908,168350,731038,8690,11418,37013,200,250,300,776,568,4526,222,399,777,0,0,0,2726,3466,42168,9858,13410,79400,8306,9804,49145,17672,23225,136496,18683,20816,107925,8589,9852,55424,55186,75142,217864
2,1998,'620111200',104,NO,KG,88522,98707,593667,1056,1195,8570,1048,558,3394,0,0,0,0,0,0,1497,1175,7103,1403,1065,6698,13613,14950,70829,14317,14054,74790,16501,22340,123125,22918,24837,173643,14912,17432,115405,1257,1101,10110
2,1998,'620111200',105,NO,KG,1950018,2816423,9653998,30508,35816,180850,5078,4879,22829,2528,3693,46622,7468,10029,92863,18558,25222,124829,61538,99712,419314,91540,128078,515112,179831,263243,947655,416764,592756,2109851,580768,846744,2776667,286009,415834,1346049,269428,390417,1071357
2,1998,'620111200',106,NO,KG,130,161,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,161,1619,0,0,0,0,0,0,0,0,0
2,1998,'620111200',108,NO,KG,2115,2520,23718,0,0,0,0,0,0,67,140,665,0,0,0,0,0,0,0,0,0,0,0,0,1035,875,13559,650,1180,8184,0,0,0,333,285,1020,30,40,290
2,1998,'620111200',110,NO,KG,59231,87949,411736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4213,6744,11793,6464,8319,44257,18680,27111,117651,18820,28791,152718,8539,12687,65037,2515,4297,20280
