Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,104,'720249000',551,,KG,0,9000,4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,1212,0,0,0,0,6000,2876,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720293000',213,,KG,0,4655,28423,0,0,0,0,0,0,0,0,0,0,4655,28423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720299090',304,,KG,0,35,261,0,0,0,0,0,0,0,0,0,0,35,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720390000',304,,KG,0,0,3731,0,0,3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720510000',304,,KG,0,5414,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,1311,0,0,0,0,1814,680,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720521010',103,,KG,0,100,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,459,0,0,0,0,0,0,0,0,0
2,1998,104,'720521090',105,,KG,0,53,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,403,0,0,0
2,1998,104,'720521090',208,,KG,0,2290,2393,0,0,0,0,0,0,0,2290,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720521090',304,,KG,0,3906,29748,0,188,2073,0,66,590,0,253,2458,0,80,590,0,617,5324,0,140,1045,0,260,2129,0,937,6637,0,20,231,0,80,829,0,945,5287,0,320,2555
2,1998,104,'720529000',203,,KG,0,6000,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,2310
2,1998,104,'720529000',205,,KG,0,45,3065,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,30,211,0,5,956,0,0,0
2,1998,104,'720529000',304,,KG,0,235,967,0,0,0,0,34,229,0,20,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,530,0,0,0
2,1998,104,'720610020',304,,KG,0,72,526,0,0,0,0,2,228,0,0,0,0,70,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720690020',304,,KG,0,150,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720719000',304,,KG,0,90,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,224
2,1998,104,'720720020',123,,KG,0,600,216,0,600,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720827010',220,,KG,0,4650,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4650,1201,0,0,0
2,1998,104,'720827010',304,,KG,0,2653,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720827029',304,,KG,0,7048,1743,0,0,0,0,0,0,0,0,0,0,7048,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720851031',304,,KG,0,540,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720852019',304,,KG,0,140,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,298,0,0,0,0,0,0,0,0,0
2,1998,104,'720852039',304,,KG,0,1134,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,104,'720853010',304,,KG,0,2391,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,245,0,0,0,0,1307,527,0,0,0,0,0,0,0,484,207,0,0,0
2,1998,104,'720853029',208,,KG,0,1100,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,843,0,0,0,0,0,0,0,0,0,0,0,0
