Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'610110010',103,DZ,KG,147,1342,6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1295,6065,0,0,0,15,47,462,0,0,0
2,1995,'610110010',105,DZ,KG,3117,33123,116379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,959,4423,973,13086,45571,1793,16799,58696,100,912,2434,166,1367,5255
2,1995,'610110010',108,DZ,KG,15,148,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,148,858,0,0,0,0,0,0
2,1995,'610110010',123,DZ,KG,158,2369,8526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1428,4000,74,941,4526,0,0,0,0,0,0
2,1995,'610110010',205,DZ,KG,58,569,6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,140,1172,0,0,0,9,145,917,5,56,722,19,98,3226,11,130,787,0,0,0
2,1995,'610110010',206,DZ,KG,7,88,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,56,637,0,0,0,3,32,329,0,0,0,0,0,0,0,0,0
2,1995,'610110010',208,DZ,KG,1,9,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,306,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'610110010',210,DZ,KG,1,22,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'610110010',218,DZ,KG,5,91,2581,0,0,0,0,0,0,2,31,817,0,0,0,0,0,0,0,0,0,0,0,0,0,12,267,3,37,1164,0,11,333,0,0,0,0,0,0
2,1995,'610110010',220,DZ,KG,304,4157,49911,0,0,0,0,0,0,2,21,711,2,42,704,2,34,895,0,0,0,32,394,10486,83,1251,15113,157,2008,11894,24,359,7287,2,48,2821,0,0,0
2,1995,'610110010',225,DZ,KG,7,60,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,817,3,30,631,0,0,0,0,0,0,0,0,0
2,1995,'610110010',302,DZ,KG,51,742,6011,1,12,234,0,0,0,0,0,0,0,0,0,8,110,940,0,0,0,0,0,0,13,130,1548,0,0,0,19,318,2307,10,172,982,0,0,0
2,1995,'610110010',304,DZ,KG,80,942,6906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,229,50,590,4452,27,305,2225,0,0,0,0,0,0
2,1995,'610110010',601,DZ,KG,19,182,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,297,18,167,2437
2,1995,'610110020',103,DZ,KG,24,730,5233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,730,5233,0,0,0,0,0,0
2,1995,'610110020',104,DZ,KG,38,474,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,474,1675,0,0,0,0,0,0
2,1995,'610110020',105,DZ,KG,1641,18725,65035,80,192,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,7136,17223,465,4990,13678,418,4314,27052,203,2093,6558,0,0,0
2,1995,'610110020',108,DZ,KG,17,126,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,66,284,0,0,0,0,0,0,4,60,421,0,0,0
2,1995,'610110020',123,DZ,KG,26,530,2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,530,2858,0,0,0,0,0,0,0,0,0
2,1995,'610110020',129,DZ,KG,25,324,3620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,324,3620,0,0,0
2,1995,'610110020',131,DZ,KG,27,354,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,354,1234,0,0,0,0,0,0,0,0,0
2,1995,'610110020',205,DZ,KG,8,70,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,359,3,10,513,0,0,0,3,35,219,0,0,0
