Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,400,'860400000',220,NO,KG,2,13658,52400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13658,52400,0,0,0,0,0,0
2,1992,400,'860400000',601,NO,KG,1,56000,420236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56000,420236,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'860719000',213,,KG,0,1150,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,971,0,0,0,0,0,0,0,0,0
2,1992,400,'860719000',220,,KG,0,10437,40043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10437,40043,0,0,0,0,0,0
2,1992,400,'860719000',225,,KG,0,60,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'860719000',304,,KG,0,862,33239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,33239,0,0,0,0,0,0
2,1992,400,'860721000',213,,KG,0,65,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'860800000',215,,KG,0,2340,10174,0,0,0,0,0,0,0,0,0,0,0,0,0,2340,10174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'860800000',304,,KG,0,100,545,0,0,0,0,0,0,0,0,0,0,0,0,0,100,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'860900000',103,NO,KG,377,209018,82301,23,43340,11093,11,24010,5450,10,11300,3282,40,53600,13662,10,14000,3152,0,0,0,0,0,0,0,0,0,73,19080,14796,36,8668,8350,102,19090,13835,72,15930,8681
2,1992,400,'860900000',106,NO,KG,86,126,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,126,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'860900000',304,NO,KG,65,157295,44233,25,61085,4419,0,0,0,0,0,0,0,0,0,0,0,0,13,29900,3816,2,8810,29524,14,32200,3670,0,0,0,11,25300,2804,0,0,0,0,0,0
2,1992,400,'870190090',304,NO,KG,2,767,2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572,1629,0,0,0,1,195,569,0,0,0,0,0,0
2,1992,400,'870210000',213,,NO,0,3,163774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,163774
2,1992,400,'870310000',103,,NO,0,180,63477,0,0,0,0,0,0,0,108,40498,0,0,0,0,0,0,0,0,0,0,72,22979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'870310000',304,,NO,0,1,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,658,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'870321000',205,,NO,0,7,5803,0,0,0,0,2,3121,0,1,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1532,0,2,583,0,0,0,0,0,0
2,1992,400,'870321000',213,,NO,0,1,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,745
2,1992,400,'870321000',220,,NO,0,4,1413,0,0,0,0,1,464,0,0,0,0,3,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'870321000',304,,NO,0,16,8871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'870322000',106,,NO,0,1,1290,0,1,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'870322000',205,,NO,0,8,11686,0,0,0,0,0,0,0,0,0,0,3,2875,0,0,0,0,0,0,0,0,0,0,1,942,0,1,4695,0,0,0,0,2,2177,0,1,997
2,1992,400,'870322000',213,,NO,0,11,10333,0,0,0,0,3,3215,0,1,607,0,0,0,0,2,2154,0,0,0,0,4,3823,0,1,534,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'870322000',218,,NO,0,1,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'870322000',220,,NO,0,4,16576,0,0,0,0,0,0,0,1,1006,0,1,1565,0,0,0,0,1,1276,0,1,12729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'870322000',304,,NO,0,2,2662,0,1,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'870322000',601,,NO,0,1,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,400,'870323000',203,,NO,0,7,15367,0,1,2375,0,2,2624,0,1,2425,0,1,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5544
2,1992,400,'870323000',205,,NO,0,28,54218,0,1,4230,0,2,3529,0,1,1149,0,1,780,0,3,3890,0,2,5323,0,2,4538,0,7,13567,0,1,1028,0,0,0,0,3,5677,0,5,10507
2,1992,400,'870323000',208,,NO,0,1,3465,0,0,0,0,0,0,0,1,3465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
