Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,'560110000',105,,KG,0,8341,4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341,4322,0,0,0
2,1992,'560110000',205,,KG,0,153852,304333,0,25927,52879,0,21568,43682,0,8341,15702,0,0,0,0,34070,65546,0,0,0,0,17354,33558,0,0,0,0,17114,34538,0,0,0,0,8303,17155,0,21175,41273
2,1992,'560110000',207,,KG,0,31629,64680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16922,34132,0,0,0,0,0,0,0,0,0,0,6205,12749,0,8502,17799,0,0,0
2,1992,'560121000',103,,KG,0,130696,100846,0,5622,4972,0,14005,11076,0,13330,10209,0,17824,15032,0,2600,2493,0,7596,5701,0,13127,10282,0,11720,9037,0,20748,13728,0,5600,4348,0,8696,7106,0,9828,6862
2,1992,'560121000',105,,KG,0,52684,33715,0,0,0,0,0,0,0,3258,2407,0,0,0,0,3850,2495,0,0,0,0,7752,5440,0,5888,4445,0,10658,7468,0,3605,2600,0,3423,2691,0,14250,6169
2,1992,'560121000',106,,KG,0,41476,47982,0,1901,1704,0,3138,3007,0,3542,3777,0,2176,4194,0,4249,4313,0,3810,4485,0,3850,4467,0,1854,2135,0,2824,2265,0,3824,3680,0,4143,4801,0,6165,9154
2,1992,'560121000',111,,KG,0,135608,87839,0,8524,5256,0,6385,3151,0,12585,8297,0,13581,8711,0,3762,2288,0,23502,16041,0,16519,10813,0,8468,5301,0,7808,3989,0,9242,6961,0,15214,10316,0,10018,6715
2,1992,'560121000',113,,KG,0,19194,15059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3780,3054,0,0,0,0,3780,3082,0,7854,5918,0,3780,3005,0,0,0
2,1992,'560121000',117,,KG,0,317539,306747,0,17166,19917,0,19786,20524,0,29813,30219,0,19142,18820,0,19383,20213,0,32389,32295,0,23314,22600,0,25008,24566,0,33091,30952,0,30922,27144,0,39544,34939,0,27981,24558
2,1992,'560121000',205,,KG,0,150,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560121000',213,,KG,0,5869,6438,0,5448,5063,0,0,0,0,0,0,0,0,0,0,0,0,0,75,276,0,173,569,0,0,0,0,173,530,0,0,0,0,0,0,0,0,0
2,1992,'560121000',215,,KG,0,9337,9604,0,8847,9100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,504,0,0,0,0,0,0
2,1992,'560121000',220,,KG,0,1135,22349,0,825,22054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,295,0,0,0,0,0,0,0,0,0
2,1992,'560121000',302,,KG,0,640,1475,0,0,0,0,290,846,0,0,0,0,0,0,0,0,0,0,0,0,0,350,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560121000',304,,KG,0,11263,13172,0,7,217,0,2220,1441,0,1918,1318,0,0,0,0,3,279,0,0,0,0,171,2059,0,0,0,0,803,825,0,2199,2255,0,183,420,0,3759,4358
2,1992,'560122000',103,,KG,0,227,933,0,0,0,0,0,0,0,0,0,0,55,373,0,0,0,0,0,0,0,0,0,0,92,224,0,0,0,0,0,0,0,80,336,0,0,0
2,1992,'560122000',105,,KG,0,86966,87450,0,3900,5657,0,1760,1234,0,13162,11988,0,6500,4708,0,11355,11767,0,1760,2032,0,5695,2898,0,5520,5593,0,9193,8875,0,12605,14198,0,8368,12235,0,7148,6265
2,1992,'560122000',108,,KG,0,95,238,0,95,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560122000',205,,KG,0,4056,3237,0,0,0,0,0,0,0,720,227,0,1515,820,0,371,238,0,0,0,0,0,0,0,141,242,0,353,245,0,440,1194,0,0,0,0,516,271
2,1992,'560122000',210,,KG,0,794,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,1378,0,0,0,0,120,416,0,119,454
2,1992,'560122000',213,,KG,0,6868,10721,0,694,1126,0,0,0,0,1068,1627,0,0,0,0,0,0,0,2852,4470,0,1770,2805,0,0,0,0,484,693,0,0,0,0,0,0,0,0,0
2,1992,'560122000',304,,KG,0,117795,220597,0,13385,25006,0,10701,19914,0,10415,20553,0,11842,23409,0,6343,11845,0,16798,32505,0,8099,15217,0,4066,7579,0,2348,4244,0,6376,10881,0,12561,22112,0,14861,27332
2,1992,'560129000',105,,KG,0,8336,15965,0,900,1725,0,0,0,0,450,902,0,611,1622,0,0,0,0,450,893,0,0,0,0,1000,1758,0,1200,2080,0,1175,2527,0,1350,2515,0,1200,1943
2,1992,'560129000',106,,KG,0,795,2637,0,0,0,0,0,0,0,0,0,0,0,0,0,795,2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560129000',117,,KG,0,611,296,0,0,0,0,0,0,0,0,0,0,611,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560129000',304,,KG,0,16256,8755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16256,8755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560130100',606,,KG,0,2986,1590,0,2986,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560130200',105,,KG,0,125900,90824,0,11000,8208,0,5500,4006,0,11000,8565,0,16500,12174,0,5500,4360,0,11200,7720,0,5500,3713,0,5000,3893,0,5700,4140,0,22200,14959,0,16000,11169,0,10800,7917
2,1992,'560130200',205,,KG,0,197,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560130200',207,,KG,0,341709,532762,0,36000,54612,0,28000,42740,0,20000,31660,0,28100,44634,0,32149,50892,0,48000,75984,0,36240,57244,0,24300,38683,0,0,0,0,28500,43690,0,28000,42924,0,32420,49699
2,1992,'560130200',213,,KG,0,426,806,0,235,451,0,0,0,0,0,0,0,0,0,0,0,0,0,191,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560130200',304,,KG,0,1052142,1733880,0,113009,175093,0,82074,137515,0,21771,29212,0,137840,218850,0,115377,218853,0,116402,208765,0,112555,155544,0,33769,59175,0,110603,194084,0,36965,61561,0,77575,110540,0,94202,164688
2,1992,'560210010',127,SM,KG,10445,7840,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10445,7840,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560210020',103,SM,KG,1314,760,429,0,0,0,0,0,0,0,0,0,0,0,0,1314,760,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560210020',106,SM,KG,4370,4000,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4370,4000,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560210020',205,SM,KG,139,93,281,0,0,0,0,0,0,139,93,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560210020',213,SM,KG,41355,21275,60738,8901,5655,11777,0,0,0,1083,628,1197,640,170,395,19083,8097,13534,0,0,0,327,266,3729,0,0,0,1501,1087,13664,162,122,1443,9658,5250,14999,0,0,0
2,1992,'560210020',220,SM,KG,270,134,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,134,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560210020',225,SM,KG,169600,27776,16096,169600,27776,16096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560210020',302,SM,KG,10552,5316,22083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,833,3332,1901,879,4093,0,0,0,6891,3604,14658
2,1992,'560210020',304,SM,KG,33289,18935,99753,0,0,0,6335,1748,6235,3205,1816,13599,6072,4450,24545,1114,240,206,3659,2560,13318,3469,564,768,5683,2596,13403,443,400,4201,0,0,0,627,521,538,2682,4040,22940
2,1992,'560210090',204,SM,KG,21600,7736,2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21600,7736,2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560210090',210,SM,KG,5,17,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560210090',213,SM,KG,5400,715,1228,0,0,0,0,0,0,0,0,0,0,0,0,2700,358,537,0,0,0,0,0,0,2700,357,691,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560210090',304,SM,KG,2367,936,1307,0,0,0,565,615,616,1622,131,429,180,190,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560221000',123,SM,KG,270,272,348,0,0,0,0,0,0,270,272,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560221000',205,SM,KG,1600,10468,44398,143,1310,5857,154,1432,6206,154,1432,6290,0,0,0,154,1366,5813,0,0,0,122,1175,5731,49,393,1785,83,874,4306,48,340,1959,73,787,3055,620,1359,3396
2,1992,'560221000',207,SM,KG,32,310,1769,0,0,0,0,0,0,32,310,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560221000',208,SM,KG,871,303,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,42,254,393,135,844,239,77,488,120,49,260
2,1992,'560221000',210,SM,KG,2,21,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,'560221000',213,SM,KG,12928,5628,23076,5,55,395,0,0,0,608,252,953,755,267,1150,238,1049,6151,396,234,1374,0,0,0,0,0,0,3101,1049,2932,3610,1257,4111,601,195,762,3614,1270,5248
