Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1989,460,'000000099',103,,KG,0,796,5916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1741,0,0,0,0,0,0,0,228,1044,0,65,1177,0,210,732,0,160,1222
2,1989,460,'000000099',106,,KG,0,43,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,781,0,0,0
2,1989,460,'000000099',108,,KG,0,339,2910,0,0,0,0,0,0,0,30,1120,0,0,0,0,0,0,0,9,765,0,0,0,0,0,258,0,0,0,0,300,767,0,0,0,0,0,0
2,1989,460,'000000099',205,,KG,0,83,5001,0,0,0,0,0,0,0,0,0,0,83,5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'000000099',207,,KG,0,3,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,716
2,1989,460,'000000099',210,,KG,0,17,3011,0,0,0,0,0,0,0,17,3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'000000099',213,,KG,0,85,4932,0,0,0,0,0,0,0,9,676,0,4,1472,0,43,1327,0,0,0,0,0,0,0,0,0,0,19,1079,0,0,0,0,0,0,0,10,378
2,1989,460,'000000099',215,,KG,0,63,4635,0,0,0,0,0,0,0,0,0,0,0,0,0,63,4635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'000000099',225,,KG,0,8,1784,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'000000099',302,,KG,0,28,2134,0,0,0,0,0,0,0,10,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1472,0,0,0
2,1989,460,'000000099',304,,KG,0,438,22002,0,0,0,0,305,14134,0,0,0,0,0,0,0,36,1964,0,0,0,0,0,0,0,5,381,0,0,0,0,88,5011,0,0,0,0,4,512
2,1989,460,'000000099',606,,KG,0,55,9161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,9161,0,0,0
2,1989,460,'030380020',103,,KG,0,273862,351241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273862,351241,0,0,0,0,0,0,0,0,0
2,1989,460,'030614000',104,,KG,0,10233,57770,0,0,0,0,10233,57770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'220421020',210,, L,0,166,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2015
2,1989,460,'250510000',110,,MT,0,4089,12182,0,0,0,0,4089,12182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'252010000',111,,MT,0,16800,70998,0,0,0,0,0,0,0,0,0,0,0,0,0,6800,29647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,41351,0,0,0
2,1989,460,'252329000',103,,MT,0,47605,298730,0,4802,32128,0,2000,11000,0,5000,33621,0,4850,32458,0,1851,13919,0,6601,41612,0,3500,22278,0,2400,13200,0,2500,13750,0,0,0,0,7401,46564,0,6700,38200
2,1989,460,'260800000',105,,MT,0,12676,759279,0,2900,148986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4253,279872,0,0,0,0,2597,158601,0,0,0,0,2926,171820
2,1989,460,'260800000',302,,MT,0,9676,611766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4073,258027,0,0,0,0,0,0,0,0,0,0,5603,353739,0,0,0
2,1989,460,'260800000',407,,MT,0,6079,453853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,151751,0,0,0,0,0,0,0,0,0,0,3993,302102,0,0,0
2,1989,460,'260800000',408,,MT,0,5017,405745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5017,405745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'260800000',551,,MT,0,7226,522311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7226,522311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'260800000',601,,MT,0,5574,323266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5574,323266,0,0,0
2,1989,460,'270111000',105,,MT,0,75215,475239,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,59582,0,0,0,0,11095,74828,0,16051,97611,0,8151,50574,0,12797,85953,0,17119,106691,0,0,0
2,1989,460,'270112099',105,,MT,0,38068,262361,0,0,0,0,0,0,0,4852,32466,0,5882,37310,0,0,0,0,0,0,0,10643,69533,0,0,0,0,6127,49593,0,10564,73459,0,0,0,0,0,0
2,1989,460,'270112099',224,,MT,0,266620,1728096,0,18037,96863,0,12209,72202,0,35054,197232,0,13284,88892,0,45845,296940,0,36597,257429,0,14283,101432,0,12942,79429,0,18470,123124,0,21532,151515,0,10700,68609,0,27667,194429
2,1989,460,'270112099',601,,MT,0,71101,528769,0,0,0,0,26295,182639,0,0,0,0,0,0,0,0,0,0,25893,206525,0,0,0,0,18913,139605,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'271000196',213,,KL,0,0,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,335,0,0,537,0,0,0
2,1989,460,'293930200',105,,KG,0,1700,2553,0,1700,2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'390210010',106,,KG,0,33000,3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33000,3724,0,0,0,0,0,0,0,0,0
2,1989,460,'390791010',213,,KG,0,320,879,0,0,0,0,0,0,0,100,265,0,0,0,0,120,327,0,0,0,0,0,0,0,0,0,0,0,0,0,100,287,0,0,0,0,0,0
2,1989,460,'391211000',205,,KG,0,6000,3375,0,0,0,0,0,0,0,3000,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,1740,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'391211000',220,,KG,0,10500,6777,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,885,0,3000,1950,0,0,0,0,3000,1971,0,0,0,0,0,0,0,0,0,0,3000,1971
2,1989,460,'391211000',304,,KG,0,3264,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3264,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'391723000',213,,KG,0,2625,3261,0,220,284,0,0,0,0,0,0,0,0,0,0,1571,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,500,482,0,334,768,0,0,0
2,1989,460,'392041000',213,,KG,0,2515,3327,0,0,0,0,0,0,0,187,468,0,0,0,0,1420,1050,0,0,0,0,0,0,0,0,0,0,508,1169,0,0,0,0,0,0,0,400,640
2,1989,460,'392119030',220,,KG,0,292,529,0,292,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'392190090',205,,KG,0,78,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,218,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'392190090',213,,KG,0,484,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'392190090',220,,KG,0,8685,16993,0,0,0,0,0,0,0,0,0,0,0,0,0,547,989,0,6047,11240,0,0,0,0,1710,4027,0,0,0,0,381,737,0,0,0,0,0,0
2,1989,460,'392329000',106,,KG,0,1400,2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,463,0,440,920,0,240,454,0,160,302,0,360,681
2,1989,460,'392329000',213,,KG,0,73,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,421,0,0,0,0,56,270,0,0,0
2,1989,460,'392410000',106,,KG,0,5997,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,2347,0,0,0,0,1200,481,0,1797,1090,0,0,0
2,1989,460,'392610000',106,,KG,0,96,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,208,0,0,0
2,1989,460,'392640000',106,,KG,0,8900,15013,0,1305,1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,1390,0,1638,2154,0,0,0,0,1081,3634,0,4027,5624,0,159,315
2,1989,460,'392690020',106,,KG,0,149,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,428,0,0,0,0,0,0,0,0,0
2,1989,460,'401099010',213,,KG,0,414,3029,0,0,0,0,0,0,0,70,673,0,68,309,0,0,0,0,142,1273,0,0,0,0,63,449,0,0,0,0,0,0,0,0,0,0,71,325
2,1989,460,'401699020',213,,KG,0,41,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,211
2,1989,460,'401699020',220,,KG,0,270,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,206,0,0,0,0,0,0,0,0,0
2,1989,460,'420211200',213,DZ,KG,4,28,405,0,0,0,0,0,0,0,0,0,4,28,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'420232210',103,DZ,KG,750,720,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,720,1321
2,1989,460,'420232210',106,DZ,KG,10008,1375,2017,0,0,0,0,0,0,5000,490,757,2750,500,713,2083,210,315,175,175,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'420232210',220,DZ,KG,195,117,671,195,117,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'420232210',304,DZ,KG,25,18,201,0,0,0,0,0,0,0,0,0,25,18,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'420232290',106,DZ,KG,1083,240,985,0,0,0,0,0,0,250,55,227,500,111,455,333,74,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'420239000',106,DZ,KG,175,180,233,0,0,0,0,0,0,0,0,0,0,0,0,175,180,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1989,460,'420292090',210,DZ,KG,166,40,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,40,526
