Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2007,'860290000',205,NO,KG,2,112,721,0,0,0,0,0,0,2,112,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'860390000',105,NO,KG,4,178990,86948,0,0,0,0,0,0,0,0,0,1,146940,64591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32050,22357
2,2007,'860400000',103,NO,KG,1,28939,35199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28939,35199,0,0,0,0,0,0
2,2007,'860400000',106,NO,KG,1,7000,66792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7000,66792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'860400000',213,NO,KG,3,61306,306463,0,0,0,0,0,0,0,0,0,1,2430,4727,0,0,0,0,0,0,0,0,0,0,0,0,2,58876,301736,0,0,0,0,0,0,0,0,0
2,2007,'860400000',215,NO,KG,13,313630,1945159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,313630,1945159,0,0,0
2,2007,'860400000',220,NO,KG,8,312511,1894545,0,0,0,0,0,0,8,312511,1894545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007,'860400000',225,NO,KG,22,1029472,5221098,7,320009,1718813,1,56742,279283,2,118009,571110,0,0,0,0,0,0,6,243340,1161867,0,0,0,0,0,0,1,57240,294131,2,83564,409279,0,0,0,3,150568,786615
2,2007,'860500000',207,NO,KG,6,1426,4062,0,0,0,0,0,0,5,1361,3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,684,0,0,0,0,0,0
2,2007,'860699000',103,NO,KG,1,122063,88292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122063,88292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
