Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1991,'710110000',105,,GR,0,41953,5593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41953,5593,0,0,0,0,0,0,0,0,0
2,1991,'710110000',106,,GR,0,140,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,881,0,0,0
2,1991,'710110000',108,,GR,0,49151,98448,0,500,969,0,0,0,0,460,830,0,2002,5679,0,100,2600,0,429,37846,0,1181,22387,0,18,422,0,3843,2941,0,1078,8614,0,19499,7166,0,20041,8994
2,1991,'710110000',111,,GR,0,93,820,0,3,294,0,90,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'710110000',117,,GR,0,392,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,1203,0,0,0,0,0,0,0,0,0
2,1991,'710110000',118,,GR,0,1713,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,662
2,1991,'710110000',122,,GR,0,1128,38873,0,0,0,0,424,23301,0,676,14332,0,0,0,0,0,0,0,0,0,0,10,526,0,0,0,0,0,0,0,18,714,0,0,0,0,0,0
2,1991,'710110000',123,,GR,0,2438,5640,0,475,2195,0,1963,3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1991,'710110000',210,,GR,0,20,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,265,0,0,0,0,0,0,0,0,0
2,1991,'710110000',213,,GR,0,33,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,267,0,0,0,0,0,0,0,18,700
