Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,605,'160249290',106,,KG,0,270,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,372,0,0,0,0,0,0
2,1999,605,'160250520',601,,KG,0,100,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'160250590',304,,KG,0,1101,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,857,2510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,607
2,1999,605,'160250590',601,,KG,0,300,626,0,0,0,0,0,0,0,100,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,375,0,0,0,0,0,0,0,0,0
2,1999,605,'160250700',111,,KG,0,3510,2108,0,0,0,0,3510,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'160420014',103,,KG,0,6843,12597,0,0,0,0,0,0,0,600,651,0,480,623,0,288,399,0,0,0,0,0,0,0,1575,3040,0,1470,2974,0,1470,2969,0,0,0,0,960,1941
2,1999,605,'160420019',601,,KG,0,48,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,231,0,0,0
2,1999,605,'160520029',105,,KG,0,200,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,570,0,0,0,0,0,0,0,0,0
2,1999,605,'160520029',111,,KG,0,1804,2555,0,460,657,0,896,1249,0,448,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'160540200',105,,KG,0,448,905,0,0,0,0,0,0,0,0,0,0,448,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'160590294',103,,KG,0,456,3005,0,0,0,0,160,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,1771
2,1999,605,'160590294',105,,KG,0,400,720,0,0,0,0,0,0,0,200,360,0,200,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'170290510',304,,KG,0,678,293,0,0,0,0,0,0,0,0,0,0,0,0,0,678,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,605,'170490210',105,,KG,0,22043,57468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20791,54448,0,1252,3020,0,0,0
2,1999,605,'170490290',304,,KG,0,204,244,0,0,0,0,0,0,0,0,0,0,0,0,0,204,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
