Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2001,101,'930400000',106,NO,KG,1100,634,6553,0,0,0,0,0,0,100,64,829,100,57,881,400,232,1167,100,57,849,0,0,0,100,57,890,0,0,0,100,64,853,0,0,0,200,103,1084
2,2001,101,'930400000',205,NO,KG,4,29,238,0,0,0,0,0,0,4,29,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,101,'930400000',213,NO,KG,12107,1005,8882,1040,50,413,1990,155,1217,0,0,0,656,45,727,0,0,0,2743,197,1929,2435,155,1260,830,119,815,1480,157,1046,5,12,472,608,75,727,320,40,276
2,2001,101,'930400000',215,NO,KG,2367,109,884,0,0,0,0,0,0,0,0,0,652,30,243,553,27,214,0,0,0,1162,52,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,101,'930400000',304,NO,KG,16312,2238,21984,1656,372,2153,0,0,0,1908,354,3262,1159,242,2331,224,69,704,0,0,0,1979,280,2687,388,140,1524,1796,217,2381,4130,357,4171,1200,75,1042,1872,132,1729
2,2001,101,'930529000',304,,KG,0,504,9146,0,0,0,0,88,2468,0,0,0,0,0,0,0,72,2299,0,0,0,0,0,0,0,0,0,0,25,299,0,230,1667,0,0,0,0,89,2413
2,2001,101,'930590010',203,,KG,0,4,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,444,0,0,0,0,0,0,0,0,0
2,2001,101,'930590010',215,,KG,0,45,4192,0,0,0,0,0,0,0,45,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,101,'930590010',220,,KG,0,388,40340,0,388,40340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,101,'930590010',304,,KG,0,19439,775056,0,348,83572,0,290,48626,0,219,21649,0,8,1996,0,16940,362828,0,57,8801,0,306,32126,0,65,14973,0,538,118174,0,518,47225,0,104,14197,0,46,20889
2,2001,101,'930590029',220,,KG,0,259,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,1528,0,44,346,0,0,0
2,2001,101,'930610000',210,,KG,0,300,966,0,0,0,0,0,0,0,300,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,101,'930629000',213,,KG,0,415,1071,0,0,0,0,0,0,0,0,0,0,310,534,0,0,0,0,0,0,0,0,0,0,0,0,0,105,537,0,0,0,0,0,0,0,0,0
2,2001,101,'930629000',218,,KG,0,200,298,0,0,0,0,0,0,0,0,0,0,200,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,101,'930630010',211,,KG,0,120,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,829,0,0,0,0,0,0
2,2001,101,'930630010',304,,KG,0,209,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,318,0,156,720,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,101,'930630020',205,,KG,0,20,16911,0,0,0,0,0,0,0,0,0,0,17,8440,0,3,8471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,101,'930630020',304,,KG,0,3,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,203,0,0,0,0,0,0
2,2001,101,'930690000',203,,KG,0,9,13255,0,0,0,0,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,9,12863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2001,101,'930690000',205,,KG,0,137,48927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,25749,0,0,0,0,90,12093,0,5,11085,0,0,0,0,0,0,0,0,0
2,2001,101,'930690000',210,,KG,0,649,33323,0,1,629,0,0,0,0,0,349,0,502,12409,0,86,11437,0,10,668,0,0,0,0,10,1940,0,0,0,0,40,5891,0,0,0,0,0,0
2,2001,101,'930690000',213,,KG,0,1578,64845,0,2,1152,0,570,7315,0,1000,56054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,324,0,0,0,0,0,0
2,2001,101,'930690000',215,,KG,0,21,4334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4334,0,0,0,0,0,0
2,2001,101,'930690000',304,,KG,0,47483,3490130,0,136,16839,0,200,148221,0,81,2972,0,0,0,0,46055,3226832,0,1,329,0,260,9406,0,0,0,0,6,301,0,531,76648,0,190,7703,0,23,879
2,2001,101,'940110000',203,NO,KG,4,180,5054,3,120,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,4192,0,0,0,0,0,0
2,2001,101,'940110000',205,NO,KG,7,120,4981,2,50,2565,0,0,0,0,0,0,0,0,0,0,0,0,3,30,1620,0,0,0,0,0,0,0,0,0,2,40,796,0,0,0,0,0,0
2,2001,101,'940110000',210,NO,KG,3,114,2706,0,0,0,0,0,0,1,9,638,0,0,0,0,0,0,1,75,884,1,30,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
