Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2000,'500100010',105,,KG,0,643775,610067,0,94200,77267,0,23000,24020,0,185725,168487,0,4000,2598,0,0,0,0,7000,4501,0,0,0,0,32000,32198,0,108400,109333,0,134975,136359,0,54475,55304,0,0,0
2,2000,'500100010',113,,KG,0,3000,2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,2079,0,0,0,0,0,0,0,0,0
2,2000,'500100010',125,,KG,0,2500,1282,0,2500,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'500100010',152,,KG,0,20000,11840,0,0,0,0,20000,11840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'500100010',410,,KG,0,6000,2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,1321,0,3000,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'500200100',105,,KG,0,62252,161355,0,13708,29982,0,7491,18507,0,2983,7610,0,5025,11797,0,0,0,0,2071,5213,0,6086,15037,0,2027,5894,0,6287,18216,0,7224,22928,0,7143,19956,0,2207,6215
2,2000,'500200100',118,,KG,0,24,393,0,0,0,0,0,0,0,24,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'500200100',123,,KG,0,145,1944,0,0,0,0,0,0,0,75,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,393,0,50,413
2,2000,'500200211',105,,KG,0,5154,12120,0,594,1268,0,299,663,0,921,2029,0,0,0,0,0,0,0,602,1323,0,602,1344,0,0,0,0,311,750,0,0,0,0,1215,3149,0,610,1594
2,2000,'500200211',410,,KG,0,4140,16988,0,120,494,0,840,3198,0,0,0,0,120,498,0,900,3715,0,300,1127,0,0,0,0,840,3664,0,0,0,0,0,0,0,720,3136,0,300,1156
2,2000,'500200213',105,,KG,0,35867,92989,0,3907,9120,0,3318,8545,0,5133,13650,0,3590,9073,0,836,2178,0,3948,10096,0,3340,8166,0,1912,5005,0,3037,7808,0,293,785,0,3668,10161,0,2885,8402
2,2000,'500200213',111,,KG,0,1516,7965,0,0,0,0,0,0,0,0,0,0,1516,7965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'500200213',410,,KG,0,16902,51797,0,1200,3085,0,1800,4818,0,1200,3663,0,0,0,0,3631,11359,0,3626,10911,0,3024,8937,0,600,2488,0,0,0,0,0,0,0,1520,5247,0,301,1289
2,2000,'500200216',105,,KG,0,31470,81761,0,594,1351,0,625,1523,0,1990,4984,0,5718,13923,0,313,839,0,5260,14192,0,1808,4302,0,2819,7131,0,6887,17995,0,3931,11237,0,923,2543,0,602,1741
2,2000,'500200216',111,,KG,0,1500,7318,0,0,0,0,0,0,0,0,0,0,1500,7318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'500200216',410,,KG,0,280055,1010253,0,24959,74012,0,17039,52573,0,22030,67640,0,25507,86097,0,12936,48857,0,35402,137483,0,21302,81891,0,33294,122754,0,24666,94190,0,26099,100076,0,14936,56846,0,21885,87834
2,2000,'500200217',105,,KG,0,1132732,3020440,0,119614,278105,0,72509,182154,0,119648,311650,0,121209,313314,0,41707,114072,0,117129,318281,0,98604,265374,0,97008,264475,0,81082,218915,0,86177,238717,0,97300,278043,0,80745,237340
2,2000,'500200217',111,,KG,0,422,2201,0,62,354,0,0,0,0,0,0,0,0,0,0,60,308,0,0,0,0,60,327,0,0,0,0,240,1212,0,0,0,0,0,0,0,0,0
2,2000,'500200217',410,,KG,0,141707,491422,0,2105,6141,0,9917,32543,0,13499,39297,0,12303,40249,0,16384,47675,0,12016,43358,0,13767,44355,0,9047,34583,0,13802,50642,0,17441,63444,0,10023,40154,0,11403,48981
2,2000,'500200221',410,,KG,0,1407,4907,0,0,0,0,0,0,0,170,633,0,0,0,0,120,455,0,120,452,0,757,2455,0,0,0,0,0,0,0,120,457,0,0,0,0,120,455
2,2000,'500200222',105,,KG,0,904,2154,0,0,0,0,0,0,0,904,2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000,'500200223',105,,KG,0,22992,55167,0,7235,16344,0,1975,4975,0,1189,3167,0,611,1506,0,2712,6833,0,1218,2969,0,4437,10245,0,311,733,0,902,2163,0,906,2210,0,603,1426,0,893,2596
2,2000,'500200223',410,,KG,0,11201,33073,0,1815,4563,0,2426,6425,0,1200,3217,0,599,1616,0,0,0,0,0,0,0,1519,4681,0,0,0,0,904,3068,0,906,3219,0,1221,4104,0,611,2180
2,2000,'500200226',105,,KG,0,52143,134099,0,6334,15105,0,2462,5986,0,4215,10782,0,3636,9704,0,5725,14593,0,3812,9520,0,4815,11840,0,3286,8772,0,7560,20046,0,5131,13706,0,4867,13272,0,300,773
2,2000,'500200226',410,,KG,0,166823,495444,0,19852,49111,0,19782,51036,0,20876,57985,0,14450,38621,0,13670,42860,0,16996,52440,0,14617,45583,0,12788,42065,0,8531,26938,0,11249,39747,0,6127,20519,0,7885,28539
2,2000,'500200227',105,,KG,0,527585,1397929,0,57794,135805,0,51417,135986,0,44105,115813,0,80198,212231,0,47001,126447,0,39864,106631,0,36137,93751,0,33784,89996,0,45561,122783,0,43253,120821,0,17168,49431,0,31303,88234
