Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1999,'680100000',103,,MT,0,468,52351,0,14,1588,0,15,746,0,6,633,0,44,7526,0,121,16363,0,25,3261,0,22,3318,0,21,3024,0,48,2870,0,18,2172,0,117,9719,0,17,1131
2,1999,'680100000',105,,MT,0,201826,4951899,0,25182,635042,0,22295,532615,0,15109,392253,0,14226,339505,0,14873,373842,0,17858,417823,0,15094,406791,0,16700,411733,0,13871,355372,0,14380,331043,0,17398,414109,0,14840,341771
2,1999,'680100000',106,,MT,0,532,78373,0,0,0,0,11,1900,0,20,2103,0,101,15530,0,0,0,0,38,3485,0,65,4099,0,0,0,0,0,0,0,57,8308,0,119,19562,0,121,23386
2,1999,'680100000',108,,MT,0,10,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,280,0,0,0,0,0,0
2,1999,'680100000',110,,MT,0,1227,30481,0,69,1632,0,57,1220,0,98,2213,0,129,3848,0,44,923,0,30,493,0,152,6125,0,158,2968,0,130,2930,0,130,3632,0,80,2427,0,150,2070
2,1999,'680100000',111,,MT,0,171,8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,7767,0,0,0,0,0,0,0,18,637,0,0,0,0,0,0
2,1999,'680100000',113,,MT,0,20,2240,0,0,0,0,0,0,0,20,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1999,'680100000',117,,MT,0,1204,23191,0,41,1165,0,62,2341,0,92,3541,0,48,1430,0,23,979,0,112,2420,0,99,1691,0,219,2758,0,118,1789,0,140,1405,0,136,2204,0,114,1468
2,1999,'680100000',118,,MT,0,1968,38672,0,127,2428,0,123,2484,0,217,4403,0,126,2617,0,210,4523,0,138,2743,0,100,2001,0,174,3347,0,112,2110,0,127,2297,0,276,4653,0,238,5066
2,1999,'680100000',123,,MT,0,696,22904,0,31,2135,0,60,2117,0,94,2744,0,76,2097,0,20,523,0,20,378,0,80,2540,0,60,1748,0,78,2265,0,0,0,0,78,3751,0,99,2606
