Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2003,604,'560110000',105,,KG,0,11226,11331,0,837,933,0,0,0,0,1712,1995,0,247,264,0,759,801,0,495,472,0,1795,1956,0,1027,1132,0,832,894,0,2690,2050,0,0,0,0,832,834
2,2003,604,'560121000',103,,KG,0,1261,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,572,0,0,0,0,648,831,0,0,0,0,0,0,0,0,0,0,313,538
2,2003,604,'560121000',105,,KG,0,1240,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,766,0,0,0,0,0,0,0,140,267
2,2003,604,'560121000',304,,KG,0,326,365,0,326,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,604,'560129000',304,,KG,0,16012,10073,0,0,0,0,0,0,0,0,0,0,4196,3187,0,11816,6886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,604,'560129000',601,,KG,0,7250,1179,0,0,0,0,0,0,0,0,0,0,7250,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,604,'560129000',606,,KG,0,8866,3270,0,0,0,0,0,0,0,6066,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800,1567,0,0,0,0,0,0
2,2003,604,'560210000',208,SM,KG,6308,4284,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6308,4284,980
2,2003,604,'560312230',103,SM,KG,227072,9082,3051,0,0,0,0,0,0,71600,2864,962,0,0,0,155472,6218,2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2003,604,'560312240',105,SM,KG,234250,10615,4010,0,0,0,0,0,0,0,0,0,77652,5261,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156598,5354,1945,0,0,0,0,0,0
