Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2006,502,'010511000',210,,NO,0,5620,4130,0,0,0,0,5620,4130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,502,'010511000',213,,NO,0,76074,55282,0,0,0,0,39378,29102,0,0,0,0,17178,12842,0,0,0,0,0,0,0,0,0,0,7951,5301,0,0,0,0,0,0,0,11567,8037,0,0,0
2,2006,502,'010619012',304,NO,KG,235,94,2461,35,14,343,0,0,0,40,16,383,0,0,0,30,12,352,40,16,427,30,12,315,0,0,0,0,0,0,30,12,322,0,0,0,30,12,319
2,2006,502,'010619012',606,NO,KG,372,166,2163,36,14,208,36,10,203,36,14,208,0,0,0,36,18,208,36,18,208,36,16,208,36,16,208,86,44,498,0,0,0,0,0,0,34,16,214
2,2006,502,'010619019',103,NO,KG,10,55,391,0,0,0,0,0,0,10,55,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,502,'010619019',205,NO,KG,6,130,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,85,1066,0,0,0,0,0,0,2,45,397,0,0,0,0,0,0,0,0,0
2,2006,502,'010619019',208,NO,KG,1,25,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,354,0,0,0
2,2006,502,'010619019',213,NO,KG,12,425,3756,0,0,0,2,75,405,0,0,0,2,70,611,1,35,277,1,35,288,0,0,0,0,0,0,0,0,0,2,70,758,4,140,1417,0,0,0
2,2006,502,'010619019',224,NO,KG,1,140,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,140,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,502,'010619019',230,NO,KG,1,32,266,0,0,0,0,0,0,1,32,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,502,'010619019',304,NO,KG,4,30,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,228,0,0,0,0,0,0,0,0,0,0,0,0
2,2006,502,'010619019',601,NO,KG,1,6,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,299,0,0,0
2,2006,502,'010619041',103,NO,KG,10390,382,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,15,214,1230,60,209,2710,105,466,2420,100,429,1450,52,244,1360,50,241
2,2006,502,'010619041',106,NO,KG,8360,173,1824,1480,44,320,1280,20,282,1200,24,237,1400,28,292,995,19,205,2005,38,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
