Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,400,'620111200',103,NO,KG,13719,19826,91957,80,120,414,0,0,0,0,0,0,0,0,0,0,0,0,494,500,7064,3100,4438,14042,3323,4594,23931,2231,3742,21513,3974,5974,22789,217,262,987,300,196,1217
2,1998,400,'620111200',104,NO,KG,70950,80752,510939,432,259,3392,1048,558,3394,0,0,0,0,0,0,1497,1175,7103,1403,1065,6698,12050,13213,69382,7920,8264,49299,12893,17729,103256,17538,19956,142900,14912,17432,115405,1257,1101,10110
2,1998,400,'620111200',105,NO,KG,227985,368922,1150679,2418,3538,7403,1020,2317,6268,0,0,0,1061,2269,8006,2537,5031,18079,8679,20512,71694,8378,20205,65392,28107,50436,162351,36916,53743,251031,58965,89653,303028,33480,50826,120899,46424,70392,136528
2,1998,400,'620111200',110,NO,KG,6856,10988,67772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,1153,5559,1829,3423,16313,3350,5215,38356,908,1197,7544
2,1998,400,'620111200',129,NO,KG,62,86,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,86,632,0,0,0
2,1998,400,'620111200',205,NO,KG,3356,6443,63247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,1056,15535,590,977,11159,803,1649,19034,1213,2191,12760,300,570,4759,0,0,0
2,1998,400,'620111200',210,NO,KG,40,60,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,60,213,0,0,0,0,0,0
2,1998,400,'620111200',220,NO,KG,59,92,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,26,648,40,66,1059,0,0,0,0,0,0,0,0,0
2,1998,400,'620111200',227,NO,KG,28,39,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,39,505,0,0,0
2,1998,400,'620111200',234,NO,KG,20,28,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,28,291,0,0,0
2,1998,400,'620111200',304,NO,KG,56,57,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,57,367,0,0,0,0,0,0
2,1998,400,'620112200',103,NO,KG,498,554,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,117,913,0,0,0,297,356,353,91,81,310,0,0,0
2,1998,400,'620112200',104,NO,KG,18103,14476,40527,1485,657,4308,7600,7109,15600,6973,5313,13221,0,0,0,0,0,0,0,0,0,582,481,1809,1091,452,3839,313,405,1530,59,59,220,0,0,0,0,0,0
2,1998,400,'620112200',105,NO,KG,97482,97806,302163,12472,8924,36558,4864,2469,14517,6325,4106,9711,2602,5384,10765,230,767,1069,398,952,2423,7305,8605,33129,12903,13170,44208,23526,23266,76067,12573,13391,34182,13166,15541,37175,1118,1231,2359
2,1998,400,'620112200',106,NO,KG,536,244,662,536,244,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,400,'620112200',110,NO,KG,2309,2211,20722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,326,1925,0,0,0,1955,1885,18797,0,0,0,0,0,0
2,1998,400,'620112200',111,NO,KG,163,68,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,51,1217,0,0,0,0,0,0,113,17,232
2,1998,400,'620112200',205,NO,KG,157,294,5391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,294,5391,0,0,0,0,0,0
2,1998,400,'620112200',304,NO,KG,160,796,770,0,0,0,0,0,0,0,0,0,49,488,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,250,80,277,270,0,0,0
2,1998,400,'620113200',103,NO,KG,6735,4076,18829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,361,4386,0,0,0,4101,1315,9479,1770,1913,4334,498,487,630
2,1998,400,'620113200',104,NO,KG,47213,28428,82079,15686,7311,26317,12926,10787,25034,15087,6282,17918,0,0,0,0,0,0,0,0,0,306,253,1392,0,0,0,125,125,544,2829,3480,9137,254,190,1737,0,0,0
2,1998,400,'620113200',105,NO,KG,1080890,755313,1801766,154252,58539,166665,105447,59913,183113,55358,23720,60566,70755,33995,64841,52963,33042,67771,36983,20527,60320,30163,23719,69450,82756,62784,161805,173816,159176,361795,150372,138196,340517,104513,83196,166887,63512,58506,98036
2,1998,400,'620113200',106,NO,KG,3624,1086,3149,0,0,0,1024,378,968,0,0,0,1100,303,861,0,0,0,1500,405,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,400,'620113200',108,NO,KG,558,354,2360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,183,2015,0,0,0,300,171,345,0,0,0,0,0,0,0,0,0
2,1998,400,'620113200',110,NO,KG,70346,61546,186803,3614,1917,8536,0,0,0,1846,856,4194,0,0,0,0,0,0,0,0,0,10190,10826,30550,30387,23206,78539,12777,12727,38225,9632,10584,24467,400,170,477,1500,1260,1815
2,1998,400,'620119200',104,NO,KG,112,105,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,105,668,0,0,0
2,1998,400,'620119200',105,NO,KG,1918,1752,3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,115,756,0,0,0,0,0,0,0,0,0,1700,1637,2423,0,0,0,0,0,0
2,1998,400,'620191200',103,NO,KG,4223,5627,28049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750,2185,6880,435,465,3613,1838,2677,15598,0,0,0,0,0,0,200,300,1958
2,1998,400,'620191200',104,NO,KG,8816,7164,34532,0,0,0,0,0,0,4700,3129,13592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830,1659,8680,2286,2376,12260,0,0,0,0,0,0
2,1998,400,'620191200',105,NO,KG,49307,55483,167802,1275,1912,4896,0,0,0,200,220,1691,0,0,0,0,0,0,1419,1697,6189,2404,1498,7228,2252,2285,10186,12416,13430,47234,14197,16291,55185,7407,8939,17507,7737,9211,17686
2,1998,400,'620191200',108,NO,KG,52,63,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,63,987,0,0,0,0,0,0,0,0,0,0,0,0
2,1998,400,'620191200',110,NO,KG,2278,1798,11160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,282,3044,919,847,4690,638,669,3426,0,0,0,0,0,0
