Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'847110000',103,NO,KG,1,10,249,0,0,0,1,10,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'847110000',105,NO,KG,66601,18875,43208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66600,18731,42252,1,144,956,0,0,0
2,1995,'847110000',106,NO,KG,76,1700,8016,0,0,0,0,0,0,0,0,0,0,0,0,76,1700,8016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'847110000',206,NO,KG,1,17,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,360
2,1995,'847110000',208,NO,KG,1,85,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,1030,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'847110000',304,NO,KG,32,878,85460,3,88,64456,2,116,1788,8,217,4978,2,21,608,2,79,1783,1,12,265,1,13,1100,0,0,0,4,22,2610,1,20,1899,0,0,0,8,290,5973
2,1995,'847120010',103,NO,KG,7649,42719,732496,980,4905,80675,177,827,5518,136,1372,20613,755,5858,60619,204,2261,16137,2100,10591,153969,2565,8170,308354,340,3251,25239,335,4242,36325,16,473,6294,10,112,1028,31,657,17725
2,1995,'847120010',105,NO,KG,4680,54400,368793,2,10,258,150,510,20404,0,0,0,3,15,559,564,5901,20810,0,0,0,0,0,0,0,0,0,1,5,292,732,8026,53362,1,36,356,3227,39897,272752
2,1995,'847120010',106,NO,KG,266472,2238760,39036127,8762,56064,1409654,8784,64886,1096068,16833,94770,2150640,10268,66628,1310244,17284,143440,1736178,13063,95313,1659080,23153,136079,2536372,24694,188381,3089538,17729,122973,3155977,27984,242484,4453012,44781,502117,7367898,53137,525625,9071466
2,1995,'847120010',108,NO,KG,103957,1093157,5085975,18116,190218,998185,12901,135598,719774,24095,252745,1244888,18515,195199,809143,17897,186402,777669,11364,119318,437623,471,5049,53430,567,8343,39158,11,57,1706,1,5,352,19,223,4047,0,0,0
2,1995,'847120010',111,NO,KG,23,278,8193,0,0,0,1,48,1034,0,0,0,0,0,0,0,0,0,18,170,5254,1,15,818,0,0,0,0,0,0,0,0,0,2,35,842,1,10,245
2,1995,'847120010',112,NO,KG,182659,1590375,32173272,12231,64477,2218393,18529,142324,2927007,12853,80685,2287079,12929,90390,2034861,19246,156128,2803814,6582,39816,1185840,22599,198215,3915383,18588,164868,3361515,18020,147726,3513432,19426,123006,3867882,15664,299846,2793657,5992,82894,1264409
2,1995,'847120010',113,NO,KG,1551,26714,142768,1,51,1168,0,0,0,0,0,0,0,0,0,434,7604,48543,432,7712,39825,576,9900,46246,0,0,0,102,1402,6270,5,25,412,0,0,0,1,20,304
2,1995,'847120010',117,NO,KG,1,25,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,425,0,0,0,0,0,0
2,1995,'847120010',118,NO,KG,3,12,998,1,8,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,698,0,0,0
2,1995,'847120010',138,NO,KG,1,3,217,0,0,0,1,3,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'847120010',143,NO,KG,6,29,1915,0,0,0,0,0,0,0,0,0,0,0,0,3,14,688,0,0,0,0,0,0,0,0,0,1,5,207,2,10,1020,0,0,0,0,0,0
2,1995,'847120010',201,NO,KG,1,5,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'847120010',202,NO,KG,3,90,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,849,1,80,995,0,0,0
2,1995,'847120010',203,NO,KG,8,725,12992,0,0,0,0,0,0,0,0,0,0,0,0,1,430,7732,4,31,927,0,0,0,1,3,454,0,0,0,1,11,483,0,0,0,1,250,3396
