Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,104,'900110010',205,,KG,0,3,1042,0,0,0,0,0,0,0,0,0,0,3,757,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'900110090',205,,KG,0,6,2380,0,0,0,0,2,831,0,1,269,0,0,0,0,1,706,0,0,0,0,0,0,0,2,574,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'900120000',105,,KG,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243
2,1990,104,'900130000',103,,DZ,0,144,9604,0,0,0,0,0,0,0,144,9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'900130000',206,,DZ,0,108,1569,0,0,0,0,0,0,0,0,0,0,48,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,949,0,0,0,0,0,0
2,1990,104,'900130000',304,,DZ,0,2529,17605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,412,0,2508,16907,0,9,286,0,0,0
2,1990,104,'900140000',206,,DZ,0,72,1109,0,0,0,0,0,0,0,0,0,0,47,570,0,0,0,0,0,0,0,0,0,0,0,0,0,25,539,0,0,0,0,0,0,0,0,0
2,1990,104,'900140000',213,,DZ,0,0,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'900150000',112,,DZ,0,24,216,0,24,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'900190000',105,,KG,0,0,2836,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,0,0,452,0,0,950,0,0,0,0,0,0
2,1990,104,'900190000',106,,KG,0,9,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'900190000',205,,KG,0,3,555,0,0,0,0,0,0,0,0,0,0,0,0,0,2,277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278,0,0,0,0,0,0
2,1990,104,'900190000',208,,KG,0,6,2025,0,6,1772,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'900190000',210,,KG,0,8,4576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4576,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'900190000',213,,KG,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,104,'900190000',215,,KG,0,0,2665,0,0,0,0,0,0,0,0,2665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
