Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,605,'620111200',105,NO,KG,768,942,12122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,942,12122,0,0,0,0,0,0
2,1996,605,'620111200',123,NO,KG,2815,2499,3850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2815,2499,3850,0,0,0,0,0,0
2,1996,605,'620111200',205,NO,KG,252,293,3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,199,1775,39,70,639,48,24,806,0,0,0
2,1996,605,'620111200',220,NO,KG,1146,1260,30919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,508,8908,325,380,8394,320,286,11013,51,86,2604,0,0,0
2,1996,605,'620111200',304,NO,KG,481,815,4624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,112,513,102,153,867,328,550,3244
2,1996,605,'620112200',105,NO,KG,800,320,5655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,320,5655,0,0,0,0,0,0
2,1996,605,'620112200',205,NO,KG,275,430,10921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,60,2100,0,0,0,195,316,7221,30,54,1600,0,0,0
2,1996,605,'620112200',210,NO,KG,59,98,608,59,98,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'620112200',220,NO,KG,915,971,18138,42,38,395,224,175,2531,46,35,454,0,0,0,21,26,395,0,0,0,0,0,0,230,232,4688,235,316,6169,112,144,3209,5,5,297,0,0,0
2,1996,605,'620112200',304,NO,KG,101,61,678,0,0,0,0,0,0,0,0,0,76,46,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,15,321,0,0,0,0,0,0
2,1996,605,'620113200',103,NO,KG,3345,1773,5773,534,464,1049,472,235,751,1540,494,2323,0,0,0,176,59,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,521,1449
2,1996,605,'620113200',105,NO,KG,12793,12667,49558,102,75,416,0,0,0,0,0,0,0,0,0,0,0,0,1334,1038,3008,80,40,564,48,14,1060,578,551,2118,5150,5809,15298,1742,1623,11090,3759,3517,16004
2,1996,605,'620113200',106,NO,KG,102,180,862,0,0,0,0,0,0,102,180,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,605,'620113200',108,NO,KG,38,23,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,23,403,0,0,0,0,0,0
2,1996,605,'620113200',111,NO,KG,195,156,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,156,1280,0,0,0,0,0,0,0,0,0
2,1996,605,'620113200',113,NO,KG,2000,1700,5350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1700,5350,0,0,0,0,0,0,0,0,0
