Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2008,'852110000',103,NO,KG,786,3287,17058,52,217,1749,50,190,702,135,585,2335,100,436,1607,61,218,1277,0,0,0,0,0,0,100,375,1572,50,190,721,137,586,2663,50,100,601,51,390,3831
2,2008,'852110000',105,NO,KG,94630,218855,439505,17145,43449,82157,10738,27877,55988,8657,19393,30683,12637,28287,55523,12012,25786,35954,7505,16093,21922,10735,24549,79537,9053,19532,36870,32,287,6716,40,360,8420,3073,6796,16431,3003,6446,9304
2,2008,'852110000',111,NO,KG,1675,5875,76467,324,1145,14447,182,554,7973,150,536,6498,168,593,6952,75,280,3316,7,22,294,15,52,712,155,554,9713,205,718,9709,85,290,4226,149,501,6060,160,630,6567
2,2008,'852110000',112,NO,KG,16,70,2762,0,0,0,2,12,402,0,0,0,1,7,347,2,6,317,0,0,0,1,6,298,0,0,0,0,0,0,0,0,0,9,16,1015,1,23,383
2,2008,'852110000',113,NO,KG,2,26,499,0,0,0,0,0,0,2,26,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852110000',118,NO,KG,45117,127130,201135,6495,18185,27863,7800,21840,34926,2600,7280,11642,2600,7280,11642,27,128,448,1300,3640,5821,1265,3459,5664,3900,10920,17476,5200,14560,23278,5195,15240,23262,3900,11060,17463,4835,13538,21650
2,2008,'852110000',202,NO,KG,1,9,253,0,0,0,0,0,0,1,9,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852110000',203,NO,KG,20,200,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,200,2024,0,0,0,0,0,0
2,2008,'852110000',205,NO,KG,16,123,9966,0,0,0,3,15,1630,0,0,0,1,15,1278,0,0,0,10,78,1057,2,15,6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852110000',207,NO,KG,42,944,121895,35,870,120104,6,54,855,1,20,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852110000',210,NO,KG,18,2051,148249,0,0,0,0,0,0,1,3,257,0,0,0,5,755,51920,0,0,0,7,780,54475,0,0,0,0,0,0,0,0,0,5,513,41597,0,0,0
2,2008,'852110000',217,NO,KG,102,224,5466,20,30,903,71,180,3639,0,0,0,0,0,0,0,0,0,0,0,0,8,4,420,2,2,230,0,0,0,0,0,0,0,0,0,1,8,274
2,2008,'852110000',225,NO,KG,3,22,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852110000',304,NO,KG,466,3125,376840,50,307,38335,56,320,28963,42,226,32143,45,310,36195,31,208,33425,39,313,36660,49,327,37814,37,199,32708,38,227,28211,26,189,20961,24,167,19540,29,332,31885
2,2008,'852110000',305,NO,KG,2,5,427,0,0,0,0,0,0,0,0,0,0,0,0,2,5,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852110000',601,NO,KG,3,3,228,0,0,0,3,3,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852190000',103,NO,KG,184055,561241,4423927,15604,48838,411426,8555,35160,291859,14792,47900,413755,13623,49479,401072,14731,47198,410147,12943,35332,290692,12245,35246,325833,10673,29637,308304,8636,34957,295066,20299,58882,508211,23340,77525,391780,28614,61087,375782
2,2008,'852190000',105,NO,KG,10361199,18724272,126058402,959000,2194154,14903527,734635,1596907,10723308,833466,1820529,11623455,979685,1764656,10386879,716764,1334809,6362303,797696,1551459,7214502,812794,1328601,8793622,477563,840518,5551696,848823,1014714,13081589,1105035,1361381,13704989,1081648,1830302,12580392,1014090,2086242,11132140
2,2008,'852190000',106,NO,KG,44348,110884,876006,1873,5417,42918,3556,9468,80664,2851,5654,47998,3487,9463,58473,5104,10163,83674,3302,10845,130909,3856,10641,70214,6854,16608,84153,3669,10274,87368,3653,9308,97881,2367,5782,35344,3776,7261,56410
2,2008,'852190000',108,NO,KG,9245,18730,68366,219,55,2511,531,1070,7821,2037,4730,6097,0,0,0,950,2353,7130,917,2307,6674,1324,2709,15564,1682,2496,11695,368,141,2424,1087,2729,7691,100,50,333,30,90,426
2,2008,'852190000',111,NO,KG,381084,833504,2248698,61472,184877,438081,33831,83896,222168,27706,55080,245023,34066,76031,185221,42698,81119,230034,34498,64453,148739,26633,51084,119101,18308,36408,101212,26118,51432,185477,16446,32513,93478,28216,54136,118198,31092,62475,161966
2,2008,'852190000',112,NO,KG,340,2204,15200,9,186,203,0,0,0,28,310,8917,62,953,1393,66,207,1507,18,166,1180,0,0,0,0,0,0,0,0,0,50,10,342,18,50,346,89,322,1312
2,2008,'852190000',113,NO,KG,940025,3812205,15779211,64271,217398,872965,42805,162192,593759,82796,206239,1375856,73110,154414,936948,40933,179681,673335,91157,330187,1351941,71463,253928,1002858,58535,294047,1232040,60626,187895,819137,91657,477644,1717048,141117,734380,2917097,121555,614200,2286227
2,2008,'852190000',117,NO,KG,1,20,228,1,20,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852190000',118,NO,KG,182269,631388,1043738,18197,63798,107050,32664,106633,181235,21093,83053,132964,14837,51217,84508,5068,17949,30080,13358,44226,76313,10920,33386,59550,4974,24385,32859,13792,43808,74872,5097,16083,30666,19300,70315,110968,22969,76535,122673
2,2008,'852190000',123,NO,KG,45,221,2717,38,190,1514,6,25,403,0,0,0,0,0,0,0,0,0,1,6,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852190000',143,NO,KG,540,2588,266917,6,3,1615,0,0,0,29,99,15628,23,28,6882,8,3,1569,114,607,57972,10,13,2687,11,11,3286,166,928,81471,0,0,0,170,821,88022,3,75,7785
2,2008,'852190000',202,NO,KG,12,39,5785,0,0,0,1,1,576,2,11,1370,3,16,1366,0,0,0,1,1,409,5,10,2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852190000',203,NO,KG,42,225,5220,3,30,545,4,4,439,0,0,0,2,2,228,15,65,1775,2,2,223,2,2,222,5,30,552,0,0,0,8,80,943,0,0,0,1,10,293
2,2008,'852190000',204,NO,KG,1,10,212,1,10,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852190000',205,NO,KG,123,1078,31245,5,36,9175,8,49,2044,6,32,733,3,13,511,15,95,2358,36,394,8207,24,240,3713,13,103,2047,7,74,1548,2,23,384,4,19,525,0,0,0
2,2008,'852190000',207,NO,KG,12,123,6512,0,0,0,2,10,896,1,30,886,3,27,1963,2,30,1376,1,6,264,0,0,0,1,10,264,2,10,863,0,0,0,0,0,0,0,0,0
2,2008,'852190000',208,NO,KG,1979,2271,17330,0,0,0,52,34,1485,52,64,984,242,141,2435,241,109,2465,218,125,2298,187,170,2155,0,0,0,99,62,1004,146,108,866,548,1298,2667,194,160,971
2,2008,'852190000',210,NO,KG,16,314,11423,0,0,0,0,0,0,0,0,0,5,34,894,4,23,557,2,238,8407,0,0,0,0,0,0,3,13,808,2,6,757,0,0,0,0,0,0
2,2008,'852190000',213,NO,KG,20226,14627,128201,114,119,5317,68,86,6631,37,105,4851,27,32,2292,65,162,13936,51,122,4521,73,100,6206,90,211,9597,86,102,5344,18470,11134,49343,1079,2301,9308,66,153,10855
2,2008,'852190000',215,NO,KG,255,61,2433,0,0,0,0,0,0,1,1,1021,0,0,0,0,0,0,2,16,352,0,0,0,0,0,0,251,42,691,1,2,369,0,0,0,0,0,0
2,2008,'852190000',217,NO,KG,2,67,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,223,0,0,0,0,0,0,0,0,0
2,2008,'852190000',218,NO,KG,9,30,686,6,15,438,0,0,0,0,0,0,0,0,0,0,0,0,3,15,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852190000',220,NO,KG,6,59,1264,5,44,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,458,0,0,0
2,2008,'852190000',225,NO,KG,29,211,10200,1,15,290,3,11,2475,1,11,291,0,0,0,2,34,596,6,39,1803,4,29,1227,1,6,429,5,20,1429,3,20,837,0,0,0,3,26,823
2,2008,'852190000',227,NO,KG,127,695,3493,8,44,250,10,61,591,12,72,335,7,30,214,13,70,380,0,0,0,0,0,0,0,0,0,33,229,802,0,0,0,0,0,0,44,189,921
2,2008,'852190000',246,NO,KG,1952,7843,74749,133,478,5434,251,1349,11427,153,678,7836,149,670,6250,49,198,2151,34,140,1650,258,883,12539,0,0,0,136,407,5556,131,492,3651,65,229,2132,593,2319,16123
2,2008,'852190000',302,NO,KG,3,16,1351,0,0,0,3,16,1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2008,'852190000',304,NO,KG,2096,5524,232158,986,1384,39945,13,101,20562,229,531,14812,50,724,34899,50,374,17037,92,605,15733,93,394,25790,299,770,22310,24,166,8294,34,152,7949,71,155,17686,155,168,7141
2,2008,'852190000',305,NO,KG,128,140,4323,4,8,221,0,0,0,0,0,0,0,0,0,2,6,448,0,0,0,0,0,0,2,2,1190,120,124,2464,0,0,0,0,0,0,0,0,0
2,2008,'852190000',312,NO,KG,8,80,647,7,70,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,318,0,0,0,0,0,0,0,0,0,0,0,0
