Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1992,600,'560121000',105,,KG,0,3500,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,1973
2,1992,600,'560121000',106,,KG,0,771,1456,0,154,385,0,0,0,0,0,0,0,112,210,0,184,343,0,0,0,0,148,274,0,0,0,0,0,0,0,0,0,0,173,244,0,0,0
2,1992,600,'560290000',103,SM,KG,328,172,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,172,442,0,0,0,0,0,0
2,1992,600,'560290000',213,SM,KG,255,178,753,0,0,0,0,0,0,0,0,0,81,57,219,84,60,262,0,0,0,0,0,0,0,0,0,0,0,0,90,61,272,0,0,0,0,0,0
2,1992,600,'560300021',103,SM,KG,18671,4905,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640,1200,640,0,0,0,0,0,0,1960,891,475,14071,2814,2579,0,0,0
2,1992,600,'560300022',103,SM,KG,900,1382,1576,0,0,0,400,356,687,0,0,0,0,0,0,0,0,0,500,1026,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560300022',106,SM,KG,4180,6589,5182,2230,3650,2754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,2939,2428,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560300024',222,SM,KG,82170,2441,2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74700,2241,2016,0,0,0,0,0,0,0,0,0,7470,200,201
2,1992,600,'560300029',113,SM,KG,4615,4606,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4615,4606,564,0,0,0
2,1992,600,'560410000',106,,KG,0,8500,3910,0,0,0,0,8500,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560710010',105,,KG,0,58778,5866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49202,4947,0,0,0,0,0,0,0,9576,919,0,0,0,0,0,0,0,0,0
2,1992,600,'560710010',111,,KG,0,282852,34305,0,0,0,0,0,0,0,0,0,0,0,0,0,65610,8092,0,32805,3966,0,54189,6529,0,130248,15718,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560749010',105,,KG,0,7790,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7790,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560749010',106,,KG,0,318,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560749010',111,,KG,0,8639,2027,0,0,0,0,0,0,0,0,0,0,0,0,0,8639,2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560749090',103,,KG,0,2913,1938,0,0,0,0,0,0,0,1017,814,0,0,0,0,0,0,0,840,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,552
2,1992,600,'560749090',105,,KG,0,22800,4320,0,22800,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560750000',304,,KG,0,100,383,0,0,0,0,0,0,0,0,0,0,0,0,0,100,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560790000',103,,KG,0,72,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,223,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560790000',105,,KG,0,18810,3455,0,0,0,0,0,0,0,0,0,0,3185,849,0,12000,1193,0,3000,1175,0,625,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560790000',106,,KG,0,274442,28270,0,26044,2549,0,25960,2499,0,25636,2758,0,28736,2922,0,12240,1470,0,38724,3898,0,38198,3921,0,0,0,0,27288,3098,0,12648,1387,0,38968,3768,0,0,0
2,1992,600,'560811000',105,,KG,0,4260,2321,0,0,0,0,0,0,0,3360,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,394,0,500,331,0,0,0
2,1992,600,'560819011',105,,KG,0,13397,15493,0,333,399,0,501,289,0,286,320,0,5,489,0,2145,2222,0,1670,3604,0,1120,1591,0,2737,2138,0,1200,1535,0,1900,1905,0,1500,1001,0,0,0
2,1992,600,'560819011',106,,KG,0,6429,10240,0,700,1367,0,556,964,0,2115,2287,0,476,1119,0,157,882,0,933,1447,0,950,604,0,45,469,0,0,0,0,0,0,0,0,0,0,497,1101
2,1992,600,'560819091',103,,KG,0,813,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,813,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'560819091',105,,KG,0,7957,3913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7957,3913,0,0,0,0,0,0,0,0,0
2,1992,600,'560819091',106,,KG,0,33608,60034,0,0,0,0,2000,6769,0,0,0,0,2799,8151,0,3150,8909,0,2684,5476,0,3789,9967,0,527,932,0,1000,1399,0,16605,16571,0,527,930,0,527,930
2,1992,600,'560900010',103,,KG,0,180,3391,0,35,612,0,45,873,0,100,1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'570110000',105,SM,KG,3324,20371,25854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,903,1076,82,470,584,551,2740,5199,1575,11240,11761,935,5018,7234,0,0,0
2,1992,600,'570190000',105,SM,KG,772,2819,14438,117,420,2232,431,1640,8432,0,0,0,0,0,0,68,190,1034,0,0,0,138,500,2431,18,69,309,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'570231000',111,SM,KG,710,3050,9316,0,0,0,710,3050,9316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'570241000',105,SM,KG,15771,85597,124383,649,3701,5126,0,0,0,0,0,0,1079,4863,7302,0,0,0,0,0,0,0,0,0,4911,24208,43909,1338,4321,9517,2539,10718,19685,2268,19962,16958,2987,17824,21886
2,1992,600,'570241000',208,SM,KG,5041,9626,13502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884,3626,5350,3157,6000,8152,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'570242000',208,SM,KG,96135,159468,94767,0,0,0,0,0,0,0,0,0,0,0,0,6441,11272,5146,0,0,0,25810,39423,27769,46840,78242,46648,10201,17529,9683,6843,13002,5521,0,0,0,0,0,0
2,1992,600,'570249010',105,SM,KG,27293,25130,18660,3687,3813,3016,0,0,0,12663,10251,7437,3786,3700,2644,0,0,0,1776,1908,1539,4153,4464,3347,0,0,0,1228,994,677,0,0,0,0,0,0,0,0,0
2,1992,600,'570249010',106,SM,KG,424,265,350,424,265,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'570249010',123,SM,KG,303,300,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,300,214,0,0,0,0,0,0
2,1992,600,'570249020',105,SM,KG,87,218,3355,0,0,0,0,0,0,0,0,0,7,23,273,0,0,0,80,195,3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'570291000',105,SM,KG,1781,6635,6451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781,6635,6451,0,0,0,0,0,0,0,0,0
2,1992,600,'570292000',103,SM,KG,2200,3708,4780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,3708,4780,0,0,0,0,0,0,0,0,0
2,1992,600,'570299010',105,SM,KG,440,324,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,324,288,0,0,0
2,1992,600,'570299010',123,SM,KG,810,900,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,900,544,0,0,0,0,0,0
2,1992,600,'570299020',106,SM,KG,71275,38850,17405,0,0,0,35673,19440,8436,0,0,0,35602,19410,8969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'570310000',105,SM,KG,17619,63433,63827,1579,5844,6138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479,24385,23525,5860,19682,20717,3701,13522,13447,0,0,0,0,0,0,0,0,0
2,1992,600,'570310000',111,SM,KG,7232,17920,21907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,4332,5359,68,296,788,1108,2704,3394,2314,5636,6322,0,0,0,2072,4952,6044
2,1992,600,'570320010',304,SM,KG,5713,30962,16296,0,0,0,5713,30962,16296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'570320090',225,SM,KG,145958,143526,173301,18373,18068,21951,9977,9822,11595,25716,25279,29751,46829,46037,56104,0,0,0,20562,20219,23882,5457,5362,6545,2258,2222,2969,0,0,0,6933,6827,8764,5119,5036,6150,4734,4654,5590
2,1992,600,'570330010',105,SM,KG,124,499,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,499,468,0,0,0,0,0,0
2,1992,600,'570330090',105,SM,KG,11523,31786,27193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6608,17611,15364,4192,11281,9115,723,2894,2714,0,0,0,0,0,0
2,1992,600,'570330090',118,SM,KG,6920,23607,16458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376,4971,3248,1426,4829,3426,0,0,0,1309,4424,3060,2809,9383,6724
2,1992,600,'570390010',111,SM,KG,124,114,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,114,356,0,0,0,0,0,0,0,0,0
2,1992,600,'570490000',103,SM,KG,75108,70265,35572,0,0,0,0,0,0,18799,17347,8835,19502,18741,9440,9192,8534,4320,8948,8311,4205,9223,8552,4334,0,0,0,0,0,0,0,0,0,9444,8780,4438,0,0,0
2,1992,600,'570490000',220,SM,KG,2664,2185,2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2664,2185,2681,0,0,0
2,1992,600,'570500021',123,SM,KG,269,342,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,342,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'570500022',103,SM,KG,121,510,1260,0,0,0,0,0,0,121,510,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'580421029',103,,KG,0,72,645,0,0,0,0,0,0,0,72,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'580632010',103,,KG,0,7821,4078,0,0,0,0,870,427,0,3671,2108,0,0,0,0,2030,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,582,0,0,0
2,1992,600,'580710000',103,,KG,0,1418,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,219,0,1360,1281,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'580710000',106,,KG,0,89,867,0,34,335,0,0,0,0,0,0,0,0,0,0,0,0,0,40,288,0,0,0,0,0,0,0,0,0,0,0,0,0,15,244,0,0,0
2,1992,600,'581092010',103,,KG,0,334,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,506,0,80,834,0,96,1167,0,41,427,0,20,219,0,77,404
2,1992,600,'581092010',304,,KG,0,36,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,748,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'581100029',106,SM,KG,110661,27207,22013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72969,17561,13746,7990,1996,1887,17947,4596,3513,4969,1266,1215,6786,1788,1652
2,1992,600,'590210021',103,,KG,0,42266,25946,0,0,0,0,4951,3039,0,0,0,0,4924,3023,0,0,0,0,4001,2456,0,0,0,0,3973,2439,0,4993,3065,0,8560,5255,0,6909,4241,0,3955,2428
2,1992,600,'590210022',103,,KG,0,284784,157347,0,43214,23885,0,0,0,0,0,0,0,0,0,0,35558,19654,0,43147,23811,0,60104,33200,0,8410,4648,0,20978,11595,0,10503,5805,0,62870,34749,0,0,0
2,1992,600,'590220090',103,,KG,0,2482,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'590220090',302,,KG,0,437702,210658,0,0,0,0,115230,55995,0,37884,18486,0,18903,9224,0,38203,18279,0,18751,8962,0,57343,27429,0,18807,8989,0,18798,8985,0,18740,8957,0,38215,18285,0,56828,27067
2,1992,600,'590310000',103,,KG,0,20532,15568,0,0,0,0,0,0,0,3430,3602,0,0,0,0,2095,1124,0,495,327,0,4696,3304,0,0,0,0,714,513,0,3229,2399,0,1117,935,0,4756,3364
2,1992,600,'590310000',213,,KG,0,99636,101548,0,34360,38840,0,0,0,0,65276,62708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'590320000',103,,KG,0,3607,4625,0,0,0,0,738,1135,0,1446,1037,0,665,676,0,0,0,0,0,0,0,0,0,0,200,752,0,0,0,0,0,0,0,180,590,0,378,435
2,1992,600,'590320000',106,,KG,0,6542,5331,0,6542,5331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'590610000',103,,KG,0,245018,97269,0,20728,8433,0,23916,8844,0,24164,8894,0,11484,4332,0,32701,13435,0,21828,8968,0,8100,3872,0,0,0,0,853,393,0,38675,15629,0,26705,11647,0,35864,12822
2,1992,600,'590699000',103,,KG,0,74752,52666,0,11170,7922,0,9196,6455,0,10709,7669,0,0,0,0,0,0,0,15435,11089,0,0,0,0,0,0,0,8734,6097,0,7027,4797,0,5851,4011,0,6630,4626
2,1992,600,'590699000',118,,KG,0,283,225,0,0,0,0,0,0,0,283,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'591190090',106,,KG,0,1000,1173,0,1000,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'600122091',106,,KG,0,76204,66563,0,0,0,0,1575,2237,0,969,745,0,2195,2654,0,1217,1251,0,13022,10814,0,33272,28546,0,9696,9456,0,3575,2559,0,213,222,0,7970,6186,0,2500,1893
2,1992,600,'600192012',103,,KG,0,125801,131769,0,0,0,0,0,0,0,0,0,0,755,1028,0,0,0,0,8565,11003,0,9777,9888,0,22110,23746,0,22154,23642,0,40946,41100,0,21494,21362,0,0,0
2,1992,600,'600192012',106,,KG,0,8886,6495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8886,6495,0,0,0,0,0,0,0,0,0
2,1992,600,'600192092',103,,KG,0,3196,3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3196,3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'600192092',106,,KG,0,113749,93858,0,0,0,0,0,0,0,765,584,0,0,0,0,0,0,0,0,0,0,27320,21347,0,23287,18594,0,21471,19718,0,25312,22983,0,9863,6984,0,5731,3648
2,1992,600,'600192093',106,,KG,0,7016,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3487,2645,0,2636,2142,0,893,1002,0,0,0,0,0,0,0,0,0
2,1992,600,'600220017',103,,KG,0,36,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,207,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'600230011',304,,KG,0,237,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,934,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'600230021',304,,KG,0,2818,16487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,5906,0,0,0,0,1734,10581,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'600230031',304,,KG,0,275,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,492,0,0,0,0,156,877,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'600230039',103,,KG,0,70,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,302
2,1992,600,'600243011',103,,KG,0,518,683,0,0,0,0,0,0,0,518,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'600243011',304,,KG,0,57,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,604,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'600243012',103,,KG,0,8219,10437,0,0,0,0,0,0,0,470,704,0,0,0,0,0,0,0,5224,6327,0,2255,2789,0,0,0,0,0,0,0,270,617,0,0,0,0,0,0
2,1992,600,'600243012',106,,KG,0,352,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'600243019',118,,KG,0,59207,13968,0,0,0,0,0,0,0,5507,1563,0,5411,1628,0,5439,1643,0,5501,1583,0,5217,1530,0,5152,1559,0,5380,1508,0,10400,1454,0,11200,1500,0,0,0
2,1992,600,'600292010',105,,KG,0,2519,1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519,1926,0,0,0,0,0,0,0,0,0
2,1992,600,'600292020',105,,KG,0,1438,1942,0,1438,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'600292020',106,,KG,0,13914,21685,0,2266,3795,0,2298,3758,0,3302,5520,0,2274,3623,0,0,0,0,0,0,0,1905,2497,0,0,0,0,356,575,0,477,754,0,0,0,0,1036,1163
2,1992,600,'600293012',103,,KG,0,44740,30338,0,0,0,0,0,0,0,4061,3031,0,8990,6760,0,14693,9761,0,9450,6143,0,0,0,0,0,0,0,2011,1184,0,0,0,0,0,0,0,5535,3459
2,1992,600,'600293012',106,,KG,0,106011,91100,0,3034,3225,0,0,0,0,554,448,0,0,0,0,404,607,0,16270,13868,0,36957,30908,0,14504,12739,0,557,651,0,4681,5578,0,18441,14451,0,10609,8625
2,1992,600,'600293013',106,,KG,0,395,369,0,0,0,0,0,0,0,395,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1992,600,'600293022',103,,KG,0,39825,28985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10516,12279,0,0,0,0,359,274,0,5670,3280,0,11940,6557,0,11340,6595
2,1992,600,'600293022',106,,KG,0,122949,138943,0,3186,3394,0,5059,5695,0,4506,5649,0,4825,5491,0,22306,26134,0,21662,22545,0,13572,16120,0,3894,4038,0,3978,4617,0,8888,11607,0,19297,21830,0,11776,11823
2,1992,600,'600293023',106,,KG,0,948,948,0,0,0,0,948,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
