Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1995,'850110011',103,NO,KG,2410249,191250,602389,457465,35789,122642,249554,16873,75215,254545,21102,47428,143160,14761,36731,167312,20474,37036,193377,14851,38641,295648,25608,64222,215788,11832,47390,125110,12299,29868,126545,6321,29140,82747,4774,36279,98998,6566,37797
2,1995,'850110011',105,NO,KG,344552905,11098419,24987055,25785047,891882,1756349,14629056,461879,974673,29081219,964405,1853395,28781833,899910,1834743,32428126,1085624,1963401,29054930,954066,1970903,25991266,871249,1798073,32490751,1021180,2330390,28561851,893706,2290268,31629954,1010062,2671795,35657740,1099839,2952335,30461132,944617,2590730
2,1995,'850110011',106,NO,KG,41761695,1724195,4784997,3942083,153634,439204,2838749,122025,344987,4125324,174799,452599,3790436,141163,348579,4325429,169553,412268,3628544,156678,366162,3674041,155328,396514,3223650,136827,386229,2756871,129828,397371,3320962,135149,427105,2961438,128217,439939,3174168,120994,374040
2,1995,'850110011',108,NO,KG,9553759,434830,906176,971437,27839,53783,403102,18438,45356,656070,38794,72290,853202,34092,65579,855365,44911,93257,889815,49314,91474,2448847,96195,147684,556230,23519,58823,485148,26198,64102,587360,28117,88202,438337,27263,63818,408846,20150,61808
2,1995,'850110011',111,NO,KG,38137091,1873027,8669017,2712449,158680,662081,3154891,176421,691757,3418581,125458,538484,2717542,105770,517768,3316029,126326,698452,3998976,150601,828340,4053735,170771,840750,3362386,119644,756480,3061802,168113,811337,2916163,181855,782952,3113550,188320,792841,2310987,201068,747775
2,1995,'850110011',112,NO,KG,57887916,1983467,5877462,5004103,197151,541513,4050030,117535,328861,4663950,173871,450801,4024628,144306,403168,4704892,168850,456586,4671445,170181,475058,4042908,137719,402393,5012853,170279,478575,4411833,149015,476293,5436024,170953,617948,6003738,197139,604049,5861512,186468,642217
2,1995,'850110011',113,NO,KG,49898010,1540664,6706000,4399611,129022,594742,2975541,80111,414227,3863875,112356,548533,4112035,123143,542097,4123022,154985,578885,3841863,119250,497907,4191501,124213,534573,4266674,130820,576502,4328171,128379,542998,3950501,125850,558569,4911263,155800,664338,4933953,156735,652629
2,1995,'850110011',117,NO,KG,112028,5401,47044,0,0,0,180,476,545,0,0,0,5000,68,704,29412,2541,27157,0,0,0,6400,1060,8364,0,0,0,0,0,0,18000,345,3012,30036,824,2991,23000,87,4271
2,1995,'850110011',118,NO,KG,4209375,173261,979816,50000,610,7839,193000,6108,42036,184000,5064,36014,181859,5513,40094,291574,8200,49098,190020,9805,41547,56420,5331,13321,355320,16109,91525,760987,33512,186789,691340,28992,165643,666537,32984,172225,588318,21033,133685
2,1995,'850110011',123,NO,KG,1,7,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,266,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'850110011',143,NO,KG,6,3,241,0,0,0,0,0,0,0,0,0,0,0,0,6,3,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'850110011',203,NO,KG,947,3633,24205,60,18,2439,50,15,2017,40,8,1087,54,234,941,48,83,1411,22,240,210,103,383,1947,156,560,5418,151,663,2475,170,1099,2911,87,186,2876,6,144,473
2,1995,'850110011',204,NO,KG,183,614,9362,9,5,378,61,150,921,20,5,1128,0,0,0,20,4,1029,0,0,0,7,310,807,0,0,0,10,40,269,34,90,2930,20,8,1669,2,2,231
2,1995,'850110011',205,NO,KG,26964,2319,17428,0,0,0,12755,1060,3492,0,0,0,23,19,561,150,109,551,13346,967,9410,0,0,0,0,0,0,650,86,2935,17,38,211,0,0,0,23,40,268
2,1995,'850110011',207,NO,KG,22,74,2075,11,26,216,0,0,0,2,2,214,0,0,0,0,0,0,0,0,0,0,0,0,2,15,524,0,0,0,3,30,871,4,1,250,0,0,0
2,1995,'850110011',208,NO,KG,21,74,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,74,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'850110011',210,NO,KG,7065,1739,24583,2,0,368,3000,376,2444,0,0,0,2001,283,624,11,7,1557,10,61,1164,1987,921,8636,8,15,5461,1,1,1620,6,12,551,38,59,1376,1,4,782
2,1995,'850110011',213,NO,KG,75025,6700,286032,3786,331,8818,4086,348,15575,4565,296,17637,7551,430,24356,5341,799,23042,8711,695,25802,7847,660,30792,6987,636,15901,7585,635,32318,8341,579,38144,4282,549,19395,5943,742,34252
2,1995,'850110011',215,NO,KG,82350,10033,337504,3821,297,17563,8270,1565,32819,6124,862,31328,4316,715,19554,6466,614,28078,19324,2356,32404,7246,690,28967,2521,316,12397,5765,1079,31235,5773,492,33439,6436,548,36951,6288,499,32769
2,1995,'850110011',218,NO,KG,1257,970,9776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,50,240,1006,685,7743,225,235,1793,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'850110011',220,NO,KG,9391,5271,10275,91,88,1905,792,518,928,705,702,1092,1440,544,913,1955,907,1646,3,185,285,840,618,809,3200,1540,2136,360,158,274,5,11,287,0,0,0,0,0,0
2,1995,'850110011',222,NO,KG,6,11,228,0,0,0,6,11,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'850110011',225,NO,KG,21,137,1017,0,0,0,0,0,0,0,0,0,16,88,814,5,49,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'850110011',302,NO,KG,687,1036,3297,0,0,0,0,0,0,0,0,0,15,5,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,1024,2681,15,7,342,0,0,0
2,1995,'850110011',304,NO,KG,265723,327968,793459,15959,21701,46988,8765,7094,33925,31184,45711,107304,24505,43797,71239,21803,36881,66400,37258,36393,64092,54371,26272,72012,13391,24595,49870,16314,22977,83173,14558,24438,96637,15427,25794,55969,12188,12315,45850
2,1995,'850110011',305,NO,KG,47833,4422,33447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,36,218,12241,1148,7760,11760,828,8307,11760,1182,8461,5880,588,4365,5880,640,4336
2,1995,'850110011',509,NO,KG,4800,76,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,76,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'850110011',547,NO,KG,28500,490,2709,0,0,0,0,0,0,28500,490,2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1995,'850110019',103,NO,KG,276630,35949,80542,26324,2863,12616,35400,3160,13662,13200,2265,8570,160480,17814,15497,6000,1008,3648,5850,982,3551,5730,993,3726,6301,183,4087,2000,1463,948,4850,3419,5988,3750,659,3064,6745,1140,5185
2,1995,'850110019',105,NO,KG,7129023,849521,1118881,653861,91703,118445,109436,13374,19167,570907,59106,98830,519464,57728,62091,656134,77994,89226,861282,91572,108269,397608,49230,54792,734451,72025,99007,604876,75597,106789,719662,105634,143411,849207,110837,142687,452135,44721,76167
2,1995,'850110019',106,NO,KG,1224126,513593,910475,147841,62657,117498,103937,43154,79480,115326,54968,100510,113714,53871,86259,117425,39780,62168,116285,44163,75922,88200,42169,71364,101440,46296,82316,52158,26785,47599,71182,33830,65060,67868,43391,73822,128750,22529,48477
2,1995,'850110019',108,NO,KG,1743929,242975,572581,151000,16539,42332,43683,8106,20672,187660,23437,54053,141870,14505,34217,156920,19153,38341,185001,27548,60920,148390,18853,41189,144560,18847,44664,163760,27711,67836,150235,23181,58827,120630,20255,50472,150220,24840,59058
2,1995,'850110019',111,NO,KG,1781054,132096,378235,57830,4427,13927,10800,1026,3163,0,0,0,198632,18676,40313,219176,18015,48398,131346,10923,29187,99537,6933,21661,296537,22818,65019,170931,11826,35618,135053,8172,27834,228477,14923,48502,232735,14357,44613
2,1995,'850110019',112,NO,KG,281072,18356,42271,67300,5582,10855,4600,276,647,27200,1682,3241,35600,1828,3640,14412,666,2652,65800,3890,12772,11200,1395,1018,5200,1184,1131,0,0,0,6660,716,1265,39100,897,4568,4000,240,482
