Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2004,502,'000000011',601,,KG,0,6380,3219,0,1250,526,0,0,0,0,0,0,0,1000,525,0,0,0,0,1250,535,0,0,0,0,880,515,0,1000,547,0,0,0,0,1000,571,0,0,0
2,2004,502,'000000019',108,,KG,0,13,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,479,0,0,0,0,5,608,0,0,0,0,0,0,0,0,0
2,2004,502,'000000019',112,,KG,0,20,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,216,0,0,0
2,2004,502,'000000019',205,,KG,0,11,619,0,0,0,0,11,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000019',210,,KG,0,819,6072,0,29,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,1988,0,28,222,0,56,1488,0,0,0,0,10,908,0,543,1214
2,2004,502,'000000019',213,,KG,0,2216,3774,0,0,0,0,0,0,0,0,0,0,508,420,0,0,0,0,0,0,0,6,415,0,1538,555,0,79,1239,0,0,0,0,85,1145,0,0,0
2,2004,502,'000000019',215,,KG,0,139,6127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,643,0,20,245,0,9,347,0,0,0,0,94,4892,0,0,0
2,2004,502,'000000019',220,,KG,0,139,4501,0,0,0,0,36,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,10,358,0,21,823,0,72,2160,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',103,,KG,0,31585,1217032,0,909,52196,0,3351,53462,0,2578,60707,0,1079,42585,0,1997,88374,0,1711,52466,0,4665,237077,0,5272,93241,0,1510,74851,0,3777,189121,0,1914,136526,0,2822,136426
2,2004,502,'000000099',105,,KG,0,46180,716154,0,4005,49945,0,2575,23510,0,3356,50115,0,2682,55568,0,2839,35475,0,1623,47068,0,2693,36258,0,2604,63444,0,3484,31147,0,3751,66242,0,9081,151577,0,7487,105805
2,2004,502,'000000099',106,,KG,0,40273,897758,0,2174,20600,0,2432,28260,0,3156,54517,0,2959,57128,0,5061,132462,0,5096,76191,0,3521,110474,0,3321,23141,0,3276,110028,0,1954,95078,0,3278,51731,0,4045,138148
2,2004,502,'000000099',108,,KG,0,14004,155947,0,2855,19071,0,2434,10270,0,2700,15241,0,394,1329,0,259,34646,0,1959,3992,0,275,19556,0,719,7868,0,163,2241,0,802,7954,0,1202,14503,0,242,19276
2,2004,502,'000000099',110,,KG,0,11272,50250,0,27,501,0,60,17891,0,763,2118,0,0,0,0,0,0,0,1500,8370,0,185,2561,0,7891,14768,0,0,0,0,0,0,0,214,563,0,632,3478
2,2004,502,'000000099',111,,KG,0,43317,389839,0,1765,25884,0,1368,7622,0,5672,61336,0,8769,22447,0,4759,50516,0,438,25446,0,3137,36601,0,3130,41417,0,3600,34523,0,4479,15184,0,4663,39972,0,1537,28891
2,2004,502,'000000099',112,,KG,0,4892,146338,0,91,2701,0,322,7012,0,444,17361,0,294,7129,0,521,8940,0,606,5872,0,290,7290,0,635,20708,0,487,15928,0,713,26230,0,340,15510,0,149,11657
2,2004,502,'000000099',113,,KG,0,16569,513979,0,3317,241638,0,1381,106863,0,1078,11615,0,193,8508,0,570,2765,0,0,0,0,49,11669,0,873,17637,0,213,1081,0,0,0,0,8757,107618,0,138,4585
2,2004,502,'000000099',117,,KG,0,8253,150183,0,1328,34269,0,302,7358,0,2203,22379,0,1281,4658,0,998,30496,0,990,25371,0,135,2942,0,51,945,0,178,3193,0,154,2304,0,91,4863,0,542,11405
2,2004,502,'000000099',118,,KG,0,9340,755733,0,1022,24136,0,123,23952,0,147,110078,0,87,70022,0,1561,92898,0,306,74565,0,1083,63975,0,2537,60159,0,230,78918,0,1862,64863,0,109,46665,0,273,45502
2,2004,502,'000000099',123,,KG,0,2443,60988,0,13,705,0,0,0,0,0,0,0,10,273,0,41,233,0,651,772,0,0,0,0,1256,31479,0,0,0,0,0,0,0,0,0,0,472,27526
2,2004,502,'000000099',125,,KG,0,52,9714,0,7,500,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8714,0,0,0,0,0,0,0,7,500,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',137,,KG,0,14,10854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',143,,KG,0,301,22976,0,27,3967,0,0,0,0,84,3105,0,60,6061,0,65,9033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,810
2,2004,502,'000000099',144,,KG,0,3400,3200,0,0,0,0,0,0,0,0,0,0,3400,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',146,,KG,0,30,2500,0,0,0,0,30,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',147,,KG,0,458,37805,0,0,0,0,0,0,0,208,1789,0,40,4800,0,0,0,0,60,8816,0,30,4400,0,0,0,0,30,4400,0,30,4800,0,30,4400,0,30,4400
2,2004,502,'000000099',156,,KG,0,609,14042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,14042,0,0,0
2,2004,502,'000000099',202,,KG,0,281,13629,0,0,0,0,0,0,0,10,240,0,40,3189,0,0,0,0,0,0,0,0,0,0,230,9000,0,0,0,0,1,1200,0,0,0,0,0,0
2,2004,502,'000000099',203,,KG,0,1273,7351,0,0,0,0,0,0,0,760,3521,0,0,0,0,0,0,0,369,887,0,0,0,0,0,0,0,0,0,0,144,2943,0,0,0,0,0,0
2,2004,502,'000000099',204,,KG,0,307,3677,0,0,0,0,12,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,295,1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',205,,KG,0,71241,203307,0,139,6336,0,7265,19065,0,2097,9257,0,153,3307,0,90,11576,0,1497,9044,0,711,17241,0,90,5168,0,17295,12099,0,19671,76056,0,13592,16210,0,8641,17948
2,2004,502,'000000099',206,,KG,0,180,1635,0,0,0,0,0,0,0,112,1141,0,68,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',207,,KG,0,5272,50581,0,174,3323,0,0,0,0,1361,9509,0,511,5749,0,1072,2061,0,29,337,0,337,10971,0,0,0,0,1614,15081,0,124,2537,0,50,1013,0,0,0
2,2004,502,'000000099',208,,KG,0,62669,420408,0,6705,11471,0,763,1077,0,3394,16276,0,2139,6030,0,6160,8065,0,3364,7089,0,18953,94800,0,2693,16670,0,1300,12445,0,5909,64783,0,5529,127807,0,5760,53895
2,2004,502,'000000099',210,,KG,0,34799,255440,0,70,256,0,937,15351,0,3431,19525,0,1848,6614,0,2796,46416,0,631,18705,0,1054,6009,0,208,5151,0,4231,3601,0,13923,124013,0,2861,4771,0,2809,5028
2,2004,502,'000000099',213,,KG,0,34172,439039,0,1038,38572,0,972,13895,0,2823,11044,0,2065,88205,0,1786,20000,0,1108,28445,0,5805,68367,0,2125,50565,0,9507,16082,0,1522,20404,0,1328,30743,0,4093,52717
2,2004,502,'000000099',215,,KG,0,1579,62320,0,263,2723,0,7,717,0,0,0,0,0,0,0,0,0,0,1123,7893,0,0,0,0,67,45107,0,21,2718,0,18,903,0,80,2259,0,0,0
2,2004,502,'000000099',218,,KG,0,2044,68939,0,85,257,0,0,0,0,116,3803,0,29,3521,0,8,361,0,200,10189,0,940,37513,0,59,5975,0,18,652,0,0,0,0,579,6120,0,10,548
2,2004,502,'000000099',220,,KG,0,11662,156309,0,294,3432,0,296,2925,0,0,0,0,3878,77721,0,96,907,0,125,5609,0,2567,37338,0,164,4475,0,1010,8265,0,2121,6770,0,503,4543,0,608,4324
2,2004,502,'000000099',223,,KG,0,11707,59343,0,0,0,0,20,1235,0,207,5249,0,0,0,0,35,2470,0,5318,42300,0,0,0,0,41,1199,0,46,1308,0,5790,3189,0,0,0,0,250,2393
2,2004,502,'000000099',225,,KG,0,251,1628,0,44,1058,0,0,0,0,0,0,0,0,0,0,196,345,0,11,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',227,,KG,0,3682,8319,0,30,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,3506,4858,0,0,0,0,126,1699,0,0,0,0,0,0,0,20,393,0,0,0
2,2004,502,'000000099',230,,KG,0,10,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1432,0,0,0,0,0,0,0,2,308,0,0,0,0,0,0
2,2004,502,'000000099',234,,KG,0,120698,82380,0,0,0,0,13,1162,0,0,0,0,0,0,0,0,0,0,640,18007,0,2910,4507,0,26121,20978,0,45059,14219,0,0,0,0,3760,1913,0,42195,21594
2,2004,502,'000000099',235,,KG,0,17,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',245,,KG,0,8998,63199,0,0,0,0,0,0,0,0,0,0,869,12990,0,0,0,0,4888,21177,0,1250,11439,0,193,4408,0,456,10976,0,1342,2209,0,0,0,0,0,0
2,2004,502,'000000099',302,,KG,0,47624,402551,0,1079,31761,0,1660,9522,0,2681,54951,0,5425,7833,0,115,7145,0,645,7671,0,0,0,0,1471,222893,0,1496,31812,0,7550,5411,0,15909,19165,0,9593,4387
2,2004,502,'000000099',304,,KG,0,423643,3632471,0,29475,174943,0,24461,71286,0,41843,580535,0,107975,286480,0,6670,82144,0,21166,171003,0,15565,200116,0,17081,239650,0,66806,233614,0,25856,276805,0,22335,1050234,0,44410,265661
2,2004,502,'000000099',305,,KG,0,160,5197,0,0,0,0,80,488,0,0,0,0,0,0,0,48,2513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2196,0,0,0
2,2004,502,'000000099',311,,KG,0,2780,168768,0,0,0,0,0,0,0,21,1844,0,0,0,0,0,0,0,6,426,0,0,0,0,24,1315,0,0,0,0,380,20616,0,0,0,0,2349,144567
2,2004,502,'000000099',401,,KG,0,80,9947,0,36,3802,0,0,0,0,0,0,0,31,3803,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2342,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',407,,KG,0,5085,12864,0,0,0,0,50,458,0,0,0,0,0,0,0,5035,12406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',409,,KG,0,183,4948,0,0,0,0,0,0,0,0,0,0,15,3802,0,0,0,0,168,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',410,,KG,0,84,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,268,0,51,436,0,0,0,0,0,0
2,2004,502,'000000099',413,,KG,0,3450,8881,0,0,0,0,0,0,0,0,0,0,1685,1529,0,0,0,0,20,753,0,1745,6599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',503,,KG,0,18,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',506,,KG,0,62,421,0,0,0,0,0,0,0,0,0,0,0,0,0,62,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',541,,KG,0,1,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',551,,KG,0,580,12741,0,88,2009,0,432,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,788,0,0,0,0,0,0,0,0,0,0,16,3944
2,2004,502,'000000099',601,,KG,0,16044,61549,0,3742,14412,0,2229,4774,0,5840,14674,0,0,0,0,200,986,0,3,871,0,3087,10342,0,46,391,0,163,2325,0,520,11954,0,114,220,0,100,600
2,2004,502,'000000099',606,,KG,0,7574,51763,0,115,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,76,685,0,3727,39000,0,3514,9751,0,0,0,0,0,0,0,142,636,0,0,0
2,2004,502,'000000099',608,,KG,0,0,29882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2004,502,'000000099',620,,KG,0,39115,22415,0,4696,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,16737,10819,0,3385,1627,0,8672,3764,0,0,0,0,0,0,0,5625,2730,0,0,0
