Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1990,'930100000',208,,KG,0,91,8317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1251,0,77,7066,0,0,0
2,1990,'930100000',213,,KG,0,23400,551949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11700,270310,0,11700,281639
2,1990,'930100000',215,,KG,0,5336,553286,0,0,0,0,0,0,0,0,0,0,0,0,0,2668,280822,0,0,0,0,2668,272464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'930100000',304,,KG,0,21755,1517247,0,0,0,0,0,0,0,0,0,0,21632,1506467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,10780,0,0,0
2,1990,'930200000',213,NO,KG,6,10,591,0,0,0,6,10,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'930200000',215,NO,KG,2,4,231,0,0,0,2,4,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'930320000',205,NO,KG,2,6,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,749,0,0,0,0,0,0,0,0,0,1,3,702
2,1990,'930320000',208,NO,KG,41,146,33975,0,0,0,0,0,0,0,0,0,1,3,1675,0,0,0,2,8,1247,0,0,0,0,0,0,0,0,0,23,81,16672,2,8,1355,13,46,13026
2,1990,'930320000',213,NO,KG,17,86,2784,0,0,0,1,4,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,210,0,0,0,0,0,0,9,51,1399,4,22,896
2,1990,'930320000',214,NO,KG,9,27,1143,9,27,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'930320000',218,NO,KG,4,18,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'930320000',220,NO,KG,1876,7512,371065,69,336,16550,134,472,11713,62,355,23540,238,848,26105,106,470,20027,277,1367,61598,149,705,33547,189,682,48745,167,554,16771,158,606,30041,69,234,25660,258,883,56768
2,1990,'930320000',304,NO,KG,379,1428,26485,120,403,8198,16,54,1151,0,0,0,162,672,11594,25,100,1928,10,33,656,2,5,218,4,14,323,0,0,0,35,122,2123,0,0,0,5,25,294
2,1990,'930330000',203,NO,KG,3,15,1643,0,0,0,3,15,1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1990,'930330000',208,NO,KG,117,346,15563,5,20,467,6,19,556,0,0,0,10,28,983,0,0,0,10,30,1956,24,68,1973,15,37,1461,0,0,0,2,7,491,16,22,1545,29,115,6131
2,1990,'930330000',213,NO,KG,314,1245,50065,0,0,0,22,94,2886,48,177,6996,35,148,4526,12,66,2403,33,90,7541,37,98,5949,83,351,10215,11,37,2521,5,33,1110,26,145,5397,2,6,521
2,1990,'930330000',215,NO,KG,12,55,3917,1,6,340,0,0,0,0,0,0,1,7,433,0,0,0,1,3,315,1,3,383,0,0,0,0,0,0,8,36,2446,0,0,0,0,0,0
2,1990,'930330000',217,NO,KG,214,766,16567,0,0,0,0,0,0,0,0,0,40,140,3076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,302,6492,0,0,0,90,324,6999
2,1990,'930330000',220,NO,KG,7,27,3993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,391,1,2,1102,2,12,2279,3,10,221,0,0,0,0,0,0
2,1990,'930330000',222,NO,KG,300,871,29494,0,0,0,0,0,0,115,322,11908,0,0,0,43,129,4463,0,0,0,6,20,545,25,65,2414,59,204,5543,0,0,0,36,107,3031,16,24,1590
2,1990,'930330000',225,NO,KG,52,169,8591,2,7,228,0,0,0,0,0,0,0,0,0,27,81,4509,5,17,654,0,0,0,0,0,0,0,0,0,11,38,2231,7,26,969,0,0,0
2,1990,'930330000',226,NO,KG,20,71,944,0,0,0,0,0,0,0,0,0,0,0,0,10,35,550,0,0,0,0,0,0,0,0,0,10,36,394,0,0,0,0,0,0,0,0,0
2,1990,'930330000',304,NO,KG,530,2013,44114,6,32,1718,6,18,537,22,81,2433,40,151,3927,239,1010,14988,80,237,6539,10,33,1031,27,85,1980,19,63,3103,66,232,4764,9,45,2288,6,26,806
2,1990,'930390000',203,NO,KG,16,54,211,0,0,0,0,0,0,0,0,0,16,54,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
