Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1998,'852110000',103,NO,KG,232302,988947,2748162,13179,65844,252631,9263,38899,139825,19850,84243,223688,670,3310,21552,17995,76499,198077,20887,91611,262364,36707,152005,407567,21476,91701,230562,19617,84222,238579,16619,69434,193760,15358,63819,170269,40681,167360,409288
2,1998,'852110000',105,NO,KG,1077750,4553991,16136498,43285,197718,797539,53635,311668,763621,87558,401985,1280736,74493,315369,1120068,94742,395774,1459654,99628,410703,1544811,96450,386611,1485264,77506,309569,1190397,79071,314594,1164363,112219,457952,1746830,138145,563529,1930427,121018,488519,1652788
2,1998,'852110000',106,NO,KG,4354,36411,330995,338,3562,32130,45,498,3924,1403,11529,98297,498,2656,23505,74,1169,12100,371,3099,26901,254,2440,28990,81,848,8239,517,4609,46832,277,2562,25204,233,1329,9950,263,2110,14923
2,1998,'852110000',108,NO,KG,6752,28221,271302,2,107,6961,28,1041,111638,2,45,3776,23,123,1579,80,312,934,1,27,383,80,312,1013,86,519,1759,6,160,12173,980,3882,58205,0,0,0,5464,21693,72881
2,1998,'852110000',111,NO,KG,195392,1091225,2789506,46714,384603,848083,17153,130503,284217,23596,152082,357301,12544,49375,148304,512,2048,6213,12328,49283,148463,10964,43380,131109,5050,20308,64211,13978,54598,171507,12907,50190,151432,24062,93251,304479,15584,61604,174187
2,1998,'852110000',112,NO,KG,17835,19337,114778,3390,1614,14343,500,280,2398,7220,2470,30484,27,108,552,580,3016,7828,323,1355,11472,1,10,649,0,0,0,4,20,383,5750,10264,44987,40,200,1682,0,0,0
2,1998,'852110000',113,NO,KG,1962034,9296661,27511766,150590,735069,2422727,106860,524380,1569521,148236,697950,2254415,125663,619583,1788759,140858,705937,2113327,164214,797558,2391008,164353,755084,2315928,95601,446503,1589744,137688,653322,1925710,215077,1022585,2830369,241063,1125799,2979057,271831,1212891,3331201
2,1998,'852110000',118,NO,KG,825429,3671996,11801927,83799,381087,1239046,64550,290708,927301,74395,332022,1059878,52048,232005,772831,49237,218064,705648,60515,261226,853225,70538,316698,1153709,58669,258419,897314,63060,277610,961866,69058,312691,992686,102392,449428,1273186,77168,342038,965237
2,1998,'852110000',137,NO,KG,2,35,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,357,0,0,0,0,0,0,0,0,0
2,1998,'852110000',147,NO,KG,8,48,228,8,48,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
