Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2005,'860110000',105,NO,KG,1,36500,17975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36500,17975,0,0,0,0,0,0
2,2005,'860290000',205,NO,KG,1,68,703,0,0,0,0,0,0,1,68,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'860310000',103,NO,KG,4,137347,57879,3,134247,55382,1,3100,2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'860310000',210,NO,KG,3,32760,293568,0,0,0,0,0,0,0,0,0,3,32760,293568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'860390000',103,NO,KG,13,36100,20815,0,0,0,0,0,0,0,0,0,0,0,0,2,6600,3818,0,0,0,3,6500,4242,1,5500,2328,0,0,0,3,6500,4368,1,5000,1828,3,6000,4231
2,2005,'860400000',213,NO,KG,4,110356,398350,1,88221,333088,3,22135,65262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'860400000',215,NO,KG,1,32520,156286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32520,156286,0,0,0
2,2005,'860400000',220,NO,KG,7,315629,1978687,3,131000,726338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,124000,677296,0,0,0,1,60629,575053,0,0,0
2,2005,'860400000',225,NO,KG,14,674964,2446049,1,88200,333088,0,0,0,0,0,0,0,0,0,4,158917,579874,2,115485,367879,2,80330,290779,0,0,0,0,0,0,0,0,0,2,86518,310273,3,145514,564156
2,2005,'860699000',105,NO,KG,1,800,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,800,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'860699000',213,NO,KG,4,725,5616,0,0,0,2,360,2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,365,3285,0,0,0,0,0,0,0,0,0
2,2005,'860711000',205,,KG,0,1785,36558,0,187,3948,0,207,3922,0,813,16701,0,207,4033,0,0,0,0,371,7954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'860711000',213,,KG,0,25320,190757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25320,190757
2,2005,'860712000',105,,KG,0,2783560,703059,0,298125,50050,0,298125,49992,0,596250,101827,0,894375,296460,0,385055,60645,0,291550,131860,0,0,0,0,0,0,0,0,0,0,20080,12225,0,0,0,0,0,0
2,2005,'860712000',215,,KG,0,110,427,0,0,0,0,0,0,0,0,0,0,0,0,0,110,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2005,'860712000',220,,KG,0,12730,3849,0,0,0,0,6550,1952,0,2880,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300,999,0,0,0
2,2005,'860712000',304,,KG,0,356,6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,6008,0,0,0,0,0,0
2,2005,'860719000',103,,KG,0,65614,33443,0,0,0,0,800,1394,0,0,0,0,0,0,0,0,0,0,17070,11348,0,0,0,0,0,0,0,12656,4410,0,6188,3472,0,0,0,0,28900,12819
2,2005,'860719000',105,,KG,0,150566,59558,0,1400,3819,0,20869,8381,0,16132,4063,0,6330,2733,0,0,0,0,775,249,0,1276,870,0,0,0,0,20269,5126,0,76800,32425,0,2505,587,0,4210,1305
