Exp or Imp,Year,Custom,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1994,604,'390110010',103,,KG,0,132000,10083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76000,5827,0,0,0,0,56000,4256,0,0,0
2,1994,604,'390110010',106,,KG,0,170375,12966,0,0,0,0,0,0,0,17000,1273,0,68000,5031,0,17375,1323,0,17000,1304,0,0,0,0,51000,4035,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'390110010',137,,KG,0,3728000,257022,0,160000,13437,0,464000,38960,0,0,0,0,272000,22584,0,192000,15928,0,544000,36111,0,256000,16940,0,224000,14843,0,592000,35976,0,224000,13617,0,224000,13599,0,576000,35027
2,1994,604,'390110010',140,,KG,0,198000,13383,0,0,0,0,0,0,0,0,0,0,99000,6619,0,0,0,0,0,0,0,99000,6764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'390110010',304,,KG,0,101000,8086,0,20000,1677,0,0,0,0,20000,1564,0,20000,1600,0,0,0,0,21000,1686,0,0,0,0,20000,1559,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'390120010',103,,KG,0,1114000,76402,0,0,0,0,0,0,0,156000,9180,0,958000,67222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'390130010',103,,KG,0,11000,506,0,0,0,0,11000,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'390190010',103,,KG,0,400000,24774,0,0,0,0,16000,922,0,32000,1764,0,48000,2857,0,64000,3640,0,64000,3897,0,32000,2012,0,48000,3088,0,48000,3042,0,16000,1186,0,16000,1172,0,16000,1194
2,1994,604,'390190010',137,,KG,0,31500,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31500,1953,0,0,0,0,0,0
2,1994,604,'390190010',220,,KG,0,48372,9527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12105,2372,0,12043,2408,0,0,0,0,24224,4747,0,0,0,0,0,0
2,1994,604,'390210010',103,,KG,0,48000,2750,0,0,0,0,0,0,0,0,0,0,48000,2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'390230010',103,,KG,0,192000,11606,0,32000,1961,0,32000,1996,0,16000,969,0,32000,1966,0,16000,957,0,32000,1830,0,16000,906,0,16000,1021,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'390311010',103,,KG,0,169000,21635,0,13000,1887,0,13000,1868,0,13000,1637,0,13000,1660,0,13000,1627,0,26000,3277,0,13000,1555,0,26000,3113,0,0,0,0,13000,1692,0,13000,1648,0,13000,1671
2,1994,604,'390330010',103,,KG,0,119000,12327,0,17000,1819,0,0,0,0,17000,1791,0,17000,1781,0,17000,1819,0,34000,3468,0,17000,1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'390390010',304,,KG,0,96300,14104,0,0,0,0,0,0,0,32100,4654,0,16050,2281,0,16050,2273,0,0,0,0,16050,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,16050,2606
2,1994,604,'390422010',103,,KG,0,30000,4770,0,0,0,0,15000,2615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,2155,0,0,0,0,0,0
2,1994,604,'390440010',213,,KG,0,38400,18096,0,0,0,0,0,0,0,19200,8955,0,0,0,0,0,0,0,0,0,0,19200,9141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'390690090',304,,KG,0,12926,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7756,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,5170,893,0,0,0
2,1994,604,'390730010',213,,KG,0,1000,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,798,0,0,0
2,1994,604,'390730090',304,,KG,0,8000,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,500,322,0,0,0,0,0,0,0,2000,304,0,0,0,0,2800,440,0,2700,392,0,0,0
2,1994,604,'390760010',103,,KG,0,432000,55037,0,0,0,0,0,0,0,36000,4588,0,36000,4567,0,36000,4571,0,36000,4551,0,36000,4317,0,72000,9160,0,72000,9068,0,0,0,0,72000,9318,0,36000,4897
2,1994,604,'390760010',106,,KG,0,300000,35889,0,20000,2510,0,40000,4789,0,0,0,0,0,0,0,20000,2377,0,20000,2366,0,20000,2275,0,20000,2399,0,60000,7230,0,100000,11943,0,0,0,0,0,0
2,1994,604,'390760010',304,,KG,0,59400,8995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59400,8995
2,1994,604,'390791010',103,,KG,0,72000,9367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,2306,0,0,0,0,0,0,0,18000,2274,0,0,0,0,36000,4787,0,0,0
2,1994,604,'390791090',103,,KG,0,191180,20191,0,0,0,0,0,0,0,0,0,0,15860,1622,0,47780,4912,0,0,0,0,32080,3178,0,15920,1616,0,31680,3144,0,0,0,0,31860,3825,0,16000,1894
2,1994,604,'390791090',106,,KG,0,88000,11264,0,0,0,0,0,0,0,17600,2288,0,17600,2288,0,17600,2288,0,17600,2200,0,17600,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'390791090',304,,KG,0,600,292,0,0,0,0,600,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'390799010',103,,KG,0,14000,4424,0,2000,670,0,2000,644,0,2000,625,0,0,0,0,2000,610,0,2000,621,0,2000,626,0,0,0,0,2000,628,0,0,0,0,0,0,0,0,0
2,1994,604,'390810010',103,,KG,0,74000,17641,0,0,0,0,0,0,0,0,0,0,5000,1142,0,0,0,0,0,0,0,0,0,0,20000,4812,0,10000,2404,0,9000,2164,0,20000,4746,0,10000,2373
2,1994,604,'390810010',207,,KG,0,30000,5283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,5283
2,1994,604,'390920010',213,,KG,0,400000,70560,0,0,0,0,0,0,0,40000,7120,0,40000,7120,0,20000,3560,0,60000,10680,0,40000,7120,0,40000,7120,0,40000,7120,0,0,0,0,80000,13920,0,40000,6800
2,1994,604,'390940010',304,,KG,0,14154,9554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14154,9554
2,1994,604,'390950090',213,,KG,0,6105,5401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6105,5401,0,0,0
2,1994,604,'391110010',304,,KG,0,43544,5098,0,0,0,0,0,0,0,0,0,0,14514,1766,0,0,0,0,0,0,0,0,0,0,14515,1682,0,14515,1650,0,0,0,0,0,0,0,0,0
2,1994,604,'391510000',103,,KG,0,529054,26609,0,22525,1222,0,41650,2522,0,35890,1911,0,76563,4094,0,72526,3236,0,40800,1972,0,55020,2270,0,20680,1340,0,17000,918,0,32000,1664,0,48000,2592,0,66400,2868
2,1994,604,'391590000',103,,KG,0,70095,3333,0,25865,1292,0,8460,423,0,35770,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'391590000',111,,KG,0,570374,26407,0,0,0,0,0,0,0,41442,1393,0,16646,900,0,0,0,0,34800,1924,0,87000,4431,0,52200,2678,0,113100,5646,0,59700,3006,0,42090,1505,0,123396,4924
2,1994,604,'391723000',103,,KG,0,156943,24953,0,8490,1178,0,6705,930,0,19779,2786,0,23396,6526,0,13810,1856,0,6665,923,0,14406,1983,0,15154,2019,0,6531,903,0,16672,2278,0,8356,1141,0,16979,2430
2,1994,604,'391723000',207,,KG,0,487,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,914
2,1994,604,'391729000',304,,KG,0,3242,3081,0,3242,3081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1994,604,'391739010',103,,KG,0,3050,1174,0,0,0,0,0,0,0,0,0,0,3050,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
