Exp or Imp,Year,HS,Country,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,1996,'470100010',105,,MT,0,4,480,0,0,0,0,0,0,0,4,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'470100010',203,,MT,0,22478,1193510,0,2498,157133,0,1307,83038,0,920,54539,0,1663,94937,0,2539,135395,0,2150,108117,0,1799,87089,0,2329,114575,0,1005,49464,0,3810,185676,0,892,44710,0,1566,78837
2,1996,'470100010',224,,MT,0,150,6459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,6459,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'470100010',302,,MT,0,142594,5997348,0,8458,451790,0,10640,539941,0,10111,483047,0,11987,470843,0,15753,611031,0,10103,383466,0,13903,538820,0,7020,278039,0,18518,748367,0,12683,520221,0,13151,547020,0,10267,424763
2,1996,'470100010',304,,MT,0,390,21434,0,327,18952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2482,0,0,0,0,0,0
2,1996,'470100010',606,,MT,0,244309,8387008,0,24357,763923,0,24280,816829,0,15564,538811,0,15406,550687,0,22672,777079,0,14926,533859,0,37051,1250178,0,0,0,0,14952,513096,0,22794,786020,0,14932,528762,0,37375,1327764
2,1996,'470100090',203,,MT,0,9286,520236,0,1029,69251,0,931,62046,0,206,12939,0,1484,89525,0,460,24526,0,557,29418,0,805,39458,0,1136,55184,0,534,26196,0,788,40430,0,822,43492,0,534,27771
2,1996,'470100090',213,,MT,0,400,24590,0,200,13216,0,0,0,0,0,0,0,0,0,0,200,11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1996,'470100090',302,,MT,0,22816,1024633,0,1238,79609,0,1448,87034,0,1789,90535,0,2347,92531,0,2776,103800,0,1982,75753,0,1977,85468,0,2203,95436,0,1293,53632,0,2127,95522,0,2036,95520,0,1600,69793
2,1996,'470200010',202,,MT,0,1305,134058,0,228,26776,0,107,13300,0,191,21259,0,128,14382,0,0,0,0,0,0,0,106,9839,0,149,14168,0,128,10447,0,161,14999,0,0,0,0,107,8888
2,1996,'470200010',203,,MT,0,8057,698953,0,803,94873,0,0,0,0,0,0,0,474,51233,0,367,31296,0,351,31916,0,888,78107,0,624,49854,0,872,67000,0,1122,91188,0,0,0,0,2556,203486
2,1996,'470200010',218,,MT,0,337,27716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,22800,0,0,0,0,63,4916,0,0,0,0,0,0,0,0,0
2,1996,'470200010',302,,MT,0,14113,1401241,0,335,40943,0,1830,209796,0,1366,160274,0,999,106768,0,989,97492,0,644,69616,0,2839,262763,0,1621,151039,0,150,12382,0,2672,233177,0,0,0,0,668,56991
2,1996,'470200010',304,,MT,0,75802,8927917,0,6610,768197,0,7594,937179,0,6226,772873,0,8775,1053508,0,4268,515971,0,5470,655888,0,7281,759108,0,6612,804516,0,5483,644737,0,7787,830483,0,5514,677977,0,4182,507480
2,1996,'470200010',410,,MT,0,453,38427,0,0,0,0,0,0,0,199,20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,18226
2,1996,'470200010',551,,MT,0,34375,3382410,0,3444,431128,0,1143,141005,0,1704,205410,0,2394,289909,0,2345,270040,0,3458,313860,0,2990,271570,0,4592,406217,0,3659,313098,0,3156,268372,0,199,17164,0,5291,454637
2,1996,'470200090',111,,MT,0,57,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1272,0,19,1390,0,19,1397,0,0,0,0,0,0,0,0,0
2,1996,'470200090',202,,MT,0,18,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2032,0,0,0,0,0,0
2,1996,'470200090',213,,MT,0,42,3586,0,0,0,0,0,0,0,0,0,0,42,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
